1218274575251381,ef3b3dd2a009,-101
1218274596313102,ef3b3dd2a013,-86
1218274608380915,E9BDCC7D8FE6,-100
1218274623096281,ef3b3dd2a006,-89
1218274664825192,ef3b3dd2a012,-71
1218274667715817,ef3b3dd2a008,-90
1218274673493005,ef3b3dd2a016,-93
1218274689774778,ef3b3dd2a003,-101
1218274715879780,ef3b3dd2e003,-81
1218274751010096,ef3b3dd2a014,-85
1218274766982702,ef3b3dd2a020,-97
1218274777599266,ef3b3dd2a009,-96
1218274806118591,ef3b3dd2a013,-80
1218274810271613,E9BDCC7D8FE6,-90
1218274856172346,ef3b3dd2a011,-96
1218274857218388,F80332EDA645,-90
1218274874789484,ef3b3dd2a008,-89
1218274884566880,ef3b3dd2a016,-94
1218274891544121,ef3b3dd2a015,-85
1218274919615113,ef3b3dd2e003,-86
1218274959250586,C69294C41E47,-102
1218275008619028,ef3b3dd2a013,-81
1218275034175697,E7B2D23D89EC,-95
1218275041000854,ef3b3dd2a006,-88
1218275061878096,ef3b3dd2a011,-88
1218275074500910,ef3b3dd2a012,-76
1218275096513881,ef3b3dd2a015,-84
1218275106438152,ef3b3dd2a018,-98
1218275130344144,ef3b3dd2e003,-84
1218275165677221,ef3b3dd2a002,-90
1218275168197898,ef3b3dd2a014,-86
1218275171232690,ef3b3dd2a020,-95
1218275186335140,ef3b3dd2a009,-84
1218275213266392,ef3b3dd2a013,-84
1218275219212799,ef3b3dd2e007,-87
1218275223107800,E9BDCC7D8FE6,-89
1218275237696447,ef3b3dd2a019,-96
1218275239738270,E7B2D23D89EC,-95
1218275242387437,ef3b3dd2a006,-88
1218275267276294,F80332EDA645,-92
1218275278527753,ef3b3dd2a012,-73
1218275282323899,ef3b3dd2a008,-91
1218275288384369,ef3b3dd2a016,-89
1218275298325932,ef3b3dd2a015,-87
1218275306646870,ef3b3dd2a018,-95
1218275336767603,ef3b3dd2e003,-88
1218275358377657,ef3b3dd2e007,-93
1218275365844793,ef3b3dd2a002,-93
1218275368228908,C69294C41E47,-95
1218275377939846,ef3b3dd2a014,-84
1218275394195369,ef3b3dd2a009,-90
1218275419562611,ef3b3dd2a013,-90
1218275428376362,E9BDCC7D8FE6,-96
1218275440871415,ef3b3dd2a019,-90
1218275443830113,E7B2D23D89EC,-96
1218275455256573,ef3b3dd2e006,-98
1218275467442095,F80332EDA645,-93
1218275474823033,ef3b3dd2a011,-85
1218275494858452,ef3b3dd2a005,-88
1218275496743816,ef3b3dd2a016,-88
1218275570386063,ef3b3dd2a002,-100
1218275574138043,C69294C41E47,-93
1218275579540856,ef3b3dd2a014,-81
1218275594867628,ef3b3dd2a009,-100
1218275631803205,ef3b3dd2a013,-87
1218275642743102,ef3b3dd2a019,-90
1218275647209040,E7B2D23D89EC,-91
1218275655002999,ef3b3dd2a006,-96
1218275680455033,ef3b3dd2a011,-88
1218275686748887,ef3b3dd2a012,-78
1218275697758368,ef3b3dd2a016,-100
1218275699592014,ef3b3dd2a005,-85
1218275701584045,ef3b3dd2a015,-81
1218275713357796,ef3b3dd2a018,-86
1218275743625872,ef3b3dd2e003,-79
1218275776373115,C69294C41E47,-94
1218275778395772,ef3b3dd2a002,-90
1218275801472232,ef3b3dd2a009,-95
1218275831967235,E9BDCC7D8FE6,-95
1218275843300622,ef3b3dd2a019,-97
1218275848895674,E7B2D23D89EC,-92
1218275864204322,ef3b3dd2a006,-83
1218275871161145,F80332EDA645,-100
1218275884373490,ef3b3dd2a012,-68
1218275894776929,ef3b3dd2e007,-93
1218275903725315,ef3b3dd2a008,-93
1218275906504274,ef3b3dd2a016,-99
1218275916662817,ef3b3dd2a018,-86
1218275958985425,ef3b3dd2e003,-80
1218275991530011,ef3b3dd2a020,-90
1218275998087720,ef3b3dd2a014,-82
1218276008188815,ef3b3dd2a009,-85
1218276031245432,ef3b3dd2e007,-94
1218276034522203,E9BDCC7D8FE6,-102
1218276050440278,E7B2D23D89EC,-90
1218276072266061,ef3b3dd2a006,-85
1218276077819760,F80332EDA645,-91
1218276090387313,ef3b3dd2a012,-73
1218276093092157,ef3b3dd2a011,-96
1218276169605758,ef3b3dd2e007,-93
1218276186444666,C69294C41E47,-96
1218276193285813,ef3b3dd2a020,-95
1218276201563835,ef3b3dd2a014,-82
1218276216302638,ef3b3dd2a009,-88
1218276239638057,E9BDCC7D8FE6,-94
1218276245235401,ef3b3dd2a013,-103
1218276247661912,ef3b3dd2a019,-92
1218276254436756,E7B2D23D89EC,-88
1218276269802487,ef3b3dd2a006,-84
1218276280326707,F80332EDA645,-103
1218276290182333,6859b8e6126b,-103
1218276301834938,ef3b3dd2e007,-95
1218276310523064,ef3b3dd2a016,-94
1218276316631242,ef3b3dd2a015,-86
1218276323005617,ef3b3dd2a005,-90
1218276332009108,ef3b3dd2a018,-97
1218276373957185,ef3b3dd2e003,-92
1218276390595780,ef3b3dd2a002,-88
1218276401929323,ef3b3dd2a020,-101
1218276411201407,ef3b3dd2a014,-80
1218276419907710,ef3b3dd2a009,-82
1218276451480839,ef3b3dd2a013,-82
1218276453558130,ef3b3dd2a019,-89
1218276454915006,E7B2D23D89EC,-91
1218276484466779,ef3b3dd2a006,-86
1218276497440583,ef3b3dd2a011,-88
1218276511420272,ef3b3dd2a016,-92
1218276515767980,ef3b3dd2a008,-85
1218276536225222,ef3b3dd2a005,-80
1218276580366633,ef3b3dd2e003,-78
1218276599779655,C69294C41E47,-100
1218276612335855,ef3b3dd2a014,-76
1218276656427421,ef3b3dd2a013,-88
1218276657633724,E7B2D23D89EC,-94
1218276691790915,ef3b3dd2a006,-83
1218276701787895,ef3b3dd2a012,-71
1218276707110916,ef3b3dd2e007,-83
1218276716355657,ef3b3dd2a016,-99
1218276722638782,ef3b3dd2a008,-92
1218276738411492,ef3b3dd2a005,-83
1218276791028789,ef3b3dd2e003,-86
1218276797629206,ef3b3dd2a002,-82
1218276809261603,C69294C41E47,-94
1218276813394052,ef3b3dd2a020,-100
1218276825051449,ef3b3dd2a014,-83
1218276833172439,ef3b3dd2e007,-87
1218276848965826,E9BDCC7D8FE6,-95
1218276857426556,ef3b3dd2a013,-84
1218276861708067,E7B2D23D89EC,-85
1218276896270206,ef3b3dd2a006,-86
1218276900469529,F80332EDA645,-104
1218276905345311,ef3b3dd2a012,-79
1218276919830989,ef3b3dd2a015,-99
1218276923214219,ef3b3dd2a016,-96
1218276927142865,ef3b3dd2a008,-96
1218276947279430,ef3b3dd2a018,-86
1218276964485161,ef3b3dd2e007,-94
1218277004229748,ef3b3dd2a002,-80
1218277018573864,ef3b3dd2a020,-98
1218277059909441,ef3b3dd2a013,-85
1218277061034389,E9BDCC7D8FE6,-97
1218277066553087,ef3b3dd2a019,-90
1218277098742778,ef3b3dd2e007,-88
1218277108245591,F80332EDA645,-99
1218277115410696,ef3b3dd2a011,-86
1218277150801742,ef3b3dd2a005,-84
1218277156736482,ef3b3dd2a018,-93
1218277224328780,ef3b3dd2a020,-97
1218277226801072,ef3b3dd2a009,-86
1218277263747065,ef3b3dd2a013,-89
1218277266631597,E9BDCC7D8FE6,-93
1218277279141025,E7B2D23D89EC,-88
1218277310889570,F80332EDA645,-102
1218277318714675,ef3b3dd2a011,-85
1218277366094732,ef3b3dd2a018,-90
1218277373357649,ef3b3dd2e007,-91
1218277407982757,ef3b3dd2a002,-81
1218277417885727,ef3b3dd2e003,-84
1218277469236982,E9BDCC7D8FE6,-96
1218277477065420,ef3b3dd2a019,-99
1218277480620629,E7B2D23D89EC,-85
1218277505646256,ef3b3dd2e007,-102
1218277507835527,ef3b3dd2a006,-82
1218277514888028,ef3b3dd2a012,-76
1218277521507820,F80332EDA645,-97
1218277524965633,ef3b3dd2a011,-90
1218277529098290,ef3b3dd2a015,-80
1218277542015635,ef3b3dd2a008,-94
1218277548553292,ef3b3dd2a003,-102
1218277565856887,ef3b3dd2a018,-88
1218277570035898,ef3b3dd2a005,-85
1218277612822517,ef3b3dd2a002,-86
1218277635233925,ef3b3dd2a009,-87
1218277680274190,ef3b3dd2a019,-100
1218277681067628,E7B2D23D89EC,-91
1218277712668516,ef3b3dd2a006,-83
1218277721496694,ef3b3dd2a012,-86
1218277745949249,ef3b3dd2a008,-89
1218277756143260,ef3b3dd2a003,-98
1218277768973626,ef3b3dd2a018,-94
1218277773411335,ef3b3dd2a005,-80
1218277816016808,ef3b3dd2a002,-83
1218277833844310,ef3b3dd2e003,-93
1218277852492280,ef3b3dd2a014,-81
1218277880833741,ef3b3dd2a013,-84
1218277881942231,E9BDCC7D8FE6,-99
1218277886645148,E7B2D23D89EC,-90
1218277921569318,ef3b3dd2a012,-76
1218277950685884,ef3b3dd2a016,-89
1218277975431511,ef3b3dd2a018,-95
1218277977782084,ef3b3dd2a005,-93
1218278021271672,ef3b3dd2a002,-92
1218278040996726,ef3b3dd2e003,-84
1218278048248602,ef3b3dd2a020,-94
1218278051767977,ef3b3dd2a009,-86
1218278065304854,ef3b3dd2a014,-81
1218278091752929,ef3b3dd2a013,-82
1218278096368138,E9BDCC7D8FE6,-96
1218278099174701,ef3b3dd2a019,-94
1218278099893919,E7B2D23D89EC,-81
1218278119337932,ef3b3dd2a006,-89
1218278122170797,ef3b3dd2a012,-75
1218278184678303,ef3b3dd2a018,-93
1218278245754194,ef3b3dd2e003,-83
1218278294250397,ef3b3dd2a019,-91
1218278295261178,E9BDCC7D8FE6,-98
1218278297113002,E7B2D23D89EC,-87
1218278325152379,ef3b3dd2a006,-89
1218278329541078,ef3b3dd2a012,-72
1218278346790871,ef3b3dd2a011,-92
1218278354297174,ef3b3dd2a015,-82
1218278433007390,ef3b3dd2a002,-88
1218278458071663,ef3b3dd2a009,-91
1218278466354060,ef3b3dd2a014,-96
1218278494474428,ef3b3dd2a013,-88
1218278497555626,E9BDCC7D8FE6,-100
1218278506930627,E7B2D23D89EC,-85
1218278533634952,ef3b3dd2a012,-74
1218278536148338,ef3b3dd2a006,-88
1218278546995006,F80332EDA645,-102
1218278550942506,ef3b3dd2a011,-90
1218278557373600,ef3b3dd2a015,-81
1218278565481205,ef3b3dd2a008,-96
1218278571451050,ef3b3dd2a016,-93
1218278596567406,ef3b3dd2a005,-82
1218278598806938,ef3b3dd2a018,-92
1218278651642881,C69294C41E47,-99
1218278698221635,ef3b3dd2a013,-88
1218278713488356,E7B2D23D89EC,-80
1218278730789920,ef3b3dd2a012,-73
1218278738853723,ef3b3dd2a006,-100
1218278768252007,ef3b3dd2a008,-91
1218278798371020,ef3b3dd2a018,-92
1218278840262691,ef3b3dd2a002,-83
1218278866641183,ef3b3dd2a009,-89
1218278869053371,ef3b3dd2a020,-95
1218278876123372,ef3b3dd2a014,-95
1218278897632436,ef3b3dd2a019,-92
1218278914842021,E7B2D23D89EC,-84
1218279006944010,ef3b3dd2a005,-90
1218279098728602,ef3b3dd2a019,-89
1218279108014489,E9BDCC7D8FE6,-102
1218279121976678,E7B2D23D89EC,-89
1218279143287930,ef3b3dd2a006,-91
1218279145953086,ef3b3dd2a012,-87
1218279161211577,ef3b3dd2a015,-84
1218279174812152,ef3b3dd2a011,-98
1218279176830745,ef3b3dd2a016,-97
1218279250678097,ef3b3dd2a002,-81
1218279263682577,C69294C41E47,-98
1218279274498776,ef3b3dd2e003,-81
1218279278932006,ef3b3dd2a014,-80
1218279281257735,ef3b3dd2a020,-96
1218279300881175,ef3b3dd2a019,-82
1218279306355081,ef3b3dd2a013,-82
1218279313988832,E9BDCC7D8FE6,-94
1218279348416544,ef3b3dd2a012,-78
1218279369683161,ef3b3dd2a015,-90
1218279380628630,ef3b3dd2a011,-87
1218279385204204,ef3b3dd2a016,-92
1218279418806811,ef3b3dd2a018,-100
1218279424036499,ef3b3dd2a005,-93
1218279456807336,ef3b3dd2a002,-86
1218279469678535,C69294C41E47,-98
1218279480752599,ef3b3dd2a014,-92
1218279481782390,ef3b3dd2e003,-98
1218279482855932,ef3b3dd2e001,-102
1218279485106974,ef3b3dd2a020,-106
1218279505465518,ef3b3dd2a013,-82
1218279516106977,E9BDCC7D8FE6,-93
1218279556303596,ef3b3dd2a006,-90
1218279572181670,ef3b3dd2a015,-84
1218279584307140,ef3b3dd2a011,-85
1218279586647765,ef3b3dd2a016,-98
1218279599214590,ef3b3dd2a008,-99
1218279638472094,ef3b3dd2a005,-88
1218279666428242,ef3b3dd2a002,-92
1218279707987517,ef3b3dd2a019,-84
1218279713159288,ef3b3dd2a013,-82
1218279718465904,E9BDCC7D8FE6,-97
1218279732573249,E7B2D23D89EC,-96
1218279757490230,ef3b3dd2a006,-94
1218279765581325,ef3b3dd2a012,-80
1218279774327159,ef3b3dd2a015,-85
1218279787635546,ef3b3dd2a016,-98
1218279794855026,ef3b3dd2a011,-90
1218279803909610,ef3b3dd2a008,-100
1218279812648205,ef3b3dd2a003,-101
1218279826921279,ef3b3dd2a018,-92
1218279879574982,ef3b3dd2a002,-95
1218279885809827,ef3b3dd2e003,-86
1218279907642120,ef3b3dd2a019,-85
1218279918891913,ef3b3dd2a013,-80
1218279971632023,ef3b3dd2a012,-88
1218279975846138,ef3b3dd2a015,-90
1218279995066712,ef3b3dd2a016,-99
1218280005107182,ef3b3dd2a011,-92
1218280009868849,ef3b3dd2a008,-94
1218280034686352,ef3b3dd2a018,-96
1218280050489010,ef3b3dd2a005,-96
1218280095399743,ef3b3dd2a009,-92
1218280099095629,ef3b3dd2a014,-80
1218280103071307,ef3b3dd2e003,-87
1218280115337454,ef3b3dd2a019,-90
1218280119466829,ef3b3dd2a013,-81
1218280131855997,E9BDCC7D8FE6,-98
1218280145364332,E7B2D23D89EC,-102
1218280174805220,ef3b3dd2a012,-87
1218280211319026,ef3b3dd2a008,-94
1218280213208297,ef3b3dd2a011,-92
1218280234727049,ef3b3dd2a018,-91
1218280292675805,ef3b3dd2a002,-94
1218280293902159,6859b8e6126b,-98
1218280300178566,ef3b3dd2a009,-97
1218280302959139,ef3b3dd2a014,-77
1218280323519818,ef3b3dd2a019,-94
1218280328042735,ef3b3dd2a013,-88
1218280353766696,ef3b3dd2e004,-102
1218280357285030,ef3b3dd2e007,-99
1218280383157741,ef3b3dd2a012,-76
1218280387913106,ef3b3dd2a015,-81
1218280404966857,ef3b3dd2a016,-100
1218280414644463,ef3b3dd2a011,-91
1218280445034205,ef3b3dd2a018,-93
1218280458842384,ef3b3dd2a005,-91
1218280485932907,ef3b3dd2e007,-95
1218280490488428,ef3b3dd2a002,-89
1218280509924524,ef3b3dd2a014,-77
1218280516153535,ef3b3dd2e003,-87
1218280524521921,ef3b3dd2a019,-92
1218280537527652,ef3b3dd2a013,-86
1218280588257865,F80332EDA645,-98
1218280591364480,ef3b3dd2a012,-77
1218280597232502,ef3b3dd2a015,-90
1218280608522971,ef3b3dd2a016,-101
1218280609523232,ef3b3dd2e006,-101
1218280613451462,ef3b3dd2a008,-89
1218280617433233,ef3b3dd2e007,-95
1218280620114066,ef3b3dd2a011,-90
1218280670221415,ef3b3dd2a005,-89
1218280691448605,ef3b3dd2a002,-92
1218280704172148,ef3b3dd2a009,-101
1218280716148763,ef3b3dd2a014,-78
1218280730369754,ef3b3dd2a019,-87
1218280753611059,ef3b3dd2e001,-105
1218280772804967,ef3b3dd2a006,-93
1218280775616842,ef3b3dd2e004,-102
1218280790483146,F80332EDA645,-97
1218280792383042,ef3b3dd2a012,-89
1218280800172522,ef3b3dd2a015,-85
1218280820450180,ef3b3dd2a008,-96
1218280830560077,ef3b3dd2a011,-87
1218280851451433,ef3b3dd2a018,-97
1218280871052216,ef3b3dd2a005,-89
1218280893908729,ef3b3dd2e007,-93
1218280901765709,ef3b3dd2a002,-90
1218280905699355,ef3b3dd2a009,-91
1218280914347794,ef3b3dd2a020,-103
1218280922386909,ef3b3dd2a014,-78
1218280935631389,ef3b3dd2e003,-85
1218280944870349,ef3b3dd2a013,-89
1218280962672486,E7B2D23D89EC,-98
1218280992263010,F80332EDA645,-96
1218281001270198,ef3b3dd2a012,-90
1218281006831969,ef3b3dd2a015,-88
1218281014692908,ef3b3dd2a016,-96
1218281026221242,ef3b3dd2e006,-97
1218281033345826,ef3b3dd2a011,-90
1218281035731712,ef3b3dd2a003,-100
1218281072505882,ef3b3dd2a005,-95
1218281111311407,C69294C41E47,-103
1218281121947606,ef3b3dd2a014,-83
1218281135079118,ef3b3dd2a019,-93
1218281140446827,ef3b3dd2e003,-87
1218281149607192,ef3b3dd2a013,-86
1218281158704016,ef3b3dd2e007,-92
1218281161816568,E9BDCC7D8FE6,-98
1218281169544173,E7B2D23D89EC,-95
1218281194591728,F80332EDA645,-100
1218281206837302,ef3b3dd2a012,-76
1218281216694282,ef3b3dd2a015,-81
1218281259510380,ef3b3dd2a018,-93
1218281274659340,ef3b3dd2a005,-91
1218281284911945,ef3b3dd2e007,-90
1218281307370281,ef3b3dd2a002,-88
1218281319769813,ef3b3dd2a020,-105
1218281327647053,ef3b3dd2a014,-79
1218281341707003,ef3b3dd2a019,-92
1218281352063775,ef3b3dd2e003,-83
1218281354231483,ef3b3dd2a013,-90
1218281363961068,E9BDCC7D8FE6,-100
1218281372509818,E7B2D23D89EC,-93
1218281391477424,ef3b3dd2e004,-102
1218281404199874,F80332EDA645,-101
1218281411700239,ef3b3dd2e007,-91
1218281427643678,ef3b3dd2a016,-97
1218281438245085,ef3b3dd2a003,-97
1218281439395919,ef3b3dd2e006,-103
1218281443776180,ef3b3dd2a011,-103
1218281478528683,ef3b3dd2a005,-86
1218281513416447,ef3b3dd2a002,-91
1218281520252281,ef3b3dd2a009,-96
1218281533231032,ef3b3dd2a014,-84
1218281543451137,ef3b3dd2a019,-94
1218281547155513,ef3b3dd2e007,-93
1218281561071035,ef3b3dd2a013,-97
1218281562349941,ef3b3dd2e003,-83
1218281579518329,E7B2D23D89EC,-103
1218281613554894,ef3b3dd2a012,-92
1218281619134635,ef3b3dd2a015,-83
1218281639213855,ef3b3dd2a003,-98
1218281648274117,ef3b3dd2a011,-94
1218281665871671,ef3b3dd2a018,-93
1218281679200786,ef3b3dd2a005,-88
1218281686238860,ef3b3dd2e007,-97
1218281715512040,ef3b3dd2a002,-93
1218281723154541,ef3b3dd2a009,-92
1218281726801364,C69294C41E47,-102
1218281738407928,ef3b3dd2a014,-82
1218281751208502,ef3b3dd2a019,-95
1218281760865065,ef3b3dd2a013,-85
1218281762985534,ef3b3dd2e003,-81
1218281789154756,E7B2D23D89EC,-100
1218281811563143,F80332EDA645,-99
1218281816586165,ef3b3dd2a012,-88
1218281825620072,ef3b3dd2a015,-89
1218281837592833,ef3b3dd2a016,-94
1218281845065334,ef3b3dd2a003,-100
1218281848203668,ef3b3dd2a008,-90
1218281867181795,ef3b3dd2a018,-92
1218281920037060,ef3b3dd2a002,-96
1218281939912427,ef3b3dd2a020,-102
1218281942179146,ef3b3dd2a014,-76
1218281959503887,ef3b3dd2a019,-87
1218281971828941,ef3b3dd2e003,-82
1218281986121442,ef3b3dd2a006,-89
1218281993898005,E7B2D23D89EC,-93
1218282009008996,ef3b3dd2e001,-105
1218282021719571,ef3b3dd2a012,-77
1218282026582123,ef3b3dd2a015,-83
1218282049807386,ef3b3dd2a003,-98
1218282058900303,ef3b3dd2a011,-96
1218282072464107,ef3b3dd2a018,-94
1218282089253067,ef3b3dd2a005,-93
1218282093206296,ef3b3dd2e007,-96
1218282130443123,ef3b3dd2a009,-96
1218282149455052,ef3b3dd2a014,-86
1218282158379376,ef3b3dd2a019,-91
1218282175463961,ef3b3dd2a013,-90
1218282178210367,ef3b3dd2e003,-84
