1218864825556431,ef3b3dd2a015,-97
1218864840434505,ef3b3dd2a019,-98
1218864860447320,ef3b3dd2a002,-83
1218864879149874,ef3b3dd2a011,-78
1218864887850864,ef3b3dd2e009,-103
1218864932034202,ef3b3dd2a013,-88
1218864939356338,ef3b3dd2a009,-88
1218864975165196,ef3b3dd2a006,-91
1218864990818583,ef3b3dd2a016,-98
1218865010010199,ef3b3dd2a005,-85
1218865015575148,ef3b3dd2e006,-96
1218865032897181,ef3b3dd2a015,-94
1218865049282651,ef3b3dd2a019,-96
1218865063142600,ef3b3dd2a002,-82
1218865079808539,ef3b3dd2a011,-83
1218865088379999,ef3b3dd2e009,-94
1218865107009219,ef3b3dd2a012,-89
1218865121592971,E7B2D23D89EC,-96
1218865173681882,ef3b3dd2a018,-94
1218865182853081,ef3b3dd2a006,-94
1218865188244123,C69294C41E47,-98
1218865193107561,ef3b3dd2e003,-94
1218865196640426,ef3b3dd2a016,-94
1218865208150740,ef3b3dd2a014,-95
1218865211357355,ef3b3dd2a005,-77
1218865229837513,ef3b3dd2e006,-101
1218865234049023,ef3b3dd2a015,-98
1218865247303921,ef3b3dd2a020,-95
1218865268065589,ef3b3dd2a002,-80
1218865280443716,ef3b3dd2a011,-83
1218865289929289,ef3b3dd2e009,-94
1218865313058563,ef3b3dd2a012,-82
1218865314665802,ef3b3dd2e008,-93
1218865317699188,ef3b3dd2a008,-96
1218865319253563,E9BDCC7D8FE6,-106
1218865335133044,ef3b3dd2a013,-93
1218865346676326,ef3b3dd2a009,-91
1218865384426955,ef3b3dd2a006,-97
1218865397398363,C69294C41E47,-102
1218865400502373,ef3b3dd2a016,-95
1218865433855398,ef3b3dd2e006,-92
1218865440801284,ef3b3dd2a015,-93
1218865453385399,ef3b3dd2a020,-91
1218865499514310,ef3b3dd2e009,-100
1218865516557177,ef3b3dd2a012,-78
1218865520295354,ef3b3dd2a008,-96
1218865525159417,E9BDCC7D8FE6,-102
1218865541314731,ef3b3dd2a013,-93
1218865552831503,ef3b3dd2a009,-87
1218865577644058,F80332EDA645,-85
1218865582968225,ef3b3dd2a018,-93
1218865599616560,C69294C41E47,-98
1218865605861665,ef3b3dd2a016,-96
1218865613037863,ef3b3dd2a014,-92
1218865642613179,ef3b3dd2e006,-100
1218865645324898,ef3b3dd2a015,-98
1218865663506566,ef3b3dd2a020,-93
1218865674923078,ef3b3dd2a002,-82
1218865721471885,ef3b3dd2a012,-86
1218865734419386,ef3b3dd2e008,-88
1218865761254284,ef3b3dd2a009,-84
1218865782159026,F80332EDA645,-86
1218865789371683,ef3b3dd2a018,-98
1218865815065279,ef3b3dd2a014,-99
1218865817717155,ef3b3dd2e003,-103
1218865821557363,ef3b3dd2c001,-103
1218865827771947,ef3b3dd2a005,-86
1218865846252522,ef3b3dd2a015,-98
1218865851445960,ef3b3dd2e006,-102
1218865884458620,ef3b3dd2a011,-88
1218865913125862,ef3b3dd2e009,-97
1218865935423000,ef3b3dd2a012,-88
1218865936768729,E7B2D23D89EC,-92
1218865938164042,E9BDCC7D8FE6,-95
1218865961303002,ef3b3dd2a009,-79
1218865990330193,F80332EDA645,-91
1218866000693319,C69294C41E47,-100
1218866014364362,ef3b3dd2a006,-93
1218866023916706,ef3b3dd2a014,-104
1218866031365717,ef3b3dd2a005,-89
1218866058926554,ef3b3dd2e006,-100
1218866082473587,ef3b3dd2a002,-92
1218866089978952,ef3b3dd2a011,-80
1218866136418540,E7B2D23D89EC,-90
1218866142828072,E9BDCC7D8FE6,-94
1218866150868906,ef3b3dd2a008,-89
1218866151868594,ef3b3dd2e008,-91
1218866161453647,ef3b3dd2a009,-81
1218866210759537,C69294C41E47,-95
1218866216027871,ef3b3dd2a016,-99
1218866232596831,ef3b3dd2e003,-96
1218866238418499,ef3b3dd2a014,-91
1218866240513603,ef3b3dd2a005,-96
1218866261898449,ef3b3dd2e006,-93
1218866286692930,ef3b3dd2a002,-98
1218866296353400,ef3b3dd2a019,-102
1218866303007776,ef3b3dd2a011,-82
1218866337891321,ef3b3dd2e009,-95
1218866341206269,E7B2D23D89EC,-92
1218866348860385,E9BDCC7D8FE6,-104
1218866363614396,ef3b3dd2a013,-93
1218866368276376,ef3b3dd2a009,-79
1218866399468567,F80332EDA645,-92
1218866403336171,ef3b3dd2a018,-102
1218866419321173,C69294C41E47,-98
1218866424993048,ef3b3dd2a006,-91
1218866442732633,ef3b3dd2a005,-86
1218866463905708,ef3b3dd2e006,-99
1218866506799723,ef3b3dd2a011,-83
1218866543164050,ef3b3dd2a012,-86
1218866551658478,E7B2D23D89EC,-94
1218866564552385,ef3b3dd2a008,-83
1218866575565095,ef3b3dd2a009,-82
1218866577077282,ef3b3dd2e008,-95
1218866607133171,F80332EDA645,-94
1218866621488224,ef3b3dd2a016,-96
1218866632100048,ef3b3dd2a006,-92
1218866643912497,ef3b3dd2a005,-88
1218866675731459,ef3b3dd2e006,-98
1218866697013023,ef3b3dd2a002,-84
1218866709310941,ef3b3dd2a019,-96
1218866711958546,ef3b3dd2a011,-95
1218866746200945,ef3b3dd2a012,-83
1218866747773445,ef3b3dd2e009,-93
1218866749716154,E9BDCC7D8FE6,-100
1218866755166727,E7B2D23D89EC,-89
1218866772739281,ef3b3dd2a008,-87
1218866773728083,ef3b3dd2e008,-94
1218866779210844,ef3b3dd2a009,-88
1218866823382463,ef3b3dd2a016,-102
1218866833725589,ef3b3dd2a006,-98
1218866841201736,ef3b3dd2a014,-95
1218866848897153,ef3b3dd2a005,-78
1218866852852258,ef3b3dd2e003,-97
1218866864430696,ef3b3dd2a015,-95
1218866877777052,ef3b3dd2a020,-95
1218866890814449,ef3b3dd2e006,-104
1218866897753043,ef3b3dd2a002,-84
1218866919142420,ef3b3dd2a003,-102
1218866921030077,ef3b3dd2a011,-84
1218866957286539,E7B2D23D89EC,-102
1218867025472587,F80332EDA645,-88
1218867029261442,C69294C41E47,-93
1218867035997068,ef3b3dd2a016,-98
1218867045976131,ef3b3dd2a014,-91
1218867053686913,ef3b3dd2a005,-81
1218867055894934,ef3b3dd2e003,-95
1218867096117230,ef3b3dd2e006,-102
1218867124401868,ef3b3dd2a003,-97
1218867156121246,ef3b3dd2a012,-80
1218867159226507,E9BDCC7D8FE6,-94
1218867169744320,ef3b3dd2e009,-96
1218867182929791,ef3b3dd2a008,-88
1218867185493541,ef3b3dd2e008,-92
1218867190733333,ef3b3dd2a013,-86
1218867192583489,ef3b3dd2a009,-81
1218867256003600,ef3b3dd2e003,-96
1218867274717925,ef3b3dd2a015,-92
1218867283808082,ef3b3dd2a020,-99
1218867305883501,ef3b3dd2a002,-85
1218867365725694,ef3b3dd2a012,-80
1218867366766788,E9BDCC7D8FE6,-92
1218867375333508,ef3b3dd2e009,-92
1218867386865696,ef3b3dd2a008,-90
1218867389712936,ef3b3dd2e008,-99
1218867400598146,ef3b3dd2a009,-78
1218867436217472,ef3b3dd2a018,-92
1218867443162577,ef3b3dd2a016,-96
1218867444119764,F80332EDA645,-92
1218867454887578,ef3b3dd2a014,-90
1218867509749354,ef3b3dd2a002,-85
1218867542468368,ef3b3dd2a019,-96
1218867575821653,ef3b3dd2a012,-89
1218867576674049,E9BDCC7D8FE6,-90
1218867577291757,E7B2D23D89EC,-96
1218867584478164,ef3b3dd2e009,-92
1218867608367958,ef3b3dd2a013,-92
1218867646344108,C69294C41E47,-87
1218867656425515,ef3b3dd2a014,-90
1218867657965827,ef3b3dd2a006,-95
1218867674880465,ef3b3dd2a005,-78
1218867676006923,ef3b3dd2e003,-92
1218867699122134,ef3b3dd2a020,-96
1218867713445625,ef3b3dd2e006,-101
1218867738545419,ef3b3dd2a011,-79
1218867772428235,ef3b3dd2a012,-80
1218867777496725,E9BDCC7D8FE6,-96
1218867784112350,E7B2D23D89EC,-100
1218867796243185,ef3b3dd2e009,-96
1218867805024905,ef3b3dd2a008,-92
1218867807299384,ef3b3dd2a009,-84
1218867817376937,ef3b3dd2a013,-94
1218867855199076,ef3b3dd2a016,-96
1218867859515483,F80332EDA645,-88
1218867875826839,ef3b3dd2a015,-96
1218867945892939,ef3b3dd2a011,-78
1218867955564295,ef3b3dd2a019,-96
1218867977301849,ef3b3dd2a012,-78
1218867983457839,E7B2D23D89EC,-96
1218867984511797,E9BDCC7D8FE6,-96
1218868010511696,ef3b3dd2a009,-80
1218868011690602,ef3b3dd2e009,-96
1218868055107534,C69294C41E47,-92
1218868056759200,F80332EDA645,-90
1218868078575192,ef3b3dd2a015,-90
1218868080529776,ef3b3dd2a005,-78
1218868106271758,ef3b3dd2a020,-94
1218868112513789,ef3b3dd2a002,-88
1218868142069938,ef3b3dd2a003,-102
1218868152932439,ef3b3dd2a011,-78
1218868211273695,ef3b3dd2a009,-85
1218868215182706,ef3b3dd2a008,-88
1218868259179481,C69294C41E47,-91
1218868281903442,ef3b3dd2a015,-90
1218868287098494,ef3b3dd2a005,-82
1218868305395684,ef3b3dd2e003,-96
1218868313142611,ef3b3dd2a020,-96
1218868336519541,ef3b3dd2e006,-95
1218868386594390,ef3b3dd2a012,-81
1218868396688714,E7B2D23D89EC,-92
1218868425877987,ef3b3dd2e009,-100
1218868441212572,ef3b3dd2e007,-90
1218868464666064,ef3b3dd2a018,-91
1218868467297575,ef3b3dd2a014,-95
1218868468775023,F80332EDA645,-88
1218868484468462,ef3b3dd2a015,-92
1218868489526327,ef3b3dd2a006,-89
1218868563500136,ef3b3dd2a011,-72
1218868593105816,ef3b3dd2a012,-82
1218868604952797,E7B2D23D89EC,-90
1218868637208894,ef3b3dd2e009,-95
1218868668458064,ef3b3dd2a016,-102
1218868672236293,ef3b3dd2a018,-92
1218868675463116,ef3b3dd2a014,-89
1218868685846242,ef3b3dd2a015,-87
1218868697475098,ef3b3dd2a006,-92
1218868701173483,ef3b3dd2a005,-86
1218868725905100,ef3b3dd2a002,-86
1218868770701251,ef3b3dd2a011,-73
1218868775897501,6859b8e6126b,-97
1218868810116359,E9BDCC7D8FE6,-98
1218868820769120,ef3b3dd2a009,-79
1218868836240684,ef3b3dd2a013,-87
1218868868107979,C69294C41E47,-95
1218868873047980,F80332EDA645,-89
1218868881783814,ef3b3dd2a016,-98
1218868895143919,ef3b3dd2a015,-89
1218868902444076,ef3b3dd2a006,-95
1218868939929809,ef3b3dd2a020,-93
1218868959233249,ef3b3dd2e006,-96
1218868970762625,ef3b3dd2e007,-93
1218868977507209,ef3b3dd2a011,-75
1218869005641066,ef3b3dd2a012,-81
1218869016143827,E7B2D23D89EC,-90
1218869019841328,ef3b3dd2a009,-78
1218869040156851,ef3b3dd2a013,-93
1218869049751643,ef3b3dd2e009,-95
1218869075636385,F80332EDA645,-88
1218869080490709,ef3b3dd2a018,-91
1218869089338262,ef3b3dd2a016,-101
1218869106895243,ef3b3dd2a006,-94
1218869108208211,ef3b3dd2e007,-97
1218869113894306,ef3b3dd2a005,-80
1218869118935660,ef3b3dd2e003,-95
1218869135050350,ef3b3dd2a002,-83
1218869142040350,ef3b3dd2a020,-96
1218869181640615,ef3b3dd2a019,-100
1218869206715253,ef3b3dd2a012,-80
1218869217184368,E7B2D23D89EC,-89
1218869225490619,ef3b3dd2a009,-82
1218869257858903,ef3b3dd2e009,-94
1218869283750156,ef3b3dd2a018,-95
1218869318050680,ef3b3dd2a006,-92
1218869322771722,ef3b3dd2a005,-87
1218869330270786,ef3b3dd2e003,-89
1218869337156255,ef3b3dd2a002,-84
1218869349868236,ef3b3dd2a020,-94
1218869361896362,ef3b3dd2e006,-97
1218869413857252,ef3b3dd2a012,-86
1218869427199025,ef3b3dd2a009,-83
1218869428172254,E9BDCC7D8FE6,-96
1218869439035432,ef3b3dd2a013,-97
1218869493031687,ef3b3dd2a018,-90
1218869494916479,ef3b3dd2a016,-92
1218869500557834,ef3b3dd2e007,-101
1218869525878253,ef3b3dd2a006,-92
1218869528002889,ef3b3dd2a005,-87
1218869540783046,ef3b3dd2a002,-95
1218869541895963,ef3b3dd2e003,-84
1218869572520966,ef3b3dd2e006,-97
1218869628496128,ef3b3dd2a009,-76
1218869636498056,ef3b3dd2e007,-92
1218869637244879,E7B2D23D89EC,-89
1218869644204150,ef3b3dd2a008,-82
1218869661756496,ef3b3dd2e009,-92
1218869674298060,ef3b3dd2e008,-94
1218869688029936,F80332EDA645,-82
1218869696366499,ef3b3dd2a014,-90
1218869697950249,ef3b3dd2a016,-96
1218869729478273,ef3b3dd2a005,-97
1218869745917963,ef3b3dd2e003,-86
1218869750541348,ef3b3dd2a002,-100
1218869754636713,ef3b3dd2a020,-99
1218869773866872,ef3b3dd2e006,-92
1218869786909321,ef3b3dd2a011,-72
1218869825618595,ef3b3dd2a012,-87
1218869835770576,ef3b3dd2a009,-74
1218869836556617,E7B2D23D89EC,-93
1218869883297976,ef3b3dd2e008,-102
1218869892846258,F80332EDA645,-80
1218869904572457,ef3b3dd2a018,-94
1218869920163397,ef3b3dd2a015,-90
1218869932353919,ef3b3dd2a006,-89
1218869935840586,ef3b3dd2a005,-88
1218869953914494,ef3b3dd2a002,-84
1218869958550171,ef3b3dd2a020,-100
1218869974801423,ef3b3dd2e006,-95
1218869987615851,ef3b3dd2a011,-72
1218870041269607,E7B2D23D89EC,-86
1218870044734867,E9BDCC7D8FE6,-95
1218870078329975,ef3b3dd2e009,-102
1218870096916487,F80332EDA645,-81
1218870102709196,ef3b3dd2a014,-90
1218870108917686,ef3b3dd2a018,-93
1218870140389408,ef3b3dd2a006,-83
1218870142254564,ef3b3dd2a005,-99
1218870155332639,ef3b3dd2e007,-91
1218870165921963,ef3b3dd2a002,-84
1218870179201183,ef3b3dd2e006,-94
1218870192047382,ef3b3dd2a011,-73
1218870230601657,ef3b3dd2a012,-82
1218870245431241,ef3b3dd2a009,-76
1218870246898637,E7B2D23D89EC,-86
1218870255019836,ef3b3dd2a013,-85
1218870278762755,6859b8e6126b,-100
1218870282261349,C69294C41E47,-97
1218870289210256,ef3b3dd2e007,-94
1218870292862861,ef3b3dd2e009,-100
1218870301831976,ef3b3dd2e008,-92
1218870306552914,F80332EDA645,-84
1218870337198334,ef3b3dd2a015,-93
1218870344897501,ef3b3dd2a006,-84
1218870361760732,ef3b3dd2e003,-97
1218870366729639,ef3b3dd2a002,-86
1218870371776983,ef3b3dd2a020,-98
1218870386437349,ef3b3dd2e006,-94
1218870414783342,ef3b3dd2e007,-96
1218870432992250,ef3b3dd2a012,-81
1218870451810481,ef3b3dd2a009,-82
1218870457214127,E7B2D23D89EC,-89
1218870461621419,E9BDCC7D8FE6,-98
1218870463550065,ef3b3dd2a008,-102
1218870486784286,C69294C41E47,-96
1218870505313559,ef3b3dd2a014,-97
1218870511976528,ef3b3dd2a016,-94
1218870512960435,ef3b3dd2e008,-90
1218870541596011,ef3b3dd2a015,-95
1218870542556167,ef3b3dd2e007,-93
1218870574253149,ef3b3dd2a002,-86
1218870579461691,ef3b3dd2a020,-98
1218870596268672,ef3b3dd2a011,-73
1218870602802058,ef3b3dd2e006,-100
1218870636905239,ef3b3dd2a012,-85
1218870661077637,ef3b3dd2a013,-90
1218870665705762,E9BDCC7D8FE6,-98
1218870670170659,ef3b3dd2a008,-99
1218870677940451,ef3b3dd2e007,-95
1218870687027848,C69294C41E47,-101
1218870699827120,ef3b3dd2e009,-97
1218870716167018,ef3b3dd2a018,-96
1218870718264986,ef3b3dd2a016,-96
1218870719231028,F80332EDA645,-95
1218870729575665,ef3b3dd2e008,-95
1218870741079155,ef3b3dd2a015,-90
1218870747442385,ef3b3dd2a005,-85
1218870751544469,ef3b3dd2a006,-88
1218870778657753,ef3b3dd2a002,-90
1218870780332805,ef3b3dd2a020,-94
1218870781664472,ef3b3dd2e003,-102
1218870782496347,6859b8e6126b,-100
1218870803485724,ef3b3dd2a003,-100
1218870810515673,ef3b3dd2e007,-94
1218870842143488,ef3b3dd2a019,-97
1218870843710676,ef3b3dd2a012,-80
1218870866548803,ef3b3dd2a013,-95
1218870871991460,E7B2D23D89EC,-95
1218870891200212,C69294C41E47,-104
1218870919067559,ef3b3dd2a016,-95
1218870922742038,F80332EDA645,-88
1218870956461000,ef3b3dd2a006,-92
1218870987463138,ef3b3dd2a002,-88
1218870993329649,ef3b3dd2e003,-92
1218871007018505,ef3b3dd2a011,-78
1218871045736321,ef3b3dd2a012,-96
1218871071593615,E7B2D23D89EC,-101
1218871073412366,ef3b3dd2a008,-89
1218871097514555,C69294C41E47,-102
1218871116371849,ef3b3dd2a014,-96
1218871123090652,ef3b3dd2a016,-94
1218871124973725,ef3b3dd2a018,-95
1218871156492166,ef3b3dd2a005,-94
1218871167068312,ef3b3dd2a006,-86
1218871194863628,ef3b3dd2a020,-92
1218871200992118,ef3b3dd2a002,-96
1218871203327222,ef3b3dd2e003,-94
1218871214154046,ef3b3dd2a011,-80
1218871223941235,ef3b3dd2e007,-93
1218871244104466,ef3b3dd2a019,-102
1218871276491396,ef3b3dd2a013,-91
1218871277800928,ef3b3dd2a008,-88
1218871323848380,ef3b3dd2a016,-96
1218871332568746,F80332EDA645,-89
1218871350368070,ef3b3dd2a015,-93
1218871357613383,ef3b3dd2a005,-94
1218871373078281,ef3b3dd2a006,-86
1218871414466722,ef3b3dd2a011,-80
1218871430279693,ef3b3dd2e006,-95
1218871454786466,ef3b3dd2a019,-94
1218871462499748,ef3b3dd2a012,-85
1218871469067145,ef3b3dd2a009,-85
1218871475087145,E7B2D23D89EC,-98
1218871480788656,ef3b3dd2a013,-96
1218871482251625,ef3b3dd2a008,-82
1218871485661157,E9BDCC7D8FE6,-100
1218871492645064,ef3b3dd2e007,-95
1218871574631530,ef3b3dd2e008,-96
1218871578379655,ef3b3dd2a006,-86
1218871610960492,ef3b3dd2a020,-101
1218871622150754,ef3b3dd2e003,-98
1218871624402993,ef3b3dd2a011,-80
1218871627146223,ef3b3dd2e007,-96
1218871643593308,ef3b3dd2e006,-98
1218871668310133,ef3b3dd2a012,-84
1218871674147009,ef3b3dd2a009,-84
1218871683119926,ef3b3dd2a008,-83
1218871724619097,ef3b3dd2a014,-99
1218871737904880,ef3b3dd2a018,-96
1218871743592589,F80332EDA645,-97
1218871760495455,ef3b3dd2e007,-96
1218871770679883,ef3b3dd2a015,-92
1218871776138061,ef3b3dd2e008,-92
1218871779454103,6859b8e6126b,-98
1218871785408843,ef3b3dd2a006,-88
1218871853481193,ef3b3dd2e006,-102
1218871879611352,ef3b3dd2a009,-91
1218871891549062,ef3b3dd2a013,-86
1218871893265104,ef3b3dd2a008,-83
1218871894689166,ef3b3dd2e007,-99
1218871929226253,ef3b3dd2a014,-90
1218871939047400,ef3b3dd2a018,-96
1218871940398650,ef3b3dd2a016,-96
1218871944980734,ef3b3dd2e009,-95
1218871947851151,F80332EDA645,-89
1218871971122195,ef3b3dd2a005,-90
1218871977935372,ef3b3dd2e008,-92
1218871997393760,ef3b3dd2a006,-92
1218872020560741,ef3b3dd2a002,-90
1218872027189127,ef3b3dd2e007,-95
1218872065322516,ef3b3dd2e006,-100
1218872069607986,ef3b3dd2a019,-97
1218872075092986,ef3b3dd2a012,-85
1218872085838456,E7B2D23D89EC,-100
1218872092227311,ef3b3dd2a009,-82
1218872093946113,ef3b3dd2a008,-82
1218872101261895,ef3b3dd2a013,-91
1218872138377107,ef3b3dd2a014,-95
1218872142750024,ef3b3dd2a016,-98
1218872191138571,ef3b3dd2e008,-92
1218872229141908,ef3b3dd2a011,-77
1218872247217535,ef3b3dd2e003,-93
1218872283057642,ef3b3dd2a012,-80
1218872296418581,ef3b3dd2a009,-80
1218872300126029,ef3b3dd2a008,-80
1218872345521919,ef3b3dd2a014,-103
1218872353636191,ef3b3dd2a018,-94
1218872354838066,F80332EDA645,-86
1218872357973119,ef3b3dd2e009,-97
1218872398921039,ef3b3dd2a006,-94
1218872416825260,ef3b3dd2a002,-91
1218872418452187,ef3b3dd2e007,-96
1218872438579689,ef3b3dd2a011,-77
1218872454660941,ef3b3dd2e003,-99
1218872478944745,ef3b3dd2a019,-97
1218872490816257,ef3b3dd2e006,-101
1218872491611465,E7B2D23D89EC,-100
1218872508532769,ef3b3dd2a013,-96
1218872516439280,E9BDCC7D8FE6,-101
1218872551561940,ef3b3dd2e007,-96
1218872554532253,ef3b3dd2a018,-95
1218872567398087,ef3b3dd2e009,-98
1218872605419393,ef3b3dd2a006,-96
1218872624479864,ef3b3dd2a002,-92
1218872640286428,ef3b3dd2a011,-77
1218872650606481,ef3b3dd2a020,-96
1218872663918774,ef3b3dd2e003,-92
1218872693586954,ef3b3dd2e007,-94
1218872695714246,ef3b3dd2a012,-86
1218872699039298,ef3b3dd2a019,-102
1218872708598414,ef3b3dd2a009,-83
1218872746691230,C69294C41E47,-105
1218872768487482,F80332EDA645,-84
1218872813621862,ef3b3dd2a006,-102
1218872823827905,ef3b3dd2a002,-98
1218872849472074,ef3b3dd2a011,-75
1218872855583741,ef3b3dd2a020,-92
1218872870020774,ef3b3dd2e003,-93
1218872905665673,ef3b3dd2a019,-98
1218872909197444,ef3b3dd2a008,-87
1218872913536924,ef3b3dd2a009,-86
1218872947983490,ef3b3dd2e007,-98
1218872960984637,ef3b3dd2a014,-94
1218872974552972,F80332EDA645,-88
1218872988491358,ef3b3dd2a015,-97
1218872991849640,ef3b3dd2a005,-88
1218873016806413,ef3b3dd2e008,-94
1218873078383659,ef3b3dd2e003,-104
1218873083271003,ef3b3dd2e007,-98
1218873091533556,ef3b3dd2a012,-82
1218873106294026,ef3b3dd2e006,-103
1218873109894235,ef3b3dd2a019,-100
1218873113815329,ef3b3dd2a008,-82
1218873118139444,ef3b3dd2a009,-85
1218873163330438,ef3b3dd2a018,-94
1218873165941949,ef3b3dd2a014,-97
1218873174839762,F80332EDA645,-97
1218873196227681,ef3b3dd2a015,-94
1218873198709661,ef3b3dd2a005,-92
1218873213217839,ef3b3dd2e007,-97
1218873227107945,ef3b3dd2e008,-94
1218873236232998,ef3b3dd2a002,-103
1218873263081542,ef3b3dd2a020,-99
1218873267979563,ef3b3dd2a011,-76
1218873275529720,6859b8e6126b,-102
1218873291992378,ef3b3dd2a012,-80
1218873293286910,ef3b3dd2e003,-98
1218873308814047,ef3b3dd2e006,-109
1218873326396600,ef3b3dd2a009,-84
1218873340878737,ef3b3dd2a013,-94
1218873341996758,ef3b3dd2e007,-100
1218873372023324,ef3b3dd2a018,-92
1218873384447700,F80332EDA645,-95
1218873398680566,ef3b3dd2a015,-95
1218873406166400,ef3b3dd2e009,-100
1218873409768380,ef3b3dd2a005,-85
1218873432654059,ef3b3dd2e008,-94
1218873494819169,ef3b3dd2a012,-81
