1218556469593421,ef3b3dd2a019,-101
1218556474681911,ef3b3dd2e007,-102
1218556505900664,ef3b3dd2a012,-88
1218556536998063,ef3b3dd2c001,-104
1218556541315512,E7B2D23D89EC,-85
1218556548878377,ef3b3dd2a018,-99
1218556559573274,ef3b3dd2a015,-84
1218556584148120,ef3b3dd2a008,-91
1218556594979475,ef3b3dd2a011,-92
1218556597935257,ef3b3dd2a013,-93
1218556608240727,ef3b3dd2e009,-100
1218556632792708,ef3b3dd2a005,-91
1218556634172344,ef3b3dd2e003,-96
1218556643642553,ef3b3dd2a020,-99
1218556648827814,ef3b3dd2a014,-85
1218556663352086,ef3b3dd2e008,-103
1218556704938080,E9BDCC7D8FE6,-93
1218556718091258,ef3b3dd2a009,-102
1218556735726885,ef3b3dd2e007,-102
1218556746964074,E7B2D23D89EC,-84
1218556753151678,ef3b3dd2a018,-95
1218556763043971,ef3b3dd2a015,-86
1218556771927722,ef3b3dd2a016,-102
1218556787808349,ef3b3dd2a008,-91
1218556836123978,ef3b3dd2e003,-93
1218556847848563,ef3b3dd2a020,-100
1218556850043251,ef3b3dd2a014,-80
1218556905909090,E9BDCC7D8FE6,-94
1218556907681329,ef3b3dd2a003,-105
1218556915912372,ef3b3dd2a012,-84
1218556925546591,ef3b3dd2a002,-88
1218556938718312,ef3b3dd2c001,-102
1218556952333886,E7B2D23D89EC,-92
1218556989967275,ef3b3dd2a008,-95
1218557024564414,ef3b3dd2e009,-97
1218557045239208,ef3b3dd2a005,-91
1218557047942750,ef3b3dd2a020,-98
1218557051828583,ef3b3dd2e003,-91
1218557054466188,ef3b3dd2a014,-80
1218557106906922,E9BDCC7D8FE6,-96
1218557118720100,ef3b3dd2a009,-91
1218557122687653,ef3b3dd2a012,-84
1218557131461143,ef3b3dd2a002,-88
1218557161155209,E7B2D23D89EC,-82
1218557178662138,ef3b3dd2a016,-96
1218557210753599,ef3b3dd2a013,-88
1218557214882818,ef3b3dd2a011,-88
1218557247735478,ef3b3dd2a005,-86
1218557259919646,ef3b3dd2a014,-87
1218557262181521,ef3b3dd2e007,-100
1218557305858088,ef3b3dd2a019,-93
1218557324238558,ef3b3dd2a009,-101
1218557334760799,ef3b3dd2a002,-92
1218557335821632,ef3b3dd2c001,-104
1218557369405282,E7B2D23D89EC,-85
1218557373630438,ef3b3dd2a015,-80
1218557412475963,ef3b3dd2a011,-89
1218557416678151,ef3b3dd2a013,-90
1218557419212682,ef3b3dd2a006,-100
1218557435038830,ef3b3dd2e009,-101
1218557453631019,ef3b3dd2a005,-90
1218557464396124,ef3b3dd2a014,-81
1218557474576594,ef3b3dd2e001,-103
1218557490538054,ef3b3dd2e008,-104
1218557507201389,ef3b3dd2a019,-96
1218557527262381,ef3b3dd2a009,-96
1218557532185454,ef3b3dd2e007,-98
1218557533884621,ef3b3dd2c001,-104
1218557536090350,ef3b3dd2a002,-90
1218557567723530,ef3b3dd2a018,-95
1218557570290145,E7B2D23D89EC,-86
1218557585585824,ef3b3dd2a016,-92
1218557616631764,ef3b3dd2a011,-90
1218557622454994,ef3b3dd2a013,-92
1218557670628645,ef3b3dd2e007,-98
1218557676509739,C69294C41E47,-97
1218557741199641,ef3b3dd2a002,-88
1218557782331729,ef3b3dd2a015,-78
1218557787544959,ef3b3dd2a016,-91
1218557803174439,ef3b3dd2a008,-101
1218557820266993,ef3b3dd2a006,-92
1218557829532202,ef3b3dd2a013,-89
1218557874836426,ef3b3dd2a014,-80
1218557883096895,ef3b3dd2e003,-94
1218557886361479,C69294C41E47,-100
1218557915493930,ef3b3dd2a019,-87
1218557935251275,E9BDCC7D8FE6,-105
1218557941556641,ef3b3dd2a012,-90
1218557948605600,ef3b3dd2a002,-84
1218557977397894,ef3b3dd2a018,-101
1218557984107270,ef3b3dd2a015,-78
1218557995069406,ef3b3dd2a016,-85
1218558026756962,ef3b3dd2a011,-92
1218558037002275,ef3b3dd2a013,-92
1218558057063371,ef3b3dd2e009,-101
1218558065994830,ef3b3dd2a005,-86
1218558091190874,ef3b3dd2e003,-91
1218558125424367,ef3b3dd2a019,-89
1218558135996712,ef3b3dd2a003,-106
1218558156477652,ef3b3dd2a002,-83
1218558179034946,E7B2D23D89EC,-92
1218558190881457,ef3b3dd2a015,-80
1218558195813385,ef3b3dd2a018,-99
1218558200214271,ef3b3dd2a016,-86
