1218708882583552,ef3b3dd2a016,-96
1218708886733240,ef3b3dd2e003,-82
1218708887618553,ef3b3dd2e004,-102
1218708908033138,E9BDCC7D8FE6,-102
1218708912288659,ef3b3dd2a015,-79
1218708947969704,ef3b3dd2a002,-100
1218709004595491,ef3b3dd2a014,-73
1218709030943775,ef3b3dd2a019,-95
1218709033292161,ef3b3dd2a018,-92
1218709047621121,ef3b3dd2e009,-101
1218709051184402,ef3b3dd2a006,-89
1218709076154926,ef3b3dd2a011,-104
1218709099487428,ef3b3dd2e003,-82
1218709120556857,ef3b3dd2a015,-80
1218709179337175,F80332EDA645,-97
1218709194315094,ef3b3dd2a009,-98
1218709198062542,ef3b3dd2a013,-90
1218709243167234,ef3b3dd2a003,-100
1218709249295412,ef3b3dd2e009,-102
1218709305034323,ef3b3dd2e003,-92
1218709347025213,ef3b3dd2a005,-90
1218709405141729,ef3b3dd2a009,-91
1218709419104647,ef3b3dd2a014,-73
1218709423359439,ef3b3dd2a012,-84
1218709443125327,ef3b3dd2a019,-100
1218709451052932,ef3b3dd2a018,-91
1218709454740328,ef3b3dd2e009,-100
1218709467205642,ef3b3dd2a006,-96
1218709470765329,E7B2D23D89EC,-90
1218709480483247,ef3b3dd2e008,-103
1218709493497623,ef3b3dd2a016,-97
1218709514217261,ef3b3dd2e003,-91
1218709532786065,ef3b3dd2a015,-88
1218709555266640,C69294C41E47,-102
1218709559919297,ef3b3dd2a002,-89
1218709582219820,F80332EDA645,-98
1218709606433312,ef3b3dd2a013,-98
1218709609219718,ef3b3dd2a009,-91
1218709625104095,ef3b3dd2a012,-72
1218709628326491,ef3b3dd2a014,-70
1218709693892852,ef3b3dd2a016,-92
1218709723709417,ef3b3dd2e003,-88
1218709741290148,ef3b3dd2a015,-93
1218709758808119,C69294C41E47,-110
1218709761455775,ef3b3dd2a005,-90
1218709764457025,ef3b3dd2a002,-93
1218709813778801,ef3b3dd2a013,-95
1218709819740989,ef3b3dd2a009,-96
1218709830545522,ef3b3dd2a012,-73
1218709859527816,ef3b3dd2a018,-92
1218709863898181,ef3b3dd2e009,-97
1218709880443131,ef3b3dd2a006,-96
1218709881625214,E7B2D23D89EC,-96
1218709889355788,ef3b3dd2a008,-90
1218709895467403,ef3b3dd2a011,-86
1218709904372404,ef3b3dd2a016,-102
1218709938017564,ef3b3dd2e003,-83
1218709967654754,ef3b3dd2a002,-86
1218709969775535,ef3b3dd2a005,-90
1218710002777830,ef3b3dd2e006,-95
1218710014238404,ef3b3dd2a013,-90
1218710056408252,ef3b3dd2a019,-97
1218710060921899,ef3b3dd2a018,-92
1218710083413776,ef3b3dd2a006,-91
1218710089185443,E7B2D23D89EC,-91
1218710138355917,E9BDCC7D8FE6,-100
1218710149567272,ef3b3dd2e003,-92
1218710169943212,ef3b3dd2a002,-88
1218710173734618,ef3b3dd2a005,-98
1218710175547171,ef3b3dd2a020,-101
1218710216263945,ef3b3dd2a013,-91
1218710231034520,ef3b3dd2a012,-67
1218710239367750,ef3b3dd2a014,-77
1218710260415773,ef3b3dd2a019,-91
1218710268033326,ef3b3dd2a018,-102
1218710288177025,ef3b3dd2a006,-94
1218710290194213,ef3b3dd2a008,-88
1218710292124943,E7B2D23D89EC,-95
1218710296091193,ef3b3dd2a011,-93
1218710305931663,ef3b3dd2a016,-92
1218710307097079,ef3b3dd2e008,-99
1218710408808131,F80332EDA645,-103
1218710439585686,ef3b3dd2a012,-68
1218710441686260,ef3b3dd2a009,-92
1218710463751418,ef3b3dd2a019,-94
1218710470524752,ef3b3dd2e009,-97
1218710480218972,ef3b3dd2a018,-100
1218710511176266,ef3b3dd2a016,-90
1218710512164704,ef3b3dd2e008,-98
1218710543407363,E9BDCC7D8FE6,-95
1218710562881428,ef3b3dd2e003,-93
1218710571363304,ef3b3dd2a002,-89
1218710580552680,ef3b3dd2a005,-94
1218710619946538,ef3b3dd2a013,-92
1218710650914510,ef3b3dd2a014,-81
1218710672477845,ef3b3dd2a019,-91
1218710683420711,ef3b3dd2a018,-92
1218710747633946,E9BDCC7D8FE6,-96
1218710763357698,ef3b3dd2a015,-102
1218710773809418,ef3b3dd2a002,-97
1218710778521501,6859b8e6126b,-100
1218710786653690,ef3b3dd2a020,-98
1218710827866611,ef3b3dd2a013,-93
1218710846442342,ef3b3dd2a012,-75
1218710848795675,ef3b3dd2a009,-100
1218710858978593,ef3b3dd2a014,-92
1218710873948855,ef3b3dd2a019,-92
1218710881674012,ef3b3dd2e009,-96
1218710892237502,ef3b3dd2a018,-86
1218710914053859,ef3b3dd2a011,-94
1218710919242453,E7B2D23D89EC,-91
1218710941554903,ef3b3dd2e008,-98
1218710955816363,E9BDCC7D8FE6,-102
1218710971109854,ef3b3dd2a015,-90
1218710975884594,ef3b3dd2a002,-90
1218710988976418,ef3b3dd2e003,-102
1218710991367200,ef3b3dd2a005,-88
1218711053048091,ef3b3dd2a012,-72
1218711062839498,ef3b3dd2a009,-91
1218711075534031,ef3b3dd2a019,-88
1218711088116428,ef3b3dd2a003,-100
1218711095511793,ef3b3dd2a018,-91
1218711107074034,ef3b3dd2e007,-90
1218711116019087,ef3b3dd2a006,-87
1218711121893567,ef3b3dd2a008,-92
1218711143397996,ef3b3dd2e008,-95
1218711156390237,E9BDCC7D8FE6,-96
1218711173659457,ef3b3dd2e004,-101
1218711182624042,ef3b3dd2a002,-89
1218711197568001,ef3b3dd2e003,-85
1218711241947902,F80332EDA645,-98
1218711243104985,ef3b3dd2e007,-96
1218711254897278,ef3b3dd2a012,-68
1218711265413842,ef3b3dd2a014,-82
1218711271407176,ef3b3dd2a009,-89
1218711325688171,ef3b3dd2a016,-89
1218711329920411,ef3b3dd2a008,-100
1218711334415619,E7B2D23D89EC,-94
1218711371829061,ef3b3dd2e007,-95
1218711377313176,ef3b3dd2a015,-81
1218711383627030,ef3b3dd2a002,-96
1218711401081668,ef3b3dd2a005,-89
1218711402983387,C69294C41E47,-102
1218711441432297,ef3b3dd2a013,-97
1218711442826151,F80332EDA645,-98
1218711467523289,ef3b3dd2a014,-85
1218711480458759,ef3b3dd2a009,-89
1218711482773915,ef3b3dd2a019,-90
1218711527707461,ef3b3dd2a011,-91
1218711529672982,ef3b3dd2a016,-98
1218711531645899,ef3b3dd2a008,-93
1218711559321683,E9BDCC7D8FE6,-97
1218711586258301,ef3b3dd2a015,-78
1218711600064969,ef3b3dd2a020,-101
1218711604602886,ef3b3dd2e003,-90
1218711649820390,ef3b3dd2a013,-95
1218711651040338,F80332EDA645,-96
1218711671700809,ef3b3dd2a014,-77
1218711686915811,ef3b3dd2a019,-85
1218711694593676,ef3b3dd2a009,-93
1218711705941333,ef3b3dd2a003,-100
1218711717932324,ef3b3dd2a018,-95
1218711729710242,ef3b3dd2a011,-87
1218711734460190,ef3b3dd2a016,-98
1218711738942222,ef3b3dd2a008,-93
1218711745394098,ef3b3dd2a006,-98
1218711801201447,ef3b3dd2a002,-86
1218711805776760,ef3b3dd2e003,-84
1218711807818479,ef3b3dd2a020,-101
1218711808852542,C69294C41E47,-105
1218711810748375,ef3b3dd2a005,-85
1218711856971817,ef3b3dd2a013,-93
1218711886108018,ef3b3dd2a019,-88
1218711912368802,ef3b3dd2e009,-100
1218711921032240,ef3b3dd2a018,-92
1218711933402085,ef3b3dd2a011,-91
1218711937103804,ef3b3dd2a016,-92
1218711942547711,E7B2D23D89EC,-89
1218711944702295,ef3b3dd2a008,-95
1218711997246727,ef3b3dd2a015,-77
1218712007155895,ef3b3dd2a002,-89
1218712011650895,C69294C41E47,-97
1218712014681989,ef3b3dd2a020,-98
1218712067684130,ef3b3dd2a012,-68
1218712080798871,ef3b3dd2a014,-82
1218712094070955,ef3b3dd2a019,-93
1218712101730331,ef3b3dd2a009,-92
1218712117961531,ef3b3dd2e009,-102
1218712143164450,ef3b3dd2a008,-89
1218712145059242,ef3b3dd2a016,-89
1218712146194919,E7B2D23D89EC,-87
1218712157076951,ef3b3dd2a006,-89
1218712171075338,ef3b3dd2e007,-99
1218712204409716,ef3b3dd2a015,-90
1218712210347634,ef3b3dd2a002,-88
1218712222907531,ef3b3dd2a005,-88
1218712273277223,ef3b3dd2a012,-70
1218712294358840,ef3b3dd2a019,-93
1218712315489675,ef3b3dd2a009,-91
1218712340965667,ef3b3dd2a011,-88
1218712351255460,ef3b3dd2a008,-95
1218712354731763,E7B2D23D89EC,-90
1218712366717337,ef3b3dd2a006,-91
1218712404672861,ef3b3dd2e008,-101
1218712409731195,ef3b3dd2a015,-80
1218712414664164,ef3b3dd2a002,-88
1218712417332238,C69294C41E47,-97
1218712442711719,ef3b3dd2e003,-84
1218712466725107,ef3b3dd2a013,-90
1218712470646722,F80332EDA645,-101
1218712473361827,ef3b3dd2a012,-72
1218712487469015,ef3b3dd2a014,-87
1218712499218808,ef3b3dd2a019,-92
1218712519341154,ef3b3dd2a009,-90
1218712525335634,ef3b3dd2a003,-96
1218712529555582,ef3b3dd2a018,-92
1218712540960114,ef3b3dd2e009,-95
1218712552917043,ef3b3dd2a011,-87
1218712560929960,ef3b3dd2a008,-91
1218712561816210,E7B2D23D89EC,-89
1218712565398919,ef3b3dd2e007,-98
1218712631150853,ef3b3dd2a005,-97
1218712675127055,ef3b3dd2a012,-74
1218712698131432,ef3b3dd2a014,-87
1218712736080030,ef3b3dd2a018,-88
1218712743799770,ef3b3dd2e009,-96
1218712751411750,ef3b3dd2a016,-90
1218712761530345,E7B2D23D89EC,-89
1218712778985919,ef3b3dd2a006,-98
1218712814803371,ef3b3dd2e008,-98
1218712862253115,ef3b3dd2e003,-83
1218712883766451,ef3b3dd2a012,-77
1218712917591037,ef3b3dd2a009,-83
1218712942815884,ef3b3dd2a018,-98
1218712943906509,ef3b3dd2e009,-92
1218712952004426,ef3b3dd2e007,-106
1218712957745104,ef3b3dd2a016,-96
1218712961996354,E7B2D23D89EC,-89
1218712967290365,ef3b3dd2a011,-86
1218712971162241,ef3b3dd2a008,-87
1218713001626827,ef3b3dd2e006,-93
1218713002994952,E9BDCC7D8FE6,-95
1218713042853081,ef3b3dd2a020,-94
1218713069657250,ef3b3dd2e003,-87
1218713084681575,ef3b3dd2a012,-78
1218713106308660,ef3b3dd2a014,-87
1218713124629287,ef3b3dd2a009,-85
1218713164370333,ef3b3dd2a016,-90
1218713170096323,ef3b3dd2a011,-85
1218713177667365,ef3b3dd2a008,-91
1218713206288410,E9BDCC7D8FE6,-96
1218713216854609,ef3b3dd2e007,-97
1218713228028412,ef3b3dd2a002,-88
1218713230074975,ef3b3dd2a015,-80
1218713231645704,ef3b3dd2e008,-94
1218713271102896,ef3b3dd2e003,-90
1218713280112740,ef3b3dd2a013,-85
1218713283121074,6859b8e6126b,-104
1218713291377377,ef3b3dd2a012,-80
1218713313490296,ef3b3dd2a014,-82
1218713329819308,ef3b3dd2a009,-84
1218713348813320,ef3b3dd2a003,-101
1218713353631758,ef3b3dd2e007,-94
1218713361002957,ef3b3dd2e009,-95
1218713375006916,ef3b3dd2a016,-89
1218713375751343,E7B2D23D89EC,-89
1218713421634161,ef3b3dd2e006,-91
1218713428165359,ef3b3dd2a002,-91
1218713438380048,ef3b3dd2e008,-98
1218713440393433,ef3b3dd2a015,-81
1218713442453381,C69294C41E47,-97
1218713452172289,ef3b3dd2a005,-96
1218713480626041,ef3b3dd2e007,-101
1218713483300208,ef3b3dd2e003,-89
1218713512810940,ef3b3dd2a019,-93
1218713528114848,ef3b3dd2a014,-80
1218713538116828,ef3b3dd2a009,-84
1218713565951883,ef3b3dd2a018,-96
1218713574795426,ef3b3dd2e009,-91
1218713581565062,E7B2D23D89EC,-81
1218713583045270,ef3b3dd2a016,-96
1218713594349178,ef3b3dd2a008,-94
1218713609660533,ef3b3dd2a006,-88
1218713617218034,ef3b3dd2e007,-94
1218713626312879,ef3b3dd2e006,-92
1218713639816995,ef3b3dd2a015,-87
1218713649259027,C69294C41E47,-102
1218713658219809,ef3b3dd2a005,-88
1218713684132885,ef3b3dd2e003,-82
1218713691958562,ef3b3dd2a013,-94
1218713699896480,ef3b3dd2a012,-76
1218713741441797,ef3b3dd2a014,-86
1218713743784036,ef3b3dd2a009,-84
1218713754473569,ef3b3dd2e007,-92
1218713770885393,ef3b3dd2a018,-96
1218713777257790,ef3b3dd2e009,-92
1218713782683572,6859b8e6126b,-104
1218713786369978,ef3b3dd2a011,-89
1218713791184093,E7B2D23D89EC,-97
1218713799593469,ef3b3dd2a008,-93
1218713813909720,ef3b3dd2a006,-84
1218713832803524,ef3b3dd2e006,-91
1218713837871650,ef3b3dd2a002,-88
1218713844848161,ef3b3dd2a015,-93
1218713845835765,ef3b3dd2e008,-94
1218713847653943,ef3b3dd2a020,-93
1218713857292433,C69294C41E47,-94
1218713885524415,ef3b3dd2e007,-93
1218713891199103,ef3b3dd2e003,-88
1218713904686709,F80332EDA645,-100
1218713924536971,ef3b3dd2a019,-91
1218713990536092,ef3b3dd2e009,-90
1218713992879634,ef3b3dd2a011,-90
1218713996165520,ef3b3dd2a016,-94
1218714001223593,ef3b3dd2a008,-97
1218714019657241,ef3b3dd2a006,-86
1218714023600471,ef3b3dd2e007,-93
1218714034690680,E9BDCC7D8FE6,-101
1218714048342660,ef3b3dd2e006,-93
1218714052662296,ef3b3dd2a015,-92
1218714060562453,C69294C41E47,-93
1218714063878860,ef3b3dd2a005,-93
1218714096438603,ef3b3dd2a013,-89
1218714102343499,ef3b3dd2e003,-86
1218714108021937,ef3b3dd2a012,-75
1218714127834543,ef3b3dd2a019,-98
1218714143619128,ef3b3dd2a014,-80
1218714149225223,ef3b3dd2a009,-90
1218714186195747,ef3b3dd2a018,-94
1218714191005643,ef3b3dd2e009,-90
1218714194553300,ef3b3dd2a011,-91
1218714199457676,E7B2D23D89EC,-95
1218714230496741,ef3b3dd2a006,-86
1218714236840544,E9BDCC7D8FE6,-96
1218714250883410,ef3b3dd2a020,-92
1218714253085129,ef3b3dd2a002,-93
1218714265283099,C69294C41E47,-96
1218714310534510,ef3b3dd2a012,-70
1218714315376385,ef3b3dd2e003,-86
1218714336379252,ef3b3dd2a019,-98
1218714354556545,ef3b3dd2a014,-85
1218714410330197,ef3b3dd2a008,-90
1218714414052437,ef3b3dd2a016,-96
1218714439329991,ef3b3dd2a006,-84
1218714444977335,E9BDCC7D8FE6,-92
1218714447176086,ef3b3dd2a020,-89
1218714458231347,ef3b3dd2a002,-89
1218714461289681,ef3b3dd2e006,-84
1218714476176349,ef3b3dd2a005,-90
1218714510827238,ef3b3dd2a012,-76
1218714516378280,ef3b3dd2a013,-89
1218714524542656,ef3b3dd2e003,-96
1218714559026826,ef3b3dd2a009,-90
1218714560961409,ef3b3dd2a014,-80
1218714608879383,E7B2D23D89EC,-88
1218714613241675,ef3b3dd2a016,-93
1218714619057197,ef3b3dd2a008,-89
1218714651104908,ef3b3dd2a006,-91
1218714652214075,E9BDCC7D8FE6,-94
1218714655351523,ef3b3dd2a020,-92
1218714663621420,ef3b3dd2a002,-90
1218714673669754,ef3b3dd2e006,-84
1218714677061317,C69294C41E47,-95
1218714678092359,ef3b3dd2e008,-97
1218714684952359,ef3b3dd2a015,-86
1218714714118352,ef3b3dd2a012,-76
1218714723691113,F80332EDA645,-100
1218714731858406,ef3b3dd2e003,-88
1218714809607424,E7B2D23D89EC,-86
1218714815029299,ef3b3dd2e009,-93
1218714819732164,ef3b3dd2a008,-89
1218714827998988,ef3b3dd2a016,-93
1218714832488155,ef3b3dd2e007,-100
1218714860053002,E9BDCC7D8FE6,-96
1218714863136387,ef3b3dd2a020,-90
1218714866997690,ef3b3dd2a002,-99
1218714872899774,ef3b3dd2e006,-83
1218714878100347,C69294C41E47,-92
1218714879290452,ef3b3dd2e008,-96
1218714893093786,ef3b3dd2a015,-83
1218714922921393,ef3b3dd2a013,-87
1218714943577541,ef3b3dd2e003,-100
1218714953026605,ef3b3dd2a019,-101
1218714968778794,ef3b3dd2a009,-89
1218714981648378,ef3b3dd2a003,-100
1218715010254788,E7B2D23D89EC,-90
1218715021370570,ef3b3dd2a011,-92
1218715033866509,ef3b3dd2a016,-97
1218715061771772,ef3b3dd2a006,-87
1218715068231043,ef3b3dd2a002,-89
1218715080228857,ef3b3dd2e006,-94
1218715087020837,ef3b3dd2a005,-88
1218715088455733,ef3b3dd2e008,-100
1218715132961935,ef3b3dd2a013,-94
1218715133950321,F80332EDA645,-102
1218715170025637,ef3b3dd2a014,-82
1218715216063350,E7B2D23D89EC,-96
1218715234178404,ef3b3dd2a008,-100
1218715237369758,ef3b3dd2e007,-104
1218715243137623,ef3b3dd2a016,-98
1218715264594240,E9BDCC7D8FE6,-104
1218715267427209,ef3b3dd2a006,-87
1218715272988980,ef3b3dd2a002,-93
1218715278046220,6859b8e6126b,-106
1218715286837263,C69294C41E47,-102
1218715289252472,ef3b3dd2e006,-92
1218715299250025,ef3b3dd2e008,-94
1218715324630392,ef3b3dd2a012,-77
1218715363509198,ef3b3dd2a019,-96
1218715376794199,ef3b3dd2a009,-98
1218715418297693,E7B2D23D89EC,-93
1218715446392591,ef3b3dd2a016,-94
1218715451098113,ef3b3dd2e009,-101
1218715466848010,ef3b3dd2a020,-101
1218715478435095,ef3b3dd2a002,-95
1218715487280981,C69294C41E47,-99
1218715501037076,ef3b3dd2e006,-92
1218715502771191,ef3b3dd2e007,-100
1218715507566556,ef3b3dd2a015,-88
1218715510255254,ef3b3dd2e008,-96
1218715534036402,ef3b3dd2a012,-87
1218715543450414,ef3b3dd2a013,-89
1218715568121041,ef3b3dd2a019,-97
1218715578011771,ef3b3dd2a014,-82
1218715582002240,ef3b3dd2e003,-86
1218715613241931,ef3b3dd2a018,-98
1218715618755265,E7B2D23D89EC,-91
1218715642518757,ef3b3dd2a008,-101
1218715650147664,ef3b3dd2a011,-98
1218715668365322,ef3b3dd2a020,-104
1218715683218084,ef3b3dd2a002,-87
1218715694729804,ef3b3dd2a005,-93
1218715696924596,C69294C41E47,-98
1218715702779232,ef3b3dd2e006,-95
1218715720832671,ef3b3dd2a015,-94
1218715743736215,ef3b3dd2a012,-80
1218715748005486,F80332EDA645,-104
1218715778654343,ef3b3dd2a009,-97
1218715780357729,ef3b3dd2a014,-84
1218715782947417,ef3b3dd2a019,-104
1218715787269396,ef3b3dd2e003,-86
1218715816939243,ef3b3dd2a018,-101
1218715819544087,E7B2D23D89EC,-89
1218715856977372,ef3b3dd2a011,-93
1218715863191904,ef3b3dd2a016,-95
1218715873922947,ef3b3dd2a020,-103
1218715874974717,E9BDCC7D8FE6,-100
1218715890607323,ef3b3dd2a006,-95
1218715906766596,C69294C41E47,-98
1218715923592639,ef3b3dd2a015,-86
1218715949347069,ef3b3dd2a012,-71
1218715983795822,ef3b3dd2a009,-97
1218715987926760,ef3b3dd2a014,-83
1218715991127281,ef3b3dd2e003,-84
1218716002897699,ef3b3dd2a003,-98
1218716018655044,ef3b3dd2e007,-102
1218716021807701,ef3b3dd2a018,-99
1218716023343847,E7B2D23D89EC,-98
1218716064033747,ef3b3dd2a011,-87
1218716066463226,ef3b3dd2a016,-93
1218716094390573,ef3b3dd2a006,-92
1218716113792554,ef3b3dd2e006,-94
1218716119236513,ef3b3dd2a005,-88
1218716125077242,ef3b3dd2a015,-82
1218716134603962,ef3b3dd2e008,-96
1218716148998130,ef3b3dd2a012,-76
1218716152194276,ef3b3dd2e007,-100
1218716163018079,ef3b3dd2a013,-91
1218716188058655,ef3b3dd2a009,-92
1218716197624073,ef3b3dd2e003,-89
1218716208142199,ef3b3dd2a003,-102
1218716221429439,E7B2D23D89EC,-94
1218716229343503,ef3b3dd2a018,-94
1218716258564131,ef3b3dd2a008,-97
1218716272071007,ef3b3dd2a011,-86
1218716276150226,ef3b3dd2a016,-92
1218716282644758,ef3b3dd2a020,-100
1218716286167883,E9BDCC7D8FE6,-101
1218716303680854,ef3b3dd2a002,-92
1218716307887208,ef3b3dd2a006,-96
1218716329940909,ef3b3dd2a005,-96
1218716332177836,ef3b3dd2e006,-95
1218716338973826,ef3b3dd2a015,-84
1218716351763619,ef3b3dd2e008,-101
1218716369896486,ef3b3dd2a013,-95
1218716393054665,ef3b3dd2a019,-93
1218716395452269,ef3b3dd2a009,-98
1218716398328572,ef3b3dd2a014,-81
1218716399711541,ef3b3dd2e003,-93
1218716467166235,ef3b3dd2a008,-97
1218716478489153,ef3b3dd2a011,-87
1218716485285195,ef3b3dd2a020,-101
1218716489063633,E9BDCC7D8FE6,-100
1218716507141187,ef3b3dd2a006,-100
1218716524555407,C69294C41E47,-101
1218716536432960,ef3b3dd2e006,-95
1218716550968118,ef3b3dd2e007,-97
1218716554346296,ef3b3dd2a012,-80
1218716574850673,ef3b3dd2a013,-96
1218716598355883,ef3b3dd2a019,-93
1218716602469009,ef3b3dd2e003,-91
1218716626361876,E7B2D23D89EC,-98
1218716637232918,ef3b3dd2a018,-92
1218716675675578,ef3b3dd2a008,-94
1218716683964954,ef3b3dd2a016,-102
1218716709331832,ef3b3dd2a002,-95
1218716759670118,ef3b3dd2a012,-78
1218716787078090,6859b8e6126b,-100
1218716800250799,ef3b3dd2a009,-87
1218716804596268,ef3b3dd2a014,-86
1218716808400904,ef3b3dd2e003,-95
1218716811129498,ef3b3dd2e007,-93
1218716828890698,E7B2D23D89EC,-98
1218716842339449,ef3b3dd2a018,-102
1218716886642370,ef3b3dd2a008,-93
1218716894561902,ef3b3dd2a011,-90
1218716910536591,ef3b3dd2a002,-100
1218716927212270,ef3b3dd2a006,-94
1218716929590031,ef3b3dd2a005,-98
1218716946116126,ef3b3dd2e007,-102
1218716953521700,ef3b3dd2a015,-81
1218717001835298,ef3b3dd2a009,-91
1218717007779309,ef3b3dd2a019,-98
1218717010122799,ef3b3dd2a014,-90
1218717018858633,ef3b3dd2e003,-85
1218717033105979,E7B2D23D89EC,-103
1218717083299942,ef3b3dd2e007,-94
1218717095310985,ef3b3dd2a008,-97
1218717103879736,ef3b3dd2a020,-100
1218717129077186,ef3b3dd2a006,-100
1218717131862186,ef3b3dd2a005,-98
1218717156325783,ef3b3dd2e006,-98
1218717165315679,ef3b3dd2a015,-83
1218717182794327,ef3b3dd2e008,-102
1218717192006828,ef3b3dd2a013,-97
1218717216144486,ef3b3dd2a014,-85
1218717223595425,ef3b3dd2e007,-96
1218717250165271,ef3b3dd2a018,-102
1218717300103245,ef3b3dd2a008,-97
1218717305016162,ef3b3dd2a011,-98
1218717319171893,ef3b3dd2a002,-97
1218717332832884,ef3b3dd2a005,-96
1218717337920436,ef3b3dd2a006,-88
1218717358353042,ef3b3dd2e007,-105
1218717366919970,ef3b3dd2a015,-86
1218717368034085,ef3b3dd2e006,-99
1218717380503930,ef3b3dd2a012,-83
1218717386279660,ef3b3dd2e008,-101
1218717393760963,ef3b3dd2a013,-94
1218717400581380,ef3b3dd2a009,-96
1218717415038933,ef3b3dd2a019,-100
1218717418178569,ef3b3dd2a014,-80
1218717442586592,ef3b3dd2e003,-84
1218717459513834,ef3b3dd2a018,-95
1218717482309253,ef3b3dd2e007,-96
1218717507132484,ef3b3dd2a020,-102
1218717512859412,ef3b3dd2a011,-94
1218717516161235,ef3b3dd2e009,-100
1218717540442488,ef3b3dd2a005,-91
1218717550372905,ef3b3dd2a006,-88
1218717574840356,ef3b3dd2e006,-102
1218717583482388,ef3b3dd2a012,-83
1218717621326194,ef3b3dd2a014,-80
1218717622529214,ef3b3dd2e007,-94
1218717631090622,ef3b3dd2a019,-101
1218717645781717,ef3b3dd2e003,-90
1218717649388488,E7B2D23D89EC,-97
1218717662238333,ef3b3dd2a018,-95
1218717723394641,ef3b3dd2a011,-95
