86032368207954,ef3b3dd2e006,-94
86032407831239,ef3b3dd2a013,-84
86032427296137,ef3b3dd2a008,-91
86032435163637,ef3b3dd2a015,-92
86032443433117,F80332EDA645,-97
86032469307860,ef3b3dd2a009,-90
86032492456351,ef3b3dd2a005,-90
86032494730675,ef3b3dd2a016,-99
86032498015206,ef3b3dd2a003,-95
86032500649998,ef3b3dd2a014,-93
86032514720104,E7B2D23D89EC,-91
86032528930418,ef3b3dd2a002,-79
86032538060314,ef3b3dd2a012,-85
86032542819117,ef3b3dd2e008,-88
86032572156307,ef3b3dd2e006,-94
86032581677142,ef3b3dd2a020,-94
86032623612250,ef3b3dd2a006,-93
86032626801938,C69294C41E47,-102
86032637878189,ef3b3dd2a008,-94
86032641837773,ef3b3dd2a015,-97
86032647111263,E9BDCC7D8FE6,-97
86032653590690,ef3b3dd2e003,-83
86032657752045,ef3b3dd2a011,-88
86032674215276,ef3b3dd2a009,-92
86032679800953,ef3b3dd2a019,-102
86032699798976,ef3b3dd2a005,-91
86032703620591,ef3b3dd2a003,-94
86032714927051,E7B2D23D89EC,-89
86032735057469,ef3b3dd2a002,-80
86032744026064,ef3b3dd2a012,-85
86032754604711,ef3b3dd2e008,-88
86032787691485,ef3b3dd2e006,-96
86032819726801,ef3b3dd2a013,-82
86032829687062,ef3b3dd2a006,-83
86032846249668,ef3b3dd2a008,-97
86032849016283,F80332EDA645,-98
86032860018211,ef3b3dd2a011,-86
86032876205713,ef3b3dd2a009,-92
86032883578265,ef3b3dd2a019,-96
86032907520820,ef3b3dd2a005,-88
86032910907487,ef3b3dd2a014,-86
86032924712697,E7B2D23D89EC,-96
86032940843219,ef3b3dd2a002,-84
86032955492491,ef3b3dd2a012,-89
86032958547387,ef3b3dd2e008,-89
86032989235516,ef3b3dd2a020,-99
86032995754579,ef3b3dd2e006,-98
86033037179635,C69294C41E47,-101
86033048962813,ef3b3dd2a008,-99
86033054130835,F80332EDA645,-102
86033056866043,E9BDCC7D8FE6,-96
86033063692346,ef3b3dd2a011,-88
86033066459690,ef3b3dd2e003,-85
86033084599327,ef3b3dd2a009,-90
86033107180475,ef3b3dd2a003,-97
86033113009799,ef3b3dd2a005,-95
86033125273915,E7B2D23D89EC,-100
86033142737666,ef3b3dd2a002,-84
86033169877356,ef3b3dd2e008,-92
86033193200119,ef3b3dd2a020,-100
86033204992933,ef3b3dd2e006,-100
86033225390227,ef3b3dd2a013,-75
86033242384499,ef3b3dd2a006,-101
86033247640073,ef3b3dd2a008,-94
86033259011272,F80332EDA645,-99
86033259712470,E9BDCC7D8FE6,-94
86033268389970,ef3b3dd2e003,-81
86033270546116,ef3b3dd2a015,-96
86033289055702,ef3b3dd2a009,-93
86033314427944,ef3b3dd2a014,-85
86033317993465,ef3b3dd2a003,-100
86033323868101,ef3b3dd2a005,-98
86033327524508,E7B2D23D89EC,-101
86033374390450,ef3b3dd2e008,-87
86033394215191,ef3b3dd2a020,-93
86033416268110,ef3b3dd2e006,-98
86033432957174,ef3b3dd2a013,-80
86033444215561,ef3b3dd2a006,-91
86033445166707,ef3b3dd2e007,-100
86033465101553,F80332EDA645,-102
86033469856241,ef3b3dd2a015,-90
86033473013376,ef3b3dd2e003,-79
86033481905304,ef3b3dd2a011,-78
86033493690774,ef3b3dd2a019,-95
86033521575412,ef3b3dd2a016,-102
86033525963694,ef3b3dd2a018,-104
86033552991874,ef3b3dd2a002,-79
86033576062345,ef3b3dd2a012,-83
86033619995110,ef3b3dd2e006,-99
86033637830528,ef3b3dd2a013,-76
86033647059123,ef3b3dd2a006,-84
86033661563968,C69294C41E47,-102
86033669812094,F80332EDA645,-100
86033676547980,E9BDCC7D8FE6,-87
86033677974074,ef3b3dd2e003,-83
86033690144440,ef3b3dd2a011,-78
86033695109700,ef3b3dd2a009,-95
86033724359078,ef3b3dd2a003,-96
86033726080589,ef3b3dd2a014,-82
86033736570694,ef3b3dd2a005,-85
86033755002571,ef3b3dd2a002,-80
86033778628563,ef3b3dd2a012,-88
86033783434188,ef3b3dd2e008,-94
86033840607527,ef3b3dd2a013,-79
86033844696955,ef3b3dd2a006,-96
86033863941280,C69294C41E47,-98
86033874442791,F80332EDA645,-104
86033880180188,E9BDCC7D8FE6,-92
86033888204720,ef3b3dd2a011,-84
86033903387221,ef3b3dd2a009,-94
86033924669515,ef3b3dd2a014,-87
86033926686338,ef3b3dd2a003,-105
86033928862328,ef3b3dd2a018,-100
86033958950248,ef3b3dd2a002,-82
86033988751032,ef3b3dd2a012,-87
86034010520774,ef3b3dd2a020,-93
86034044311506,ef3b3dd2a013,-79
86034051775986,ef3b3dd2a006,-90
86034065720675,C69294C41E47,-98
86034073473644,ef3b3dd2a008,-95
86034074431561,F80332EDA645,-94
86034082597499,E9BDCC7D8FE6,-101
86034091176511,ef3b3dd2a015,-93
86034094700782,ef3b3dd2a011,-79
86034097320366,ef3b3dd2a019,-107
86034125610212,ef3b3dd2a014,-87
86034128777764,ef3b3dd2a016,-100
86034130550733,ef3b3dd2a018,-100
86034146832766,E7B2D23D89EC,-95
86034149421725,ef3b3dd2a005,-91
86034165224539,ef3b3dd2a002,-80
86034194274959,ef3b3dd2e008,-96
86034212297564,ef3b3dd2a020,-94
86034250371527,ef3b3dd2a013,-78
86034255483298,ef3b3dd2e006,-102
86034310611116,ef3b3dd2e003,-99
86034330070285,ef3b3dd2a014,-89
86034344155338,ef3b3dd2a003,-98
86034358364871,ef3b3dd2a005,-88
86034372570705,ef3b3dd2a002,-82
86034392882999,ef3b3dd2a012,-88
86034397660343,ef3b3dd2e008,-90
86034457757381,ef3b3dd2a013,-85
86034459595402,ef3b3dd2a006,-89
86034479637799,F80332EDA645,-92
86034489850300,ef3b3dd2a008,-94
86034493561186,E9BDCC7D8FE6,-96
86034501084624,ef3b3dd2a015,-90
86034513751345,ef3b3dd2a019,-94
86034536951295,ef3b3dd2a014,-84
86034543032910,ef3b3dd2a018,-98
86034552757703,ef3b3dd2a003,-99
86034559973797,ef3b3dd2a005,-95
86034609187135,ef3b3dd2e008,-89
86034666274120,ef3b3dd2a013,-84
86034671871985,ef3b3dd2e006,-98
86034684598080,F80332EDA645,-100
86034686826830,C69294C41E47,-95
86034699650426,E9BDCC7D8FE6,-98
86034706429228,ef3b3dd2a011,-85
86034719820688,ef3b3dd2a019,-92
86034740348815,ef3b3dd2a014,-88
86034752687410,ef3b3dd2a018,-96
86034757861160,E7B2D23D89EC,-92
86034769540485,ef3b3dd2a005,-91
86034775018506,ef3b3dd2a002,-81
86034864369765,ef3b3dd2a006,-84
86034873710078,ef3b3dd2a013,-85
86034880247162,ef3b3dd2e006,-102
86034893225966,ef3b3dd2a008,-100
86034894039143,C69294C41E47,-97
86034907159665,ef3b3dd2a015,-86
86034918780187,ef3b3dd2a011,-81
86034921445604,ef3b3dd2a019,-93
86034928146177,ef3b3dd2a009,-91
86034940687689,ef3b3dd2e003,-88
86034959130868,ef3b3dd2a003,-105
86034959810816,E7B2D23D89EC,-89
86034979543526,ef3b3dd2a002,-81
86035006385664,ef3b3dd2a012,-87
86035020144989,ef3b3dd2e008,-87
86035028072385,ef3b3dd2a020,-92
86035066750983,ef3b3dd2a006,-95
86035094373850,ef3b3dd2e006,-98
86035099302236,C69294C41E47,-100
86035108470362,E9BDCC7D8FE6,-92
86035111235623,ef3b3dd2a015,-88
86035122179478,ef3b3dd2a019,-96
86035126327551,ef3b3dd2a011,-81
86035132735052,ef3b3dd2a009,-81
86035147935522,ef3b3dd2a014,-93
86035156299690,ef3b3dd2e003,-97
86035159634221,ef3b3dd2a018,-90
86035184150109,ef3b3dd2a002,-79
86035211781570,ef3b3dd2a012,-95
86035232186989,ef3b3dd2a020,-93
86035274679389,ef3b3dd2a006,-81
86035286866109,ef3b3dd2a013,-92
86035290000693,F80332EDA645,-94
86035302604600,C69294C41E47,-99
86035312601997,E9BDCC7D8FE6,-97
86035323711269,ef3b3dd2a019,-98
86035332999603,ef3b3dd2a011,-79
86035341404083,ef3b3dd2a009,-99
86035351022782,ef3b3dd2a014,-88
86035359628043,ef3b3dd2e003,-97
86035363852627,ef3b3dd2a018,-92
86035364489867,E7B2D23D89EC,-89
86035381091483,ef3b3dd2a002,-79
86035390025234,ef3b3dd2a005,-85
86035415275236,ef3b3dd2a012,-98
86035437253520,ef3b3dd2a020,-98
86035492419880,F80332EDA645,-96
86035518289465,E9BDCC7D8FE6,-90
86035525003372,ef3b3dd2a019,-92
86035532295508,ef3b3dd2a015,-88
86035538284103,ef3b3dd2a011,-79
86035540972436,ef3b3dd2a009,-90
86035557860563,ef3b3dd2a014,-87
86035586185462,ef3b3dd2a002,-90
86035617081819,ef3b3dd2a012,-92
86035653987239,ef3b3dd2e008,-85
86035693229795,ef3b3dd2a013,-84
86035713637974,ef3b3dd2e006,-98
86035716442818,ef3b3dd2a008,-100
86035722504330,E9BDCC7D8FE6,-93
86035737295268,ef3b3dd2a015,-91
86035743112040,ef3b3dd2a011,-79
86035751014437,ef3b3dd2a009,-92
86035763349750,ef3b3dd2a014,-83
86035767215480,ef3b3dd2a016,-102
86035787025169,ef3b3dd2a003,-101
86035792201003,ef3b3dd2a002,-85
86035805114806,ef3b3dd2a005,-87
86035866173823,ef3b3dd2e008,-88
86035894036847,ef3b3dd2a006,-89
86035925017631,E9BDCC7D8FE6,-93
86035934530236,ef3b3dd2a015,-94
86035956076697,ef3b3dd2a009,-97
86035958910030,ef3b3dd2a011,-80
86035977901751,E7B2D23D89EC,-93
86035998134409,ef3b3dd2a002,-86
86036019983942,ef3b3dd2e007,-84
86036054942696,ef3b3dd2a020,-100
86036072970719,ef3b3dd2e008,-83
86036112689941,C69294C41E47,-94
86036131862235,ef3b3dd2a008,-88
86036132679683,E9BDCC7D8FE6,-91
86036178533646,ef3b3dd2a014,-88
86036204130627,ef3b3dd2a002,-84
86036274770947,6859b8e6126b,-100
86036298785689,ef3b3dd2a006,-85
86036302699439,F80332EDA645,-95
86036333431682,E9BDCC7D8FE6,-94
86036338522412,ef3b3dd2e006,-92
86036341265485,ef3b3dd2a008,-87
86036352129340,ef3b3dd2a015,-88
86036364404185,ef3b3dd2a009,-82
86036380997156,ef3b3dd2a016,-104
86036391175438,E7B2D23D89EC,-104
86036397174709,ef3b3dd2e003,-90
86036409289606,ef3b3dd2a005,-96
86036423434972,ef3b3dd2a012,-89
86036457867007,ef3b3dd2a020,-89
86036490839458,ef3b3dd2e008,-84
86036504615553,ef3b3dd2a006,-87
86036519268680,C69294C41E47,-100
86036542628682,ef3b3dd2e006,-92
86036545074464,ef3b3dd2a008,-93
86036551164464,ef3b3dd2a019,-99
86036569358216,ef3b3dd2a009,-91
86036577021498,ef3b3dd2a011,-83
86036586141134,ef3b3dd2a014,-87
86036594414521,E7B2D23D89EC,-90
86036605898480,ef3b3dd2e003,-80
86036612028064,ef3b3dd2a002,-80
86036614543220,ef3b3dd2a005,-87
86036658316766,ef3b3dd2a020,-100
86036707013386,ef3b3dd2a013,-90
86036708875313,ef3b3dd2e008,-88
86036747620265,ef3b3dd2a008,-98
86036754721516,ef3b3dd2a015,-98
86036755780682,ef3b3dd2e006,-102
86036788180425,ef3b3dd2a014,-91
86036809283136,ef3b3dd2a018,-96
86036815006626,ef3b3dd2a002,-91
86036819429543,ef3b3dd2e003,-80
86036906571427,ef3b3dd2a013,-92
86036914057157,ef3b3dd2a006,-89
86036914744084,F80332EDA645,-101
86036916729865,ef3b3dd2e008,-90
86036926989137,C69294C41E47,-107
86036944127941,E9BDCC7D8FE6,-86
86036955701796,ef3b3dd2a008,-89
86036957637630,ef3b3dd2a015,-88
86036958567005,ef3b3dd2e006,-95
86036982294247,ef3b3dd2a009,-89
86036996419977,ef3b3dd2a014,-98
86037017879406,ef3b3dd2a005,-92
86037034777221,ef3b3dd2a012,-82
86037105869884,ef3b3dd2a013,-84
86037125899573,F80332EDA645,-96
86037159948691,ef3b3dd2a015,-86
86037165926557,ef3b3dd2e006,-97
86037191245622,ef3b3dd2a009,-97
86037200478748,ef3b3dd2a014,-92
86037216305051,E7B2D23D89EC,-90
86037221385677,ef3b3dd2a005,-91
86037223867656,ef3b3dd2a002,-90
86037233443438,ef3b3dd2e003,-88
86037275666620,6859b8e6126b,-93
86037311911727,ef3b3dd2a013,-83
86037324920322,ef3b3dd2a006,-93
86037335169594,F80332EDA645,-93
86037364478191,ef3b3dd2a015,-90
86037369690379,ef3b3dd2a008,-98
86037389967360,ef3b3dd2a011,-82
86037421698926,ef3b3dd2a005,-88
86037431097625,ef3b3dd2a002,-90
86037441305594,ef3b3dd2a012,-78
86037444919866,ef3b3dd2e003,-92
86037531063416,ef3b3dd2a006,-89
86037538265396,F80332EDA645,-96
86037576217118,ef3b3dd2a019,-96
86037578518525,ef3b3dd2a008,-100
86037589295609,ef3b3dd2a011,-75
86037627125196,ef3b3dd2a005,-91
86037628936030,E7B2D23D89EC,-87
86037631621082,ef3b3dd2a002,-96
86037641731812,ef3b3dd2a012,-81
86037656394783,ef3b3dd2e003,-82
86037728957915,ef3b3dd2a013,-79
86037733450676,ef3b3dd2a006,-90
86037765842085,E9BDCC7D8FE6,-95
86037769692919,ef3b3dd2a015,-85
86037782609222,ef3b3dd2a019,-94
86037789221046,ef3b3dd2e006,-101
86037798088078,ef3b3dd2a009,-97
86037815521726,ef3b3dd2a014,-82
86037831183654,ef3b3dd2a018,-100
86037832067925,E7B2D23D89EC,-89
86037834208550,ef3b3dd2a005,-102
86037840730686,ef3b3dd2a002,-82
86037849714073,ef3b3dd2a012,-87
86037863751522,ef3b3dd2e003,-79
86037933003768,ef3b3dd2a013,-82
86037968069449,E9BDCC7D8FE6,-95
86037974069450,ef3b3dd2a015,-86
86037990720285,ef3b3dd2a008,-92
86037994060129,ef3b3dd2e006,-102
86037998357785,ef3b3dd2a011,-81
86038005343255,ef3b3dd2a009,-92
86038020306329,ef3b3dd2a014,-83
86038036908675,ef3b3dd2a018,-89
86038048410030,ef3b3dd2a012,-82
86038051053884,ef3b3dd2a002,-77
86038177178532,ef3b3dd2a015,-85
86038193092649,ef3b3dd2a008,-91
86038200978847,ef3b3dd2a011,-78
86038211913380,ef3b3dd2a009,-85
86038232509892,ef3b3dd2a014,-90
86038239005726,E7B2D23D89EC,-88
86038245147393,ef3b3dd2a005,-95
86038253331405,ef3b3dd2a002,-81
86038268208541,6859b8e6126b,-93
86038278923126,ef3b3dd2e003,-85
86038336692559,ef3b3dd2a013,-79
86038343242716,ef3b3dd2a006,-85
86038405021368,ef3b3dd2a011,-88
86038419216786,ef3b3dd2e006,-102
86038442256423,E7B2D23D89EC,-88
86038446926528,ef3b3dd2a018,-98
86038450913351,ef3b3dd2a012,-82
86038457330956,ef3b3dd2a002,-82
86038493131897,ef3b3dd2e003,-88
86038545146694,ef3b3dd2a013,-83
86038550042945,ef3b3dd2a006,-87
86038554892841,C69294C41E47,-96
86038557378101,F80332EDA645,-93
86038587536907,E9BDCC7D8FE6,-97
86038594570657,ef3b3dd2a019,-98
86038597001491,ef3b3dd2e007,-85
86038610298315,ef3b3dd2a008,-96
86038618070816,ef3b3dd2a009,-86
86038625407015,ef3b3dd2e006,-95
86038650520402,ef3b3dd2a014,-78
86038653858424,E7B2D23D89EC,-86
86038656144726,ef3b3dd2a012,-80
86038659467382,ef3b3dd2a005,-86
86038695833428,ef3b3dd2e003,-82
86038748405204,ef3b3dd2a013,-80
86038752002392,ef3b3dd2a006,-93
86038760509997,C69294C41E47,-105
86038777217967,6859b8e6126b,-101
86038792180885,ef3b3dd2a015,-93
86038795400573,E9BDCC7D8FE6,-97
86038851446308,ef3b3dd2a014,-80
86038857912090,ef3b3dd2a012,-86
86038858511204,E7B2D23D89EC,-88
86038861546517,ef3b3dd2a002,-83
86038870822976,ef3b3dd2e007,-87
86038896811521,ef3b3dd2e003,-91
86038921467513,ef3b3dd2a020,-94
86038949329599,ef3b3dd2a013,-95
86038965475486,F80332EDA645,-92
86038974608768,ef3b3dd2e008,-93
86038999393666,ef3b3dd2a015,-89
86039000508875,ef3b3dd2e007,-86
86039020404606,ef3b3dd2a011,-79
86039052750443,ef3b3dd2a014,-80
86039058624714,E7B2D23D89EC,-94
86039060797943,ef3b3dd2a018,-102
86039072577111,ef3b3dd2a002,-82
86039111582740,ef3b3dd2e003,-79
86039140444045,ef3b3dd2e007,-90
86039155980817,ef3b3dd2a013,-80
86039171158006,F80332EDA645,-92
86039203069260,ef3b3dd2a015,-92
86039206987645,E9BDCC7D8FE6,-98
86039258857755,ef3b3dd2e006,-94
86039261419995,E7B2D23D89EC,-83
86039271739006,ef3b3dd2a012,-83
86039275327861,ef3b3dd2a005,-98
86039277868538,ef3b3dd2a002,-82
86039288761612,ef3b3dd2a003,-100
86039316564427,ef3b3dd2e003,-77
86039355327660,ef3b3dd2a006,-86
86039358062296,ef3b3dd2a013,-96
86039431079543,ef3b3dd2a011,-85
86039559809451,ef3b3dd2a006,-102
86039563376118,ef3b3dd2a013,-85
86039578183880,F80332EDA645,-86
86039582025495,ef3b3dd2e008,-96
86039615282634,ef3b3dd2a015,-91
86039629465344,ef3b3dd2a011,-82
86039643841543,ef3b3dd2a019,-87
86039655491232,ef3b3dd2a009,-98
86039673288108,ef3b3dd2a014,-96
86039685862328,ef3b3dd2a005,-95
86039731613896,ef3b3dd2e003,-81
86039758012232,ef3b3dd2a006,-90
86039782906609,F80332EDA645,-102
86039816487862,ef3b3dd2a015,-105
86039827445572,E9BDCC7D8FE6,-102
86039845248646,ef3b3dd2a016,-101
86039851705678,ef3b3dd2a009,-96
86039855690887,ef3b3dd2a019,-96
86039876980108,ef3b3dd2a012,-85
86039878967921,ef3b3dd2a018,-88
86039889443547,ef3b3dd2a002,-96
86039928614228,ef3b3dd2e007,-97
86039946196938,ef3b3dd2e003,-91
86039952289074,ef3b3dd2a020,-102
86039961148554,ef3b3dd2a006,-90
86039998523922,ef3b3dd2e008,-102
86040017140539,ef3b3dd2a015,-90
86040023419602,ef3b3dd2a008,-98
86040031929967,E9BDCC7D8FE6,-98
86040036968301,ef3b3dd2a011,-84
86040058073928,ef3b3dd2a009,-90
86040084306483,ef3b3dd2a012,-86
86040086470233,ef3b3dd2a018,-92
86040092479296,ef3b3dd2a014,-95
86040095962421,ef3b3dd2a002,-91
86040156184823,ef3b3dd2a020,-101
86040168661022,ef3b3dd2a013,-81
86040184479097,F80332EDA645,-92
86040201093213,ef3b3dd2e008,-100
86040202031755,ef3b3dd2e007,-93
86040219739725,ef3b3dd2a015,-87
86040243421394,ef3b3dd2a011,-87
86040263255459,ef3b3dd2a019,-90
86040266836657,ef3b3dd2a009,-96
86040285800097,E7B2D23D89EC,-96
86040296659056,ef3b3dd2a002,-98
86040299048744,ef3b3dd2a005,-90
86040301153223,ef3b3dd2a014,-88
86040339907914,ef3b3dd2e007,-100
86040373298803,ef3b3dd2a013,-85
86040374347241,ef3b3dd2e003,-91
86040385648857,F80332EDA645,-97
86040416417089,ef3b3dd2e008,-101
86040441459279,E9BDCC7D8FE6,-103
86040460391520,ef3b3dd2a016,-103
86040475441053,ef3b3dd2a019,-97
86040477193814,ef3b3dd2e007,-98
86040484992825,ef3b3dd2a018,-88
86040499809232,ef3b3dd2a012,-89
86040504639910,ef3b3dd2a005,-97
86040578824761,ef3b3dd2a013,-87
86040586130074,F80332EDA645,-99
86040587922210,ef3b3dd2e003,-98
86040625855860,ef3b3dd2a015,-91
86040636760704,ef3b3dd2a008,-99
86040645390862,E9BDCC7D8FE6,-104
86040652193362,ef3b3dd2a011,-87
86040681630709,ef3b3dd2a019,-93
86040705675607,ef3b3dd2a014,-95
86040709337795,ef3b3dd2a005,-90
86040715060191,ef3b3dd2a002,-93
86040768365249,ef3b3dd2a020,-104
86040783993844,ef3b3dd2a006,-100
86040801179106,ef3b3dd2e003,-82
86040840248954,ef3b3dd2e008,-102
86040852764163,ef3b3dd2a008,-92
86040856404789,ef3b3dd2a011,-88
86040874783176,ef3b3dd2a009,-94
86040876325051,ef3b3dd2e007,-95
86040887012865,ef3b3dd2a018,-87
86040892131459,ef3b3dd2a019,-90
86040907130731,E7B2D23D89EC,-101
86040920611514,ef3b3dd2a002,-90
86040975919332,ef3b3dd2a020,-105
86040992687927,ef3b3dd2a006,-94
86041004663658,F80332EDA645,-95
86041011280586,ef3b3dd2e007,-98
86041019733659,C69294C41E47,-106
86041051232881,ef3b3dd2a008,-97
86041059086944,ef3b3dd2a011,-96
86041098188667,ef3b3dd2a019,-93
86041113824919,ef3b3dd2a005,-98
86041139755442,ef3b3dd2e007,-104
86041189658832,ef3b3dd2e004,-106
86041195390812,ef3b3dd2a006,-97
86041197510031,ef3b3dd2a013,-84
86041240720296,ef3b3dd2a015,-85
86041252263995,ef3b3dd2a008,-98
86041282309727,ef3b3dd2a009,-96
86041297395770,ef3b3dd2a018,-91
86041310509938,ef3b3dd2a012,-85
86041318961762,ef3b3dd2a005,-91
86041326875409,ef3b3dd2a002,-92
86041403095156,ef3b3dd2a006,-98
86041408895938,ef3b3dd2e007,-107
86041418197814,F80332EDA645,-103
86041440156253,ef3b3dd2e001,-104
86041462317089,E9BDCC7D8FE6,-97
86041465539641,ef3b3dd2a011,-83
86041489512508,ef3b3dd2a009,-93
86041491954071,ef3b3dd2a016,-106
86041494619592,ef3b3dd2a019,-88
86041500192301,ef3b3dd2a018,-85
86041519839230,ef3b3dd2a014,-90
86041531710012,ef3b3dd2a005,-97
86041534179648,ef3b3dd2a002,-93
86041551865275,ef3b3dd2e006,-100
86041598862363,ef3b3dd2a013,-89
86041602668457,ef3b3dd2a006,-93
86041655297368,ef3b3dd2a015,-82
86041656558775,ef3b3dd2e003,-86
86041663157630,ef3b3dd2a008,-99
86041688188986,ef3b3dd2e008,-98
86041708178311,ef3b3dd2a018,-89
86041724372479,ef3b3dd2a014,-85
86041725088990,E7B2D23D89EC,-96
86041738777637,ef3b3dd2a005,-92
86041749753836,ef3b3dd2e006,-99
86041804626862,ef3b3dd2a013,-82
86041852292805,ef3b3dd2a015,-83
86041860894681,ef3b3dd2e003,-87
86041874244994,E9BDCC7D8FE6,-100
86041877287703,ef3b3dd2a011,-90
86041908401144,ef3b3dd2a019,-87
86041916989999,ef3b3dd2a018,-92
86041930762656,ef3b3dd2a014,-91
86041934413386,ef3b3dd2a012,-86
86041939899168,ef3b3dd2a005,-91
86041943367293,ef3b3dd2e007,-98
86041956043753,ef3b3dd2e006,-101
86042010196623,ef3b3dd2a013,-88
86042064956836,ef3b3dd2a015,-96
86042079353036,E9BDCC7D8FE6,-100
86042081856265,ef3b3dd2a011,-88
86042099568819,ef3b3dd2e008,-100
86042110543508,ef3b3dd2a019,-89
86042119384394,ef3b3dd2a018,-92
86042140154656,ef3b3dd2a014,-102
86042142392261,ef3b3dd2a002,-92
86042148357938,ef3b3dd2a012,-91
86042200188829,ef3b3dd2e007,-98
86042217464977,ef3b3dd2a013,-90
86042244502583,F80332EDA645,-95
86042270404721,ef3b3dd2a015,-88
86042276937118,ef3b3dd2e003,-88
86042288906494,ef3b3dd2a011,-91
86042301607902,ef3b3dd2a009,-92
86042317988997,ef3b3dd2a019,-90
86042334809051,ef3b3dd2e007,-95
86042338231707,ef3b3dd2a014,-102
86042350123896,ef3b3dd2a012,-77
86042353537021,ef3b3dd2a005,-95
86042411647704,ef3b3dd2a020,-102
86042421481559,ef3b3dd2a006,-102
86042460509324,ef3b3dd2e007,-102
86042469516304,ef3b3dd2a015,-83
86042484466097,ef3b3dd2e003,-90
86042490730056,ef3b3dd2a011,-97
86042497946567,E9BDCC7D8FE6,-96
86042509370266,ef3b3dd2a009,-100
86042525176309,ef3b3dd2a018,-97
86042552232927,ef3b3dd2a012,-80
86042553080218,E7B2D23D89EC,-107
86042560361365,ef3b3dd2a005,-91
86042621051267,ef3b3dd2a006,-89
86042672755595,ef3b3dd2a015,-84
86042679737783,ef3b3dd2a008,-97
86042695894503,ef3b3dd2e003,-84
86042702817108,E9BDCC7D8FE6,-93
86042730842528,ef3b3dd2a018,-94
86042752623988,ef3b3dd2a014,-93
86042755301645,ef3b3dd2a012,-80
86042778046907,ef3b3dd2a005,-93
86042837828788,ef3b3dd2a013,-80
86042854568113,F80332EDA645,-98
86042860935457,ef3b3dd2e007,-102
86042885972335,ef3b3dd2a008,-102
86042900796190,ef3b3dd2e003,-85
86042909583379,ef3b3dd2a011,-92
86042911000098,E9BDCC7D8FE6,-96
86042916972234,ef3b3dd2a009,-90
86042980838282,ef3b3dd2a005,-86
86043039003756,ef3b3dd2a013,-78
86043063570634,F80332EDA645,-94
86043069773968,C69294C41E47,-104
86043086646990,ef3b3dd2a008,-94
86043088540740,ef3b3dd2a015,-90
86043119500900,ef3b3dd2a011,-102
86043120238504,E9BDCC7D8FE6,-90
86043132882411,ef3b3dd2a018,-90
86043144022465,ef3b3dd2a019,-95
86043159141216,ef3b3dd2a012,-82
86043165953456,E7B2D23D89EC,-99
86043186013406,ef3b3dd2a005,-86
86043272688259,F80332EDA645,-94
86043289574042,ef3b3dd2a015,-90
86043321149253,ef3b3dd2a011,-90
86043321991753,ef3b3dd2e003,-82
86043338803317,ef3b3dd2a018,-87
86043345740974,ef3b3dd2a019,-93
86043360423215,ef3b3dd2a002,-92
86043375138634,E7B2D23D89EC,-103
86043387004676,ef3b3dd2e007,-100
86043431762129,ef3b3dd2a020,-101
86043451204839,ef3b3dd2a013,-81
86043476854685,C69294C41E47,-100
