1219846385064368,ef3b3dd2a002,-85
1219846386792285,ef3b3dd2a005,-90
1219846396041192,ef3b3dd2a006,-100
1219846527580945,ef3b3dd2e003,-76
1219846541978342,E7B2D23D89EC,-87
1219846559473240,ef3b3dd2a012,-87
1219846560533448,E9BDCC7D8FE6,-98
1219846566990324,ef3b3dd2a016,-103
1219846582346992,ef3b3dd2a013,-92
1219846586945586,ef3b3dd2a002,-93
1219846591555587,ef3b3dd2a005,-91
1219846595513556,ef3b3dd2e007,-89
1219846598143088,ef3b3dd2a006,-92
1219846619768454,ef3b3dd2a019,-91
1219846729775601,ef3b3dd2e007,-102
1219846735848518,ef3b3dd2e003,-81
1219846752654718,ef3b3dd2a014,-92
1219846762230864,E9BDCC7D8FE6,-94
1219846766423417,ef3b3dd2a012,-85
1219846823251339,ef3b3dd2a011,-86
1219846849813946,ef3b3dd2a009,-89
1219846863714156,ef3b3dd2e007,-100
1219846875453115,ef3b3dd2a015,-91
1219846877983532,ef3b3dd2a018,-93
1219846940170309,ef3b3dd2e003,-83
1219846994712710,ef3b3dd2a002,-100
1219846998035940,ef3b3dd2e007,-96
1219847001051774,ef3b3dd2a006,-94
1219847003127815,ef3b3dd2a013,-81
1219847004633909,ef3b3dd2a005,-93
1219847022739797,ef3b3dd2e008,-90
1219847032862766,ef3b3dd2a011,-80
1219847076323187,ef3b3dd2a015,-88
1219847085584699,ef3b3dd2a018,-101
1219847137414287,ef3b3dd2a020,-93
1219847155986997,ef3b3dd2a014,-89
1219847159273404,E7B2D23D89EC,-95
1219847166551634,E9BDCC7D8FE6,-93
1219847177005645,ef3b3dd2a012,-81
1219847194580803,ef3b3dd2a002,-87
1219847198639710,ef3b3dd2a013,-80
1219847202073460,ef3b3dd2a006,-94
1219847227947577,ef3b3dd2a019,-96
1219847233325963,ef3b3dd2a011,-82
1219847236773151,ef3b3dd2e008,-90
1219847262429508,ef3b3dd2a009,-96
1219847270250863,ef3b3dd2e007,-97
1219847282658052,ef3b3dd2a015,-87
1219847357782486,F80332EDA645,-93
1219847364151914,ef3b3dd2a014,-92
1219847365191185,E7B2D23D89EC,-94
1219847375149259,ef3b3dd2a012,-84
1219847380635666,ef3b3dd2a016,-100
1219847386975562,C69294C41E47,-102
1219847391445719,ef3b3dd2a008,-90
1219847401517386,ef3b3dd2a002,-89
1219847406913168,ef3b3dd2a006,-87
1219847415689888,ef3b3dd2a005,-100
1219847452620985,ef3b3dd2e008,-88
1219847467465205,ef3b3dd2a009,-88
1219847489571614,ef3b3dd2a015,-88
1219847548860943,ef3b3dd2a020,-96
1219847554411620,ef3b3dd2e003,-82
1219847563967090,E7B2D23D89EC,-93
1219847571339487,ef3b3dd2a014,-91
1219847580048185,ef3b3dd2a012,-81
1219847612402043,ef3b3dd2a006,-86
1219847643744911,ef3b3dd2a011,-80
1219847666415121,ef3b3dd2e008,-86
1219847676067205,ef3b3dd2a009,-92
1219847690518717,ef3b3dd2a015,-95
1219847757608151,ef3b3dd2e003,-88
1219847765914714,F80332EDA645,-89
1219847766673100,E7B2D23D89EC,-89
1219847783601852,ef3b3dd2a012,-76
1219847807024562,ef3b3dd2a008,-82
1219847820794303,ef3b3dd2a006,-89
1219847845594306,ef3b3dd2a011,-88
1219847882210559,ef3b3dd2a009,-100
1219847925033636,ef3b3dd2e007,-89
1219847962422703,ef3b3dd2e003,-83
1219847979795569,ef3b3dd2a014,-102
1219847981766038,E9BDCC7D8FE6,-95
1219847999916508,C69294C41E47,-93
1219848009344166,ef3b3dd2a013,-82
1219848016724323,ef3b3dd2a002,-98
1219848030393074,ef3b3dd2a005,-84
1219848049653024,ef3b3dd2a011,-92
1219848056264275,ef3b3dd2e007,-90
1219848084659277,ef3b3dd2a009,-89
1219848087135684,ef3b3dd2e008,-93
1219848166110223,ef3b3dd2e003,-83
1219848189035954,E9BDCC7D8FE6,-98
1219848197631216,ef3b3dd2a012,-80
1219848202902675,ef3b3dd2a016,-96
1219848215375853,ef3b3dd2a013,-84
1219848223545906,ef3b3dd2a006,-89
1219848290031329,ef3b3dd2e008,-92
1219848296958361,ef3b3dd2a009,-95
1219848303744768,ef3b3dd2a015,-89
1219848375849775,ef3b3dd2e003,-85
1219848384586078,E7B2D23D89EC,-92
1219848389652433,E9BDCC7D8FE6,-96
1219848394129100,ef3b3dd2a014,-89
1219848403828007,ef3b3dd2a012,-78
1219848418883217,ef3b3dd2a013,-85
1219848432175249,ef3b3dd2a005,-84
1219848499137496,ef3b3dd2a009,-90
1219848500455777,ef3b3dd2e008,-92
1219848522789269,ef3b3dd2a018,-93
1219848580055160,ef3b3dd2e003,-91
1219848583353285,F80332EDA645,-96
1219848592888026,E7B2D23D89EC,-92
1219848593964484,E9BDCC7D8FE6,-93
1219848607758861,ef3b3dd2a012,-82
1219848622573393,ef3b3dd2a013,-86
1219848625878810,ef3b3dd2a008,-86
1219848639980478,ef3b3dd2a005,-88
1219848663106262,ef3b3dd2a011,-88
1219848671491575,ef3b3dd2a019,-94
1219848708716683,ef3b3dd2a015,-88
1219848791011796,F80332EDA645,-98
1219848806927214,ef3b3dd2a014,-92
1219848825236799,ef3b3dd2a013,-85
1219848841378103,ef3b3dd2e007,-90
1219848912524308,ef3b3dd2e008,-94
1219848984080357,ef3b3dd2a020,-93
1219848985791190,ef3b3dd2e003,-83
1219849009783640,ef3b3dd2a014,-88
1219849022703954,ef3b3dd2a016,-93
1219849026533434,ef3b3dd2a012,-82
1219849030336924,C69294C41E47,-92
1219849051605780,ef3b3dd2a002,-91
1219849062612864,ef3b3dd2a005,-91
1219849066480417,ef3b3dd2a019,-96
1219849071089480,ef3b3dd2a011,-76
1219849113422713,ef3b3dd2a009,-95
1219849188156262,ef3b3dd2e003,-92
1219849201069545,F80332EDA645,-91
1219849253074081,6859b8e6126b,-100
1219849273515698,ef3b3dd2a019,-91
1219849312665598,ef3b3dd2a009,-94
1219849371816801,ef3b3dd2e007,-98
1219849400960815,ef3b3dd2e003,-88
1219849412050503,E7B2D23D89EC,-91
1219849413408785,E9BDCC7D8FE6,-98
1219849435098006,ef3b3dd2a012,-86
1219849438180714,ef3b3dd2a013,-100
1219849459058112,ef3b3dd2a005,-86
1219849478401604,ef3b3dd2a011,-80
1219849503504679,ef3b3dd2e007,-88
1219849514223170,ef3b3dd2a009,-93
1219849552852288,ef3b3dd2e006,-95
1219849608547033,ef3b3dd2e003,-81
1219849612610211,ef3b3dd2a003,-98
1219849616087711,E7B2D23D89EC,-100
1219849619777607,E9BDCC7D8FE6,-94
1219849637668338,ef3b3dd2e007,-84
1219849660959382,C69294C41E47,-92
1219849663659278,ef3b3dd2a008,-82
1219849670160373,ef3b3dd2a005,-84
1219849727358920,ef3b3dd2a015,-88
1219849746973766,ef3b3dd2e008,-96
1219849756372829,6859b8e6126b,-93
1219849764913507,ef3b3dd2e007,-84
1219849816827992,ef3b3dd2e003,-82
1219849827546066,F80332EDA645,-96
1219849833393097,ef3b3dd2a016,-98
1219849862653829,ef3b3dd2a008,-83
1219849867676017,ef3b3dd2a005,-89
1219849873147685,ef3b3dd2a002,-90
1219849884270915,ef3b3dd2a011,-85
1219849896093677,ef3b3dd2a019,-98
1219849897127062,ef3b3dd2e007,-85
1219849921502064,ef3b3dd2a009,-89
1219849955991130,ef3b3dd2e008,-88
1219849971804570,ef3b3dd2e006,-97
1219850029511398,ef3b3dd2e007,-83
1219850058041818,ef3b3dd2a006,-90
1219850075243486,ef3b3dd2a005,-103
1219850095782290,ef3b3dd2a011,-85
1219850102470676,ef3b3dd2a019,-101
1219850143501722,ef3b3dd2a015,-95
1219850168317506,ef3b3dd2e008,-89
1219850173145006,ef3b3dd2e006,-94
1219850231997252,ef3b3dd2a014,-83
1219850235852825,E9BDCC7D8FE6,-98
1219850237582252,ef3b3dd2e003,-85
1219850253251941,ef3b3dd2a012,-84
1219850258424598,ef3b3dd2a006,-86
1219850262135432,C69294C41E47,-96
1219850271738714,ef3b3dd2a008,-82
1219850293385122,ef3b3dd2a002,-91
1219850295121477,ef3b3dd2e007,-83
1219850384922788,ef3b3dd2e006,-97
1219850415784614,ef3b3dd2a020,-92
1219850424577583,ef3b3dd2e007,-83
1219850450666857,F80332EDA645,-93
1219850452353367,ef3b3dd2e003,-91
1219850462444723,ef3b3dd2a006,-85
1219850467110973,C69294C41E47,-92
1219850480829047,ef3b3dd2a008,-82
1219850536493220,ef3b3dd2a009,-85
1219850548175460,ef3b3dd2a015,-85
1219850549317492,ef3b3dd2e007,-84
1219850582131245,ef3b3dd2e008,-92
1219850627699010,ef3b3dd2a020,-94
1219850650327345,E9BDCC7D8FE6,-96
1219850662502815,ef3b3dd2a012,-84
1219850663512815,ef3b3dd2e003,-80
1219850665907034,ef3b3dd2a013,-82
1219850675419848,C69294C41E47,-92
1219850686667870,ef3b3dd2e007,-83
1219850691869745,ef3b3dd2a005,-96
1219850706074174,ef3b3dd2a002,-93
1219850708858133,ef3b3dd2a011,-81
1219850718873759,ef3b3dd2a019,-90
1219850835875593,ef3b3dd2e001,-103
1219850848304969,ef3b3dd2a014,-81
1219850849043146,E7B2D23D89EC,-95
1219850855533408,F80332EDA645,-91
1219850869399503,ef3b3dd2a012,-85
1219850873584764,ef3b3dd2e003,-80
1219850879535858,ef3b3dd2a008,-81
1219850883384973,C69294C41E47,-92
1219850914872163,ef3b3dd2a002,-87
1219850916565341,ef3b3dd2a011,-82
1219850942328572,ef3b3dd2a009,-90
1219850948728781,ef3b3dd2e007,-86
1219850961125293,ef3b3dd2a015,-93
1219851066379939,E9BDCC7D8FE6,-96
1219851070885408,ef3b3dd2a013,-83
1219851076587336,ef3b3dd2a012,-82
1219851082625670,ef3b3dd2e003,-82
1219851086263066,C69294C41E47,-89
1219851099524786,ef3b3dd2a005,-97
1219851114387548,ef3b3dd2a002,-93
1219851122213382,ef3b3dd2a011,-76
1219851128451976,ef3b3dd2a019,-91
1219851142029374,ef3b3dd2a009,-89
1219851167349480,ef3b3dd2a015,-94
1219851177994481,ef3b3dd2a018,-93
1219851255962979,ef3b3dd2a014,-83
1219851269190115,ef3b3dd2a016,-93
1219851270241886,F80332EDA645,-94
1219851287410586,ef3b3dd2e003,-85
1219851289672461,C69294C41E47,-93
1219851318023402,ef3b3dd2a002,-91
1219851336445435,ef3b3dd2e009,-90
1219851355926530,ef3b3dd2e007,-88
1219851462912895,E7B2D23D89EC,-91
1219851479314251,F80332EDA645,-98
1219851482401647,ef3b3dd2a016,-98
1219851489023419,ef3b3dd2a012,-83
1219851493277117,ef3b3dd2e007,-92
1219851540845611,ef3b3dd2a019,-89
1219851552874519,ef3b3dd2a009,-87
1219851582105407,ef3b3dd2a015,-87
1219851620319994,ef3b3dd2e007,-97
1219851659131404,ef3b3dd2a020,-93
1219851666748436,ef3b3dd2a014,-91
1219851669030311,E7B2D23D89EC,-97
1219851690467293,ef3b3dd2a012,-87
1219851696263335,ef3b3dd2a008,-82
1219851711453493,ef3b3dd2e003,-84
1219851732811776,ef3b3dd2a011,-94
1219851750360788,ef3b3dd2a009,-87
1219851752333601,6859b8e6126b,-98
1219851872141894,E7B2D23D89EC,-95
1219851885491062,ef3b3dd2a016,-93
1219851894622157,ef3b3dd2a012,-91
1219851896653095,ef3b3dd2a013,-90
1219851897578199,F80332EDA645,-95
1219851900971897,ef3b3dd2a008,-80
1219851903652679,ef3b3dd2e007,-95
1219851913174607,ef3b3dd2a005,-88
1219851916974711,ef3b3dd2e003,-82
1219851923583045,ef3b3dd2a002,-101
1219851934896744,ef3b3dd2a011,-96
1219852012498054,ef3b3dd2a018,-97
1219852069421758,ef3b3dd2a020,-96
1219852086574936,ef3b3dd2a016,-94
1219852093800198,E9BDCC7D8FE6,-92
1219852112438116,ef3b3dd2a005,-86
1219852153463901,ef3b3dd2a019,-94
1219852161561142,ef3b3dd2e007,-89
1219852215953283,ef3b3dd2a018,-93
1219852281190008,ef3b3dd2a020,-90
1219852283569956,ef3b3dd2a014,-93
1219852295465634,E9BDCC7D8FE6,-96
1219852301928291,ef3b3dd2a008,-80
1219852303006885,ef3b3dd2e007,-94
1219852306126365,ef3b3dd2a012,-87
1219852311053396,ef3b3dd2a013,-90
1219852319828189,ef3b3dd2a005,-89
1219852337816107,ef3b3dd2a002,-97
1219852361026526,ef3b3dd2a019,-92
1219852365862516,ef3b3dd2a009,-88
1219852433578356,ef3b3dd2e007,-96
1219852503526593,ef3b3dd2a012,-81
1219852505962322,ef3b3dd2a006,-87
1219852519117375,ef3b3dd2a005,-83
1219852575548318,ef3b3dd2a009,-91
1219852595170664,ef3b3dd2a015,-91
1219852684587288,E7B2D23D89EC,-92
1219852710003957,ef3b3dd2a006,-87
1219852719631718,ef3b3dd2a008,-76
1219852721916510,ef3b3dd2a005,-86
1219852759383024,ef3b3dd2a011,-83
1219852771919588,ef3b3dd2a019,-100
1219852784420318,ef3b3dd2a009,-104
1219852829768708,ef3b3dd2e007,-92
1219852898621528,ef3b3dd2a020,-96
1219852908308872,E9BDCC7D8FE6,-97
1219852917079759,ef3b3dd2a006,-91
1219852924807728,ef3b3dd2a008,-78
1219852927200645,ef3b3dd2a013,-93
1219852930223927,ef3b3dd2a005,-91
1219852961057576,ef3b3dd2a002,-97
1219852962487159,ef3b3dd2e007,-90
1219852964323618,ef3b3dd2a011,-82
1219852978329973,ef3b3dd2a019,-100
1219853012906279,ef3b3dd2a015,-92
1219853041925292,ef3b3dd2a018,-94
1219853089697588,ef3b3dd2e007,-90
1219853097021495,E7B2D23D89EC,-98
1219853120262019,ef3b3dd2a012,-89
1219853130509884,ef3b3dd2a008,-84
1219853135034989,ef3b3dd2a005,-96
1219853140968791,ef3b3dd2e003,-85
1219853161031398,ef3b3dd2e008,-99
1219853171327909,ef3b3dd2a002,-95
1219853191259317,ef3b3dd2a009,-96
1219853218403226,ef3b3dd2e007,-92
1219853301836880,ef3b3dd2a020,-93
1219853317197194,ef3b3dd2a016,-102
1219853325741622,ef3b3dd2a012,-82
1219853336506415,ef3b3dd2a008,-82
1219853339063655,ef3b3dd2a005,-92
1219853343620374,ef3b3dd2e007,-89
1219853345507301,ef3b3dd2e003,-83
1219853371297929,ef3b3dd2a011,-84
1219853382324180,ef3b3dd2a002,-95
1219853481359867,ef3b3dd2e007,-87
1219853503100078,ef3b3dd2e006,-98
1219853504412109,E7B2D23D89EC,-94
1219853508778984,ef3b3dd2a014,-98
1219853528234299,ef3b3dd2a016,-98
1219853534631643,ef3b3dd2a006,-93
1219853544761280,ef3b3dd2a008,-85
1219853552269093,ef3b3dd2a005,-95
1219853554498260,ef3b3dd2e003,-83
1219853569469407,ef3b3dd2a011,-84
1219853570614928,ef3b3dd2e008,-98
1219853588912326,ef3b3dd2a002,-92
1219853597882170,ef3b3dd2a009,-98
1219853605950140,ef3b3dd2e007,-90
1219853619291495,ef3b3dd2a015,-93
1219853726057235,ef3b3dd2a016,-96
1219853737468851,ef3b3dd2a012,-82
1219853740039268,ef3b3dd2a006,-95
1219853741386195,ef3b3dd2e007,-92
1219853755029113,ef3b3dd2a013,-88
1219853758657759,ef3b3dd2a005,-100
1219853781558282,ef3b3dd2e008,-97
1219853823455057,ef3b3dd2a015,-88
1219853941425746,ef3b3dd2a012,-80
1219853952421320,ef3b3dd2a008,-82
1219853959616113,ef3b3dd2e003,-84
1219853963515905,ef3b3dd2a005,-89
1219853991682835,ef3b3dd2a011,-89
1219853992816949,ef3b3dd2e008,-95
1219854007539503,ef3b3dd2a009,-89
1219854022984765,ef3b3dd2a015,-86
1219854064416071,ef3b3dd2a018,-98
1219854116200399,ef3b3dd2a014,-90
1219854117177795,E7B2D23D89EC,-100
1219854121664775,ef3b3dd2a020,-98
1219854145836600,ef3b3dd2a012,-77
1219854147097850,ef3b3dd2e007,-96
1219854165387175,ef3b3dd2a013,-86
1219854227091504,ef3b3dd2a015,-86
1219854254978955,6859b8e6126b,-97
1219854270427550,ef3b3dd2a018,-92
1219854336935577,ef3b3dd2a016,-103
1219854377599435,ef3b3dd2a013,-85
1219854385375322,ef3b3dd2a002,-95
1219854418751835,ef3b3dd2a009,-95
1219854525021377,E7B2D23D89EC,-95
1219854534300389,ef3b3dd2a014,-87
1219854557060443,ef3b3dd2a012,-83
1219854562631537,ef3b3dd2a008,-86
1219854563473933,E9BDCC7D8FE6,-94
1219854583837321,ef3b3dd2a013,-84
1219854603604041,ef3b3dd2a011,-87
1219854607776802,ef3b3dd2e008,-96
1219854676310246,ef3b3dd2a018,-86
1219854698618374,ef3b3dd2e007,-90
1219854727724835,E7B2D23D89EC,-98
1219854730022700,ef3b3dd2a020,-94
1219854736943742,ef3b3dd2a014,-88
1219854757741765,ef3b3dd2a012,-89
1219854768318954,E9BDCC7D8FE6,-99
1219854783319059,ef3b3dd2e003,-78
1219854790490102,ef3b3dd2a013,-87
1219854797635415,ef3b3dd2a002,-93
1219854812677239,ef3b3dd2a011,-85
1219854817484479,ef3b3dd2e008,-94
1219854827036095,ef3b3dd2a009,-98
1219854829411043,ef3b3dd2a019,-98
1219854849897555,ef3b3dd2a015,-91
1219854936102460,ef3b3dd2a020,-91
1219854960640952,ef3b3dd2a012,-94
1219854961926317,ef3b3dd2e007,-96
1219854968107671,ef3b3dd2a006,-100
1219854970594130,E9BDCC7D8FE6,-104
1219855019656791,ef3b3dd2e008,-91
1219855026842677,ef3b3dd2a009,-92
1219855038670126,ef3b3dd2a019,-100
1219855057108930,ef3b3dd2a015,-87
1219855087145079,ef3b3dd2a018,-86
1219855137644980,E7B2D23D89EC,-96
1219855153300190,ef3b3dd2a014,-96
1219855165415712,ef3b3dd2a012,-84
1219855168582587,ef3b3dd2a008,-90
1219855202227799,ef3b3dd2a013,-85
1219855211768529,ef3b3dd2a002,-86
1219855217267905,ef3b3dd2a011,-82
1219855225557801,ef3b3dd2e008,-96
1219855233754000,ef3b3dd2a009,-90
1219855246347335,ef3b3dd2a019,-96
1219855283819005,ef3b3dd2a018,-88
1219855341739167,E7B2D23D89EC,-98
1219855376198806,ef3b3dd2e007,-89
1219855382758754,ef3b3dd2a006,-85
1219855407301048,ef3b3dd2e003,-82
1219855410230059,ef3b3dd2a013,-90
1219855431064072,ef3b3dd2e008,-91
1219855435845895,ef3b3dd2a009,-92
1219855491550692,ef3b3dd2a018,-88
1219855503588871,ef3b3dd2e007,-87
1219855546045437,ef3b3dd2a020,-93
1219855560197418,ef3b3dd2a014,-88
1219855572683305,ef3b3dd2a012,-84
1219855584501170,ef3b3dd2a006,-87
1219855588405285,ef3b3dd2a008,-92
1219855611024663,ef3b3dd2e003,-84
1219855774091710,ef3b3dd2a012,-92
1219855790038326,ef3b3dd2a008,-90
1219855815557912,ef3b3dd2e003,-78
1219855818816142,ef3b3dd2a013,-83
1219855832019112,ef3b3dd2a011,-80
1219855840906613,ef3b3dd2a009,-87
1219855901912764,ef3b3dd2a018,-92
1219855910624067,ef3b3dd2e007,-91
1219855951756207,E7B2D23D89EC,-87
1219855966834281,ef3b3dd2a014,-89
1219855971944334,ef3b3dd2a016,-101
1219856026240589,ef3b3dd2a002,-82
1219856032441788,ef3b3dd2a013,-82
1219856069332000,ef3b3dd2a019,-98
1219856152148623,E7B2D23D89EC,-92
1219856175813104,ef3b3dd2a012,-92
1219856178217323,ef3b3dd2a014,-93
1219856179963782,F80332EDA645,-95
1219856231007381,ef3b3dd2e003,-85
1219856235894308,ef3b3dd2a005,-86
1219856252397018,ef3b3dd2e008,-97
1219856353632601,E7B2D23D89EC,-88
1219856391974011,ef3b3dd2a012,-80
1219856395572189,ef3b3dd2a003,-101
1219856405037762,ef3b3dd2a008,-83
1219856406122502,E9BDCC7D8FE6,-94
1219856432770421,ef3b3dd2e003,-85
1219856441322089,ef3b3dd2a005,-86
