85570795808587,ef3b3dd2a006,-82
85570828058174,ef3b3dd2a005,-80
85570835270414,ef3b3dd2a015,-102
85570836838852,ef3b3dd2a009,-88
85570882634742,ef3b3dd2e006,-86
85570893183388,ef3b3dd2a011,-92
85570895595420,ef3b3dd2a016,-80
85570899722712,ef3b3dd2a012,-87
85570977926366,F80332EDA645,-99
85570986607148,E7B2D23D89EC,-89
85570989174544,ef3b3dd2a002,-69
85570998389805,ef3b3dd2a013,-90
85571033219288,ef3b3dd2a005,-77
85571036872465,ef3b3dd2a009,-92
85571043869758,ef3b3dd2a015,-94
85571095587419,ef3b3dd2a008,-100
85571101688253,ef3b3dd2a016,-83
85571103505857,ef3b3dd2a014,-90
85571105218826,ef3b3dd2a012,-87
85571185839199,ef3b3dd2a002,-71
85571186838991,E7B2D23D89EC,-82
85571188292064,F80332EDA645,-91
85571201057325,ef3b3dd2a013,-87
85571210879462,ef3b3dd2a006,-87
85571244544726,ef3b3dd2a009,-102
85571246829674,ef3b3dd2a015,-93
85571247830820,ef3b3dd2e003,-97
85571270481239,ef3b3dd2a019,-93
85571289886865,ef3b3dd2e006,-85
85571303148846,ef3b3dd2a016,-89
85571333665932,ef3b3dd2a020,-103
85571388623125,ef3b3dd2a002,-75
85571395586980,F80332EDA645,-94
85571431280525,ef3b3dd2a005,-80
85571456109070,ef3b3dd2a009,-83
85571474853134,ef3b3dd2a019,-93
85571500844282,ef3b3dd2e006,-92
85571504764179,ef3b3dd2a008,-98
85571520103972,ef3b3dd2a018,-100
85571534484234,ef3b3dd2a020,-98
85571550910798,E9BDCC7D8FE6,-95
85571591198823,E7B2D23D89EC,-83
85571596672000,F80332EDA645,-99
85571598153250,ef3b3dd2e009,-104
85571623477472,ef3b3dd2a013,-94
85571649861016,ef3b3dd2e003,-92
85571660196746,ef3b3dd2a009,-85
85571671580341,ef3b3dd2a003,-100
85571713375501,ef3b3dd2a008,-97
85571714571752,ef3b3dd2e006,-82
85571717700658,ef3b3dd2a014,-83
85571720484408,ef3b3dd2a012,-87
85571726093263,ef3b3dd2a018,-96
85571796005249,ef3b3dd2a002,-76
85571806047854,F80332EDA645,-96
85571826050408,ef3b3dd2a006,-82
85571830629732,ef3b3dd2a013,-94
85571837013691,ef3b3dd2a005,-81
85571910688334,ef3b3dd2a011,-96
85571920207449,ef3b3dd2a012,-87
85571995223290,E7B2D23D89EC,-92
85572001540009,ef3b3dd2a002,-80
85572013930167,F80332EDA645,-96
85572033891471,ef3b3dd2a006,-93
85572045756680,ef3b3dd2a005,-84
85572067373818,ef3b3dd2e003,-100
85572092053925,ef3b3dd2a019,-103
85572122254084,ef3b3dd2a014,-88
85572134647679,ef3b3dd2e006,-86
85572239192793,ef3b3dd2a006,-82
85572251209409,ef3b3dd2a005,-85
85572264175088,ef3b3dd2a015,-103
85572269636494,ef3b3dd2e003,-91
85572293457747,ef3b3dd2a019,-100
85572319908010,ef3b3dd2a011,-98
85572336489834,ef3b3dd2a016,-87
85572344320460,ef3b3dd2e006,-89
85572472782556,ef3b3dd2a015,-100
85572493531881,ef3b3dd2a019,-95
85572496938757,ef3b3dd2a003,-98
85572522248499,ef3b3dd2a011,-93
85572524841780,ef3b3dd2a012,-85
85572530253499,ef3b3dd2a014,-87
85572542167563,ef3b3dd2a008,-103
85572545989334,ef3b3dd2a016,-96
85572556739700,ef3b3dd2e006,-80
85572610414705,E7B2D23D89EC,-88
85572624793821,ef3b3dd2a002,-82
85572651709866,ef3b3dd2a006,-84
85572682731483,ef3b3dd2a009,-85
85572696556693,ef3b3dd2a019,-96
85572700886902,ef3b3dd2e003,-97
85572702636694,ef3b3dd2a003,-102
85572721179664,ef3b3dd2a011,-93
85572726042946,ef3b3dd2a012,-86
85572755535293,ef3b3dd2a020,-93
85572816752955,E7B2D23D89EC,-86
85572824458685,ef3b3dd2a002,-87
85572852769730,ef3b3dd2a005,-89
85572855296553,ef3b3dd2a006,-90
85572882478066,ef3b3dd2a009,-86
85572887979212,ef3b3dd2a015,-97
85572935501925,ef3b3dd2a012,-91
85572938041561,ef3b3dd2a014,-92
85572957903334,ef3b3dd2a020,-96
85572975110054,ef3b3dd2e006,-83
85573025766674,E7B2D23D89EC,-99
85573038578446,F80332EDA645,-102
85573056084958,ef3b3dd2a005,-85
85573067035063,ef3b3dd2a013,-88
85573084453086,ef3b3dd2a009,-87
85573127595382,ef3b3dd2e003,-86
85573137314810,ef3b3dd2a012,-90
85573143910956,ef3b3dd2a014,-95
85573150298613,ef3b3dd2a016,-98
85573155637208,ef3b3dd2a018,-97
85573165148875,ef3b3dd2a020,-93
85573181210596,ef3b3dd2e006,-87
85573260830291,ef3b3dd2a005,-87
85573262868885,ef3b3dd2a006,-88
85573266274562,ef3b3dd2e009,-105
85573270183521,ef3b3dd2a013,-95
85573287901960,ef3b3dd2a009,-85
85573290648211,ef3b3dd2a015,-94
85573310289775,ef3b3dd2a003,-99
85573331743840,ef3b3dd2a011,-96
85573334630298,ef3b3dd2e003,-98
85573353385040,ef3b3dd2a014,-88
85573355723165,ef3b3dd2a016,-103
85573365687124,ef3b3dd2a020,-102
85573395989836,ef3b3dd2e006,-87
85573399896242,E9BDCC7D8FE6,-96
85573434446298,E7B2D23D89EC,-89
85573470250104,ef3b3dd2a006,-88
85573474472083,ef3b3dd2a005,-84
85573477677083,ef3b3dd2a013,-90
85573510354222,ef3b3dd2a003,-102
85573536988548,ef3b3dd2a011,-98
85573540080267,ef3b3dd2a012,-91
85573555098237,ef3b3dd2a014,-85
85573565660113,ef3b3dd2a016,-93
85573567817978,ef3b3dd2a018,-102
85573571804593,ef3b3dd2a020,-95
85573604193502,E9BDCC7D8FE6,-100
85573607414492,ef3b3dd2e006,-84
85573640467152,E7B2D23D89EC,-102
85573673309238,ef3b3dd2a006,-86
85573689754969,ef3b3dd2a013,-93
85573699071480,ef3b3dd2a009,-85
85573712265544,ef3b3dd2a019,-98
85573751444819,ef3b3dd2a012,-100
85573756739090,ef3b3dd2e003,-91
85573772303936,ef3b3dd2a020,-97
85573774364978,ef3b3dd2a008,-99
85573780911228,ef3b3dd2a018,-98
85573817355034,ef3b3dd2e006,-85
85573847689777,E7B2D23D89EC,-96
85573857268475,ef3b3dd2a002,-80
85573880260926,ef3b3dd2a006,-94
85573894009937,ef3b3dd2e009,-98
85573903566397,ef3b3dd2a009,-96
85573949218745,ef3b3dd2a011,-101
85573978644790,ef3b3dd2a016,-91
85573983508644,ef3b3dd2a020,-92
85574022255315,ef3b3dd2e006,-83
85574051800109,E7B2D23D89EC,-87
85574059755891,F80332EDA645,-104
85574062810631,ef3b3dd2a002,-78
85574096346312,ef3b3dd2a005,-85
85574101248604,ef3b3dd2a013,-87
85574107458709,ef3b3dd2a009,-90
85574159901526,ef3b3dd2a014,-98
85574184257206,ef3b3dd2a016,-93
85574186599081,ef3b3dd2a008,-96
85574189053769,ef3b3dd2a018,-96
85574227109606,ef3b3dd2e006,-95
85574258335442,E7B2D23D89EC,-87
85574262671901,F80332EDA645,-102
85574269890444,ef3b3dd2a002,-80
85574286120081,ef3b3dd2a006,-86
85574303008416,ef3b3dd2a005,-80
85574306815239,ef3b3dd2a013,-94
85574309636698,ef3b3dd2a015,-94
85574335926127,ef3b3dd2a019,-97
85574367674464,ef3b3dd2a014,-88
85574369852016,ef3b3dd2a012,-102
85574375128631,ef3b3dd2e003,-99
85574380288267,ef3b3dd2a016,-91
85574390363789,ef3b3dd2a020,-96
85574393911289,ef3b3dd2a008,-96
85574398634363,ef3b3dd2a018,-96
85574421017021,E9BDCC7D8FE6,-101
85574460478900,E7B2D23D89EC,-88
85574493456560,ef3b3dd2a006,-89
85574507582342,ef3b3dd2a005,-83
85574510270468,ef3b3dd2a013,-91
85574514428645,ef3b3dd2a015,-91
85574519943229,ef3b3dd2a009,-91
85574522899948,ef3b3dd2a003,-93
85574539747450,ef3b3dd2a019,-98
85574589290163,ef3b3dd2a016,-91
85574590685840,ef3b3dd2e003,-91
85574624322510,E9BDCC7D8FE6,-98
85574635449751,ef3b3dd2e006,-94
85574666262931,E7B2D23D89EC,-82
85574719324134,ef3b3dd2a005,-82
85574723818041,ef3b3dd2a015,-94
85574726732937,ef3b3dd2a003,-98
85574792565339,ef3b3dd2e003,-98
85574795300600,ef3b3dd2a016,-94
85574819429144,ef3b3dd2a018,-96
85574850327689,ef3b3dd2e006,-91
85574885795609,ef3b3dd2a002,-92
85574906519205,ef3b3dd2a006,-86
85574924796134,ef3b3dd2a005,-83
85574926942280,ef3b3dd2a009,-87
85574933488010,ef3b3dd2a003,-96
85574987742130,ef3b3dd2a011,-93
85574991716557,ef3b3dd2a014,-91
85575000021402,ef3b3dd2a016,-97
85575020552445,ef3b3dd2a018,-92
85575033129426,E9BDCC7D8FE6,-96
85575062980575,ef3b3dd2e006,-98
85575080396774,E7B2D23D89EC,-85
85575119464695,ef3b3dd2a006,-88
85575128833602,ef3b3dd2a013,-92
85575134616467,ef3b3dd2a005,-80
85575138702770,ef3b3dd2a003,-95
85575193671994,ef3b3dd2a011,-103
85575200474443,ef3b3dd2a014,-89
85575207527464,ef3b3dd2a012,-90
85575211085902,ef3b3dd2a016,-95
85575213825381,ef3b3dd2a020,-98
85575227001529,ef3b3dd2a018,-97
85575281058669,E7B2D23D89EC,-87
85575285040024,F80332EDA645,-103
85575296903775,ef3b3dd2a002,-81
85575323571382,ef3b3dd2a006,-87
85575330469351,ef3b3dd2a013,-100
85575334666591,ef3b3dd2a005,-87
85575336915967,ef3b3dd2a009,-88
85575397242795,ef3b3dd2a011,-92
85575404635296,ef3b3dd2a014,-89
85575421383996,ef3b3dd2a012,-89
85575422587017,ef3b3dd2e003,-92
85575434442122,ef3b3dd2a018,-94
85575482259210,ef3b3dd2e006,-94
85575539292497,ef3b3dd2a013,-94
85575541721195,ef3b3dd2a015,-99
85575545657133,ef3b3dd2a009,-86
85575601752868,ef3b3dd2a011,-89
85575621725370,ef3b3dd2a014,-84
85575631637975,ef3b3dd2e003,-88
85575643117820,ef3b3dd2a018,-92
85575692812096,ef3b3dd2e006,-92
85575694056002,F80332EDA645,-100
85575695562669,E7B2D23D89EC,-82
85575706275483,ef3b3dd2a002,-83
85575731156266,ef3b3dd2a006,-85
85575741005121,ef3b3dd2a013,-86
85575750759914,ef3b3dd2a005,-86
85575753757727,ef3b3dd2a003,-99
85575809355389,ef3b3dd2a011,-99
85575827722109,ef3b3dd2a016,-96
85575840548517,ef3b3dd2e003,-95
85575852012112,ef3b3dd2a008,-100
85575857093206,E9BDCC7D8FE6,-102
85575892788470,F80332EDA645,-92
85575894693418,ef3b3dd2e006,-95
85575902270762,E7B2D23D89EC,-82
85575917322222,ef3b3dd2a002,-74
85575955621184,ef3b3dd2a005,-85
85575959303529,ef3b3dd2a009,-92
85575961257383,ef3b3dd2a003,-99
85575967556394,ef3b3dd2e008,-91
85575990678375,ef3b3dd2a019,-92
85576011642753,ef3b3dd2a011,-90
85576029114733,ef3b3dd2a012,-91
85576093158490,F80332EDA645,-96
