1223004121274719,ef3b3dd2a019,-80
1223004127423105,ef3b3dd2a005,-97
1223004157219149,ef3b3dd2a015,-89
1223004168799151,ef3b3dd2e001,-100
1223004171334515,ef3b3dd2a011,-99
1223004173247797,E9BDCC7D8FE6,-87
1223004177117381,6859b8e6126b,-98
1223004255182753,ef3b3dd2a018,-72
1223004324224687,ef3b3dd2a019,-80
1223004357622607,ef3b3dd2a015,-85
1223004377636463,ef3b3dd2a002,-101
1223004379025630,E9BDCC7D8FE6,-88
1223004380340942,ef3b3dd2e001,-92
1223004461621784,ef3b3dd2a018,-75
1223004488519755,ef3b3dd2a013,-102
1223004490858974,ef3b3dd2a012,-91
1223004524580853,ef3b3dd2a019,-85
1223004581474556,ef3b3dd2e001,-90
1223004637151645,E7B2D23D89EC,-87
1223004695700505,ef3b3dd2a012,-86
1223004729670456,ef3b3dd2a019,-79
1223004842999947,E7B2D23D89EC,-94
1223004866590939,ef3b3dd2a014,-79
1223004868633231,ef3b3dd2a018,-78
1223004903182713,ef3b3dd2a012,-83
1223004931981310,ef3b3dd2a019,-90
1223004990817566,ef3b3dd2e001,-97
1223004994840274,E9BDCC7D8FE6,-90
1223005050096478,E7B2D23D89EC,-94
1223005201533003,E9BDCC7D8FE6,-92
1223005208850192,ef3b3dd2a011,-100
1223005257426915,E7B2D23D89EC,-102
1223005261150353,ef3b3dd2a014,-82
1223005279447542,ef3b3dd2a018,-76
1223005317030567,ef3b3dd2a012,-91
1223005340610830,ef3b3dd2a019,-86
1223005385295313,ef3b3dd2a015,-90
1223005410424014,ef3b3dd2e001,-93
1223005469350426,E7B2D23D89EC,-96
1223005563644394,ef3b3dd2e004,-98
1223005669902008,ef3b3dd2a014,-82
1223005680181957,ef3b3dd2a018,-87
1223005757852434,ef3b3dd2a005,-90
1223005797392386,ef3b3dd2a015,-87
1223005830320722,ef3b3dd2a002,-96
1223005838247286,ef3b3dd2a006,-100
1223005889527395,ef3b3dd2a018,-78
1223005896181458,ef3b3dd2a016,-101
1223005932246514,ef3b3dd2a012,-85
1223005957704172,ef3b3dd2a019,-96
1223005962912975,ef3b3dd2a005,-100
1223006020290064,ef3b3dd2e001,-84
1223006031473503,ef3b3dd2a011,-101
1223006053517776,ef3b3dd2e003,-94
1223006073913142,ef3b3dd2a014,-78
1223006163714506,ef3b3dd2a019,-88
1223006164862422,ef3b3dd2e007,-102
1223006253311181,ef3b3dd2a006,-97
1223006281460351,ef3b3dd2a014,-73
1223006282183788,E7B2D23D89EC,-96
1223006308821343,ef3b3dd2a016,-103
1223006340040981,ef3b3dd2a012,-93
1223006373975099,ef3b3dd2a019,-89
1223006377293433,ef3b3dd2a005,-93
1223006416419947,ef3b3dd2a015,-92
1223006419835521,E9BDCC7D8FE6,-94
1223006447755523,ef3b3dd2e001,-90
1223006458060785,ef3b3dd2a002,-90
1223006483898183,ef3b3dd2a014,-85
1223006516652353,ef3b3dd2a018,-86
1223006579177828,ef3b3dd2a019,-84
1223006585009704,ef3b3dd2a005,-98
1223006652917888,ef3b3dd2e001,-89
1223006665224139,ef3b3dd2a002,-90
1223006683337578,ef3b3dd2a008,-96
1223006687882422,ef3b3dd2a014,-81
1223006721526280,ef3b3dd2a018,-90
1223006756553002,ef3b3dd2a012,-89
1223006781894723,ef3b3dd2a019,-85
1223006855740929,ef3b3dd2e001,-87
1223006877690722,ef3b3dd2a002,-89
1223006891178328,ef3b3dd2a014,-85
1223006920986404,ef3b3dd2a018,-80
1223007105952933,ef3b3dd2a008,-97
1223007173623981,ef3b3dd2a012,-86
1223007215663621,ef3b3dd2e004,-100
1223007301050035,ef3b3dd2a014,-81
1223007327741236,ef3b3dd2a018,-88
1223007381529575,ef3b3dd2a012,-88
1223007428456090,ef3b3dd2e004,-96
1223007444922133,ef3b3dd2a015,-90
1223007450791561,ef3b3dd2a011,-101
1223007479182137,ef3b3dd2e001,-94
1223007516648859,ef3b3dd2e003,-91
1223007583006574,ef3b3dd2a012,-90
1223007644789653,ef3b3dd2e004,-102
1223007653844341,ef3b3dd2a015,-90
1223007657581425,E9BDCC7D8FE6,-94
1223007691623095,ef3b3dd2e001,-94
1223007720086119,E7B2D23D89EC,-90
1223007722393411,ef3b3dd2e003,-102
1223007740340235,ef3b3dd2a018,-80
1223007815533837,ef3b3dd2a019,-92
1223007913825669,ef3b3dd2a014,-76
1223007924208795,ef3b3dd2e003,-99
1223007925796244,E7B2D23D89EC,-91
1223007932424630,ef3b3dd2a008,-103
1223007939863849,ef3b3dd2a018,-81
1223007954408590,ef3b3dd2a009,-101
1223008000851564,ef3b3dd2a012,-94
1223008008144689,ef3b3dd2a005,-92
1223008064712351,ef3b3dd2e004,-88
1223008067950060,E9BDCC7D8FE6,-96
1223008106990585,ef3b3dd2e001,-89
1223008114065533,ef3b3dd2a014,-82
1223008124532409,ef3b3dd2a002,-97
1223008146670328,ef3b3dd2a018,-77
1223008212327939,ef3b3dd2a005,-90
1223008280098102,ef3b3dd2e004,-92
1223008303651594,ef3b3dd2e001,-89
1223008319250762,ef3b3dd2a014,-76
1223008353240765,ef3b3dd2a018,-82
1223008432856138,ef3b3dd2a019,-88
1223008481089059,ef3b3dd2e004,-88
1223008535206669,ef3b3dd2a002,-101
1223008619301469,ef3b3dd2a005,-89
1223008642114284,ef3b3dd2a019,-89
1223008733223147,ef3b3dd2a014,-80
1223008847310190,ef3b3dd2a019,-87
1223008883922589,E9BDCC7D8FE6,-89
1223008896189049,ef3b3dd2e004,-92
1223008918026342,ef3b3dd2e001,-87
1223008944500980,ef3b3dd2a014,-82
1223009049680887,ef3b3dd2a019,-88
1223009093380891,E9BDCC7D8FE6,-89
1223009128138499,ef3b3dd2e001,-84
1223009144350896,ef3b3dd2a014,-83
1223009161890585,E7B2D23D89EC,-89
1223009169296524,ef3b3dd2a018,-81
1223009185931109,ef3b3dd2a009,-105
1223009212957361,ef3b3dd2e009,-105
1223009227815019,ef3b3dd2a005,-94
1223009233793978,ef3b3dd2a012,-104
1223009260163251,ef3b3dd2a019,-88
1223009306361850,E9BDCC7D8FE6,-85
1223009329638415,ef3b3dd2e001,-85
1223009347144354,ef3b3dd2a014,-83
1223009366543991,E7B2D23D89EC,-90
1223009373103992,ef3b3dd2a018,-78
1223009446656499,ef3b3dd2a012,-91
1223009508428380,E9BDCC7D8FE6,-87
1223009513417600,ef3b3dd2a011,-98
1223009525943538,ef3b3dd2e004,-100
1223009648965165,ef3b3dd2a012,-92
1223009729274392,ef3b3dd2e004,-99
1223009736244861,ef3b3dd2e001,-98
1223009756199551,ef3b3dd2a014,-89
1223009860736540,ef3b3dd2a012,-95
1223009951924518,ef3b3dd2a006,-100
1223009963250144,ef3b3dd2a014,-87
1223009986783011,E7B2D23D89EC,-90
1223010124029744,E9BDCC7D8FE6,-84
1223010153930841,ef3b3dd2a006,-99
1223010154825684,ef3b3dd2e004,-96
1223010164222769,ef3b3dd2a014,-94
1223010277485592,ef3b3dd2a019,-95
1223010327170077,E9BDCC7D8FE6,-90
1223010371681904,ef3b3dd2e001,-101
1223010401916438,ef3b3dd2a018,-80
1223010471434049,ef3b3dd2a012,-92
1223010483515300,ef3b3dd2a019,-89
1223010584257758,ef3b3dd2a014,-102
1223010613961043,ef3b3dd2a018,-80
1223010688313967,ef3b3dd2a019,-85
1223010703810999,ef3b3dd2a015,-96
1223010787204029,ef3b3dd2a002,-104
1223010880720757,ef3b3dd2a012,-87
1223010888902580,ef3b3dd2a019,-88
1223010941526700,E9BDCC7D8FE6,-90
1223010986372434,ef3b3dd2a014,-85
1223010987368632,ef3b3dd2e001,-86
1223011006946082,ef3b3dd2a013,-104
1223011015028062,ef3b3dd2a018,-97
1223011088011975,ef3b3dd2a012,-96
1223011115775988,ef3b3dd2a015,-93
1223011193518548,ef3b3dd2a002,-100
1223011197119590,ef3b3dd2a014,-84
1223011217903863,E7B2D23D89EC,-96
1223011245282564,ef3b3dd2a009,-99
1223011289163558,ef3b3dd2a019,-88
1223011321655540,ef3b3dd2a015,-98
1223011345814970,E9BDCC7D8FE6,-91
1223011389316068,ef3b3dd2a006,-96
1223011401302111,ef3b3dd2a014,-82
1223011408864976,ef3b3dd2e001,-90
1223011414487737,ef3b3dd2a018,-85
1223011491329724,ef3b3dd2a019,-81
1223011552459209,ef3b3dd2a011,-97
1223011615991299,ef3b3dd2a014,-84
1223011619675414,ef3b3dd2e001,-86
1223011656824324,ef3b3dd2a009,-101
1223011692759171,ef3b3dd2a019,-79
1223011705576620,ef3b3dd2a012,-92
1223011730777612,ef3b3dd2a015,-90
1223011753981417,E9BDCC7D8FE6,-89
1223011817293194,ef3b3dd2a014,-82
1223011837988977,ef3b3dd2a018,-84
1223011844631738,ef3b3dd2e001,-96
1223011845398717,E7B2D23D89EC,-94
1223011895131587,ef3b3dd2a019,-77
1223011934129143,ef3b3dd2a015,-91
1223012025971287,ef3b3dd2a006,-98
1223012034343267,ef3b3dd2a018,-88
1223012041813581,E7B2D23D89EC,-96
1223012131473694,ef3b3dd2a003,-104
1223012170441302,E9BDCC7D8FE6,-92
1223012222940161,ef3b3dd2a014,-99
1223012239633132,ef3b3dd2a018,-78
1223012298126002,ef3b3dd2a019,-85
1223012314457462,ef3b3dd2a005,-89
1223012317389650,ef3b3dd2a012,-88
1223012328039547,ef3b3dd2a003,-102
1223012373441062,E9BDCC7D8FE6,-92
1223012381378250,ef3b3dd2a011,-100
1223012431463515,ef3b3dd2a013,-104
1223012452606642,E7B2D23D89EC,-93
1223012466624613,ef3b3dd2a016,-97
1223012514519357,ef3b3dd2a005,-91
1223012517049409,ef3b3dd2a012,-89
1223012547031756,ef3b3dd2a015,-90
1223012631949160,ef3b3dd2a014,-80
1223012636077911,ef3b3dd2a002,-94
1223012654286350,E7B2D23D89EC,-92
1223012711060210,ef3b3dd2a019,-79
1223012716987137,ef3b3dd2a005,-96
1223012721868440,ef3b3dd2a012,-91
1223012838955587,ef3b3dd2e004,-98
1223012862328142,ef3b3dd2a006,-94
1223012870436007,ef3b3dd2e001,-98
1223012886735227,ef3b3dd2a009,-100
1223012913975699,ef3b3dd2a019,-88
1223012955294401,ef3b3dd2a015,-90
1223013044927587,ef3b3dd2a014,-86
1223013120952907,ef3b3dd2a019,-82
1223013130540929,ef3b3dd2a005,-92
1223013133834992,ef3b3dd2a012,-92
1223013156613379,ef3b3dd2a015,-97
1223013252501618,ef3b3dd2a014,-80
1223013253969847,ef3b3dd2a018,-84
1223013261161931,E7B2D23D89EC,-91
1223013274923599,ef3b3dd2a006,-91
1223013326365011,ef3b3dd2a019,-84
1223013340229804,ef3b3dd2a005,-94
1223013457963930,ef3b3dd2a014,-84
1223013459162576,ef3b3dd2e004,-102
1223013461313514,ef3b3dd2a018,-72
1223013483001224,ef3b3dd2a006,-96
1223013490783621,ef3b3dd2a016,-98
1223013495420392,ef3b3dd2e001,-93
1223013517237373,ef3b3dd2e003,-98
1223013532800188,ef3b3dd2a019,-87
1223013548621179,ef3b3dd2a005,-87
1223013593993267,E9BDCC7D8FE6,-94
1223013647416761,ef3b3dd2a002,-89
1223013659693950,ef3b3dd2a014,-72
1223013661271971,ef3b3dd2a018,-75
1223013675612598,E7B2D23D89EC,-90
1223013713389789,ef3b3dd2e001,-90
1223013782590108,ef3b3dd2a015,-87
1223013812080997,ef3b3dd2a011,-106
1223013851045375,ef3b3dd2a002,-89
1223013871456888,ef3b3dd2a014,-69
1223013991652837,ef3b3dd2a015,-101
1223014060153521,ef3b3dd2a002,-87
1223014063412688,ef3b3dd2a018,-78
1223014067966907,ef3b3dd2e004,-95
1223014083404669,ef3b3dd2a014,-65
1223014084124097,E7B2D23D89EC,-86
1223014154816760,ef3b3dd2a012,-84
1223014183087752,ef3b3dd2e009,-105
1223014202073119,E9BDCC7D8FE6,-94
1223014269151980,ef3b3dd2a002,-89
1223014286931929,ef3b3dd2a014,-67
1223014352555478,ef3b3dd2a019,-90
1223014403150378,ef3b3dd2a015,-88
1223014406575170,E9BDCC7D8FE6,-94
1223014471592312,ef3b3dd2a018,-82
1223014480650803,ef3b3dd2a013,-102
1223014490522887,E7B2D23D89EC,-94
1223014534453464,ef3b3dd2a020,-101
1223014552356383,ef3b3dd2a012,-85
1223014569787114,ef3b3dd2a005,-84
1223014605926492,ef3b3dd2a015,-95
1223014616427848,E9BDCC7D8FE6,-100
1223014703084523,C69294C41E47,-102
1223014711391086,ef3b3dd2a014,-72
1223014715331295,ef3b3dd2a016,-98
1223014748438017,ef3b3dd2e001,-85
1223014756763018,ef3b3dd2a019,-83
1223014758430153,ef3b3dd2e003,-100
1223014797237345,ef3b3dd2e009,-104
1223014818157034,E9BDCC7D8FE6,-102
1223014882656207,ef3b3dd2a002,-96
1223014883706624,ef3b3dd2c001,-103
1223014888801729,ef3b3dd2a013,-104
1223014903511105,E7B2D23D89EC,-90
1223014920438659,ef3b3dd2a014,-67
1223014923422149,ef3b3dd2a016,-100
1223014926352253,ef3b3dd2a006,-95
1223014931675483,ef3b3dd2a008,-101
1223014960314340,ef3b3dd2a012,-87
1223015042873411,ef3b3dd2a011,-98
1223015090385134,ef3b3dd2a002,-100
1223015125437742,ef3b3dd2a014,-68
1223015126218211,ef3b3dd2e004,-99
1223015134407899,ef3b3dd2a006,-96
1223015157075506,ef3b3dd2e001,-92
1223015188825300,ef3b3dd2a005,-90
1223015224069366,ef3b3dd2a015,-87
1223015281592393,ef3b3dd2a018,-80
1223015305682656,ef3b3dd2a002,-89
1223015311937136,E7B2D23D89EC,-97
1223015328658544,ef3b3dd2a014,-76
1223015335292919,ef3b3dd2a006,-102
1223015344540889,ef3b3dd2a009,-89
1223015364642662,ef3b3dd2a019,-86
1223015367960683,ef3b3dd2a012,-89
1223015380438705,ef3b3dd2e003,-97
1223015440993034,ef3b3dd2a015,-86
1223015487137101,ef3b3dd2a018,-77
1223015535524970,ef3b3dd2a016,-103
1223015539169658,ef3b3dd2a006,-101
1223015547915909,ef3b3dd2a014,-65
1223015549085857,ef3b3dd2e004,-99
1223015552985493,ef3b3dd2a009,-99
1223015571586432,ef3b3dd2e001,-91
1223015575063776,ef3b3dd2a012,-83
1223015593858153,ef3b3dd2e003,-97
1223015602766175,ef3b3dd2a005,-90
1223015637746178,E9BDCC7D8FE6,-100
1223015657329149,ef3b3dd2a011,-100
1223015749317440,ef3b3dd2a014,-60
1223015754947544,ef3b3dd2a009,-91
1223015757653899,ef3b3dd2a008,-104
1223015894676256,ef3b3dd2a018,-84
1223015918170113,ef3b3dd2a002,-91
1223015979836681,ef3b3dd2e001,-87
1223016008601215,ef3b3dd2a005,-98
1223016009901007,ef3b3dd2e003,-103
1223016045622677,ef3b3dd2a015,-85
1223016069079190,ef3b3dd2a011,-100
1223016100008360,ef3b3dd2a018,-81
1223016122350914,E7B2D23D89EC,-93
1223016157394980,ef3b3dd2a014,-70
1223016164520866,ef3b3dd2a009,-98
1223016169806752,ef3b3dd2e004,-99
1223016184097431,ef3b3dd2a012,-90
1223016195340192,ef3b3dd2e001,-88
1223016249493166,ef3b3dd2a015,-88
1223016306738901,ef3b3dd2a018,-74
1223016328145935,E7B2D23D89EC,-85
1223016374769637,ef3b3dd2a014,-67
1223016394890368,ef3b3dd2a019,-94
1223016461736156,ef3b3dd2a015,-104
1223016462737406,E9BDCC7D8FE6,-98
1223016507633921,ef3b3dd2a018,-75
1223016540932571,E7B2D23D89EC,-93
1223016547745800,ef3b3dd2a016,-102
1223016580643720,ef3b3dd2a014,-66
1223016581714502,ef3b3dd2e004,-94
1223016607808671,ef3b3dd2a019,-91
1223016665461802,E9BDCC7D8FE6,-101
1223016740500507,E7B2D23D89EC,-85
1223016785619157,ef3b3dd2a014,-66
1223016788598741,ef3b3dd2a008,-103
1223016826542807,ef3b3dd2e001,-89
1223016828393797,ef3b3dd2e003,-96
1223016876417500,ef3b3dd2a015,-94
1223016914234170,ef3b3dd2a018,-71
1223016993000011,ef3b3dd2e004,-98
1223016996693449,ef3b3dd2a012,-98
1223017018991160,ef3b3dd2a019,-91
1223017037489287,ef3b3dd2e001,-83
1223017076689759,ef3b3dd2a015,-89
1223017123712368,ef3b3dd2a018,-73
1223017131363619,ef3b3dd2a013,-102
1223017193959042,ef3b3dd2a014,-66
1223017196552844,ef3b3dd2a009,-100
1223017201924563,ef3b3dd2a012,-86
1223017202911907,ef3b3dd2e004,-97
1223017240572796,ef3b3dd2a005,-91
1223017242223317,ef3b3dd2e001,-83
1223017290671343,ef3b3dd2a015,-87
1223017295187021,ef3b3dd2a011,-101
1223017352835933,E7B2D23D89EC,-86
1223017377810310,ef3b3dd2a006,-98
1223017393879218,ef3b3dd2a009,-101
1223017406047605,ef3b3dd2a014,-66
1223017409531772,ef3b3dd2a012,-87
1223017412722814,ef3b3dd2e004,-96
1223017444260838,ef3b3dd2a005,-96
1223017445375994,ef3b3dd2e001,-101
1223017500870739,ef3b3dd2a015,-90
1223017561827516,E7B2D23D89EC,-88
1223017605453666,ef3b3dd2a014,-72
1223017614668146,ef3b3dd2e004,-94
1223017618725230,ef3b3dd2a012,-104
1223017629943408,ef3b3dd2a019,-93
1223017689178102,E9BDCC7D8FE6,-96
1223017714007896,ef3b3dd2a015,-96
1223017731112272,ef3b3dd2a018,-71
1223017766715713,E7B2D23D89EC,-87
1223017807561030,ef3b3dd2a014,-80
1223017822975719,ef3b3dd2e004,-95
1223017826142334,ef3b3dd2a012,-87
1223017893514112,E9BDCC7D8FE6,-104
1223017939057554,ef3b3dd2a018,-80
1223017972597401,E7B2D23D89EC,-93
1223018007620842,ef3b3dd2a014,-77
1223018014761988,ef3b3dd2a009,-104
1223018057596107,ef3b3dd2e001,-92
1223018099083403,E9BDCC7D8FE6,-97
1223018140170751,ef3b3dd2a018,-80
1223018231126489,ef3b3dd2a012,-84
1223018242161855,ef3b3dd2a019,-90
1223018257822325,ef3b3dd2e003,-98
1223018324942332,ef3b3dd2a011,-104
1223018344861709,ef3b3dd2a018,-86
1223018419460466,ef3b3dd2a014,-78
1223018428956404,ef3b3dd2a009,-98
1223018437539582,ef3b3dd2a012,-90
1223018440675989,ef3b3dd2e004,-90
1223018626121424,ef3b3dd2a014,-81
1223018652027833,ef3b3dd2a019,-82
1223018679492627,ef3b3dd2a005,-96
1223018691165701,ef3b3dd2e001,-90
1223018715591016,E9BDCC7D8FE6,-94
1223018739720706,ef3b3dd2a015,-93
1223018757946750,ef3b3dd2a018,-82
1223018795682118,E7B2D23D89EC,-89
1223018841351758,ef3b3dd2a014,-82
1223018857751603,ef3b3dd2a019,-80
1223018919051610,E9BDCC7D8FE6,-90
1223018966689270,ef3b3dd2a018,-81
1223019004052399,E7B2D23D89EC,-94
1223019045385268,ef3b3dd2a014,-86
1223019051452977,ef3b3dd2a012,-85
1223019054541571,ef3b3dd2a019,-84
1223019084110897,ef3b3dd2a005,-90
1223019106187045,ef3b3dd2e001,-92
1223019122979442,E9BDCC7D8FE6,-95
1223019152733716,ef3b3dd2a015,-95
1223019174466427,ef3b3dd2a018,-94
1223019208583618,ef3b3dd2a016,-100
1223019212262628,ef3b3dd2a006,-99
1223019246690913,ef3b3dd2a014,-80
1223019249419038,ef3b3dd2a009,-103
1223019261489196,ef3b3dd2a019,-81
1223019300792845,ef3b3dd2e003,-102
1223019382483947,ef3b3dd2a018,-91
1223019456273642,ef3b3dd2a009,-94
1223019468886143,ef3b3dd2a019,-86
1223019528169795,ef3b3dd2e001,-92
1223019539086619,E9BDCC7D8FE6,-97
1223019565085580,ef3b3dd2a015,-87
1223019583065061,ef3b3dd2a018,-92
1223019650088818,ef3b3dd2a014,-78
1223019674554497,ef3b3dd2a019,-86
1223019693566530,ef3b3dd2e004,-96
1223019743058723,ef3b3dd2e001,-89
1223019771830288,ef3b3dd2a015,-97
1223019804016281,ef3b3dd2a002,-100
1223019881220091,ef3b3dd2a009,-98
1223019892132644,ef3b3dd2a005,-93
1223019939901399,ef3b3dd2e003,-94
1223019947577441,ef3b3dd2e001,-88
1223019983065466,ef3b3dd2a015,-98
1223019986036872,ef3b3dd2a018,-102
1223020052179379,ef3b3dd2a008,-97
1223020059291984,ef3b3dd2a014,-80
1223020088662143,ef3b3dd2a019,-91
1223020092405268,ef3b3dd2a020,-103
1223020102678290,ef3b3dd2a005,-95
1223020160495275,ef3b3dd2e001,-87
1223020190992882,ef3b3dd2a018,-85
1223020261660493,ef3b3dd2a014,-84
1223020294311174,ef3b3dd2a019,-92
1223020298714195,ef3b3dd2e004,-97
1223020306751435,ef3b3dd2a005,-96
1223020370134567,ef3b3dd2e001,-85
1223020400015767,ef3b3dd2a015,-88
1223020462603170,ef3b3dd2a014,-78
1223020465956295,ef3b3dd2a008,-103
1223020484915307,ef3b3dd2a012,-85
1223020505803538,ef3b3dd2a019,-97
1223020513564425,ef3b3dd2a005,-93
1223020573503910,ef3b3dd2e001,-89
1223020584447036,ef3b3dd2a011,-97
1223020599393339,ef3b3dd2a018,-91
1223020623635842,ef3b3dd2a002,-95
1223020650708397,ef3b3dd2a006,-100
1223020663939335,ef3b3dd2a014,-85
1223020692139286,ef3b3dd2a012,-87
1223020705173610,ef3b3dd2a019,-92
1223020783626952,ef3b3dd2e001,-90
1223020786803150,ef3b3dd2a011,-105
1223020801263828,ef3b3dd2a018,-82
1223020850791542,E7B2D23D89EC,-102
1223020873077898,ef3b3dd2a014,-80
1223020897803057,ef3b3dd2a012,-86
1223020920511601,ef3b3dd2a005,-99
1223020988048691,ef3b3dd2e001,-98
1223021007354213,ef3b3dd2a018,-82
1223021025152028,ef3b3dd2a015,-86
1223021122304381,ef3b3dd2a005,-93
1223021174944959,E9BDCC7D8FE6,-91
1223021179058710,ef3b3dd2e003,-100
1223021211092984,ef3b3dd2a018,-83
1223021241432518,ef3b3dd2a015,-84
1223021256577780,E7B2D23D89EC,-101
1223021306887629,ef3b3dd2a019,-89
1223021331056850,ef3b3dd2a005,-88
1223021347972841,ef3b3dd2e004,-101
1223021401530451,ef3b3dd2e001,-89
1223021410916649,ef3b3dd2a018,-84
1223021442564778,ef3b3dd2a015,-83
1223021480390667,ef3b3dd2a014,-86
1223021514448326,ef3b3dd2a019,-90
1223021526475567,ef3b3dd2a009,-100
1223021662541258,E7B2D23D89EC,-97
1223021681639228,ef3b3dd2a014,-81
1223021719461836,ef3b3dd2a019,-99
1223021723339858,ef3b3dd2a012,-92
1223021757900746,ef3b3dd2e004,-101
1223021788382312,E9BDCC7D8FE6,-100
1223021851420808,ef3b3dd2a015,-91
1223021949992745,ef3b3dd2a005,-92
1223022027110096,ef3b3dd2a018,-78
1223022039189212,ef3b3dd2a013,-102
1223022154982088,ef3b3dd2a005,-96
1223022243166003,ef3b3dd2a013,-102
1223022301355071,ef3b3dd2a014,-89
1223022365054192,ef3b3dd2a005,-93
1223022402133415,E9BDCC7D8FE6,-91
1223022446865294,ef3b3dd2a018,-80
1223022450485399,ef3b3dd2a013,-102
1223022505603061,ef3b3dd2a014,-88
1223022513248374,ef3b3dd2a006,-98
1223022551752180,ef3b3dd2a012,-85
1223022568035931,ef3b3dd2a005,-94
1223022649228231,ef3b3dd2a018,-76
1223022706596153,ef3b3dd2a014,-84
1223022715978915,ef3b3dd2a006,-92
1223022746040897,ef3b3dd2a019,-88
1223022757687356,ef3b3dd2a009,-99
1223022774414077,ef3b3dd2a005,-98
1223022814944966,E9BDCC7D8FE6,-91
1223022850168147,ef3b3dd2a018,-74
1223022912763309,ef3b3dd2a014,-82
1223022954214720,ef3b3dd2a019,-82
1223022960071752,ef3b3dd2a012,-90
1223022979554410,ef3b3dd2a005,-92
1223023017743268,E9BDCC7D8FE6,-96
1223023049753115,ef3b3dd2e001,-96
