1224301511066879,ef3b3dd2a003,-84
1224301554459957,ef3b3dd2a005,-92
1224301562083291,ef3b3dd2a020,-84
1224301565739020,ef3b3dd2a002,-94
1224301567332718,ef3b3dd2e008,-74
1224301648996476,E7B2D23D89EC,-92
1224301681110542,ef3b3dd2e009,-94
1224301695433512,ef3b3dd2a015,-104
1224301766305967,ef3b3dd2a020,-80
1224301771411541,ef3b3dd2a002,-96
1224301777275604,ef3b3dd2a006,-97
1224301778247427,ef3b3dd2e008,-76
1224301848572017,ef3b3dd2a016,-88
1224301853200924,E7B2D23D89EC,-100
1224301887681448,ef3b3dd2e009,-87
1224301925506973,C69294C41E47,-91
1224301931688953,ef3b3dd2a003,-82
1224301963802550,ef3b3dd2a005,-87
1224301983397135,ef3b3dd2e008,-80
1224302070817769,ef3b3dd2c001,-93
1224302170422831,ef3b3dd2a005,-88
1224302176365644,ef3b3dd2a002,-95
1224302189598770,ef3b3dd2a006,-98
1224302190967780,ef3b3dd2e008,-77
1224302226232472,ef3b3dd2a009,-98
1224302250890182,ef3b3dd2a016,-90
1224302262605808,E7B2D23D89EC,-104
1224302307901698,ef3b3dd2e009,-90
1224302328168159,C69294C41E47,-88
1224302374802278,ef3b3dd2a005,-92
1224302393528634,ef3b3dd2a006,-98
1224302430903013,ef3b3dd2a009,-98
1224302517320730,ef3b3dd2e009,-92
1224302523883178,ef3b3dd2e006,-90
1224302531850992,C69294C41E47,-87
1224302550436462,ef3b3dd2a003,-78
1224302581544382,ef3b3dd2a002,-98
1224302609043343,ef3b3dd2e008,-76
1224302655695014,ef3b3dd2a016,-86
1224302666955901,ef3b3dd2c001,-99
1224302738597106,C69294C41E47,-88
1224302753848409,ef3b3dd2a003,-80
1224302790920757,ef3b3dd2a002,-95
1224302794457997,ef3b3dd2a020,-85
1224302811398571,ef3b3dd2e008,-76
1224302839223678,ef3b3dd2a012,-102
1224302844166387,ef3b3dd2a009,-100
1224302862025608,ef3b3dd2a016,-90
1224302868341910,ef3b3dd2c001,-94
1224302888899100,E7B2D23D89EC,-87
1224302937436397,ef3b3dd2e009,-101
1224302938278532,C69294C41E47,-92
1224302959165670,ef3b3dd2a003,-76
1224302996653590,ef3b3dd2a002,-94
1224303029531197,ef3b3dd2e008,-76
1224303068571045,ef3b3dd2a016,-87
1224303138779229,ef3b3dd2a014,-92
1224303139818656,C69294C41E47,-93
1224303140979073,ef3b3dd2e009,-94
1224303164552148,ef3b3dd2a003,-76
1224303194986631,ef3b3dd2a020,-92
1224303236456530,ef3b3dd2e008,-76
1224303339318103,C69294C41E47,-93
1224303344356125,ef3b3dd2a014,-100
1224303369784981,ef3b3dd2a003,-74
1224303373365086,ef3b3dd2a013,-98
1224303397139515,ef3b3dd2a020,-88
1224303412077642,ef3b3dd2a002,-90
1224303480942961,ef3b3dd2a016,-88
1224303569398178,ef3b3dd2a003,-78
1224303579441252,ef3b3dd2a013,-100
1224303656984697,ef3b3dd2e008,-81
1224303683604648,ef3b3dd2a016,-85
1224303714673349,E7B2D23D89EC,-96
1224303758076062,ef3b3dd2e009,-84
1224303771851480,ef3b3dd2a003,-77
1224303803623202,ef3b3dd2a020,-83
1224303830456069,ef3b3dd2a002,-96
1224303838123726,ef3b3dd2a005,-89
1224303861892843,ef3b3dd2e008,-78
1224303874257375,ef3b3dd2c001,-94
1224303884028626,ef3b3dd2a008,-100
1224303888998783,ef3b3dd2a016,-90
1224303928700349,E7B2D23D89EC,-100
1224303968400822,ef3b3dd2e009,-84
1224303980405094,ef3b3dd2a003,-76
1224304006650826,ef3b3dd2a020,-82
1224304037813589,ef3b3dd2a002,-93
1224304044168798,ef3b3dd2a005,-89
1224304049756143,ef3b3dd2a006,-97
1224304070018124,ef3b3dd2e008,-72
1224304072779270,ef3b3dd2c001,-95
1224304173740530,ef3b3dd2a014,-94
1224304174884124,ef3b3dd2e009,-89
1224304187423031,ef3b3dd2a003,-80
1224304213742253,ef3b3dd2a020,-85
1224304250906840,ef3b3dd2a005,-91
1224304254790746,ef3b3dd2a006,-94
1224304263520383,ef3b3dd2a012,-98
1224304273596582,ef3b3dd2e008,-82
1224304292424344,ef3b3dd2a016,-88
1224304374132113,ef3b3dd2e009,-89
1224304396056281,ef3b3dd2a003,-82
1224304444952380,ef3b3dd2a002,-97
1224304457653944,ef3b3dd2a005,-89
1224304461682278,ef3b3dd2a006,-90
1224304467350924,ef3b3dd2c001,-96
1224304474594779,ef3b3dd2e008,-76
1224304589546457,ef3b3dd2e009,-88
1224304627934117,ef3b3dd2a020,-80
1224304678065216,ef3b3dd2a006,-91
1224304678963133,ef3b3dd2c001,-96
1224304687652560,ef3b3dd2e008,-76
1224304779906372,ef3b3dd2a014,-104
1224304780888143,C69294C41E47,-97
1224304803063509,ef3b3dd2a003,-84
1224304808731427,ef3b3dd2e009,-88
1224304835995075,ef3b3dd2a020,-84
1224304854327629,ef3b3dd2a002,-101
1224304871335704,ef3b3dd2c001,-98
1224304887429143,ef3b3dd2a009,-101
1224305017737177,ef3b3dd2e009,-90
1224305039153845,ef3b3dd2a020,-86
1224305098585310,ef3b3dd2e008,-74
1224305214364071,ef3b3dd2a003,-82
1224305225291572,ef3b3dd2e009,-91
1224305281206942,ef3b3dd2a006,-98
1224305287283401,ef3b3dd2a012,-96
1224305310218560,ef3b3dd2a016,-93
1224305311259706,ef3b3dd2e008,-80
1224305418159196,ef3b3dd2a003,-83
1224305437179979,ef3b3dd2e009,-89
1224305448418782,ef3b3dd2a020,-80
1224305522663008,ef3b3dd2e008,-78
1224305547891396,ef3b3dd2e003,-106
1224305621784893,ef3b3dd2a003,-83
1224305629198019,ef3b3dd2a013,-102
1224305641632291,ef3b3dd2e009,-89
1224305651263021,ef3b3dd2a020,-79
1224305674795888,ef3b3dd2c001,-101
1224305688460993,ef3b3dd2a006,-95
1224305709335735,ef3b3dd2a009,-106
1224305736114540,ef3b3dd2e008,-84
1224305827308403,ef3b3dd2a003,-89
1224305832585539,ef3b3dd2a013,-104
1224305853302416,ef3b3dd2a020,-78
1224305854734656,ef3b3dd2e009,-86
1224305905555390,ef3b3dd2a009,-100
1224305959876073,ef3b3dd2e008,-80
1224306065469364,ef3b3dd2e009,-87
1224306079222803,ef3b3dd2c001,-102
1224306083195199,ef3b3dd2a002,-94
1224306094836971,ef3b3dd2a006,-90
1224306106469264,ef3b3dd2a005,-102
1224306115061713,ef3b3dd2a012,-97
1224306167316875,ef3b3dd2e008,-82
1224306272688968,ef3b3dd2a020,-85
1224306273874437,ef3b3dd2c001,-102
1224306298776471,ef3b3dd2a002,-96
1224306302384857,ef3b3dd2a006,-95
1224306336673558,ef3b3dd2a016,-102
1224306377891323,ef3b3dd2e008,-80
1224306382381792,ef3b3dd2a011,-100
1224306413006691,C69294C41E47,-100
1224306442136173,ef3b3dd2a003,-77
1224306471347061,ef3b3dd2a020,-82
1224306472604822,ef3b3dd2c001,-102
1224306519477222,ef3b3dd2a005,-101
1224306528270400,ef3b3dd2a012,-99
1224306574783373,E7B2D23D89EC,-106
1224306590039833,ef3b3dd2a011,-103
1224306591738323,ef3b3dd2e003,-103
1224306645944266,ef3b3dd2a003,-83
1224306674122810,ef3b3dd2c001,-103
1224306682980259,ef3b3dd2a020,-85
1224306713953283,ef3b3dd2a009,-99
1224306741840473,ef3b3dd2a016,-93
1224306782580321,E7B2D23D89EC,-104
1224306791057874,ef3b3dd2e003,-103
1224306802943136,ef3b3dd2e008,-82
1224306870873820,ef3b3dd2c001,-96
1224306892279082,ef3b3dd2e009,-83
1224306935030441,ef3b3dd2a005,-95
1224306954869401,ef3b3dd2a008,-100
1224306991491957,E7B2D23D89EC,-104
1224307000866541,ef3b3dd2e003,-99
1224307019205032,ef3b3dd2e008,-86
1224307083926289,ef3b3dd2a020,-82
1224307105100353,ef3b3dd2e009,-83
1224307108194104,ef3b3dd2a002,-90
1224307132950981,ef3b3dd2a006,-96
1224307136568481,ef3b3dd2a012,-94
1224307139027492,ef3b3dd2a005,-96
1224307146093014,ef3b3dd2a016,-88
1224307198019217,E7B2D23D89EC,-97
1224307236471669,C69294C41E47,-98
1224307237521356,ef3b3dd2e008,-80
1224307290274278,ef3b3dd2a020,-85
1224307308820113,ef3b3dd2e009,-84
1224307313137562,ef3b3dd2a002,-94
1224307346436627,ef3b3dd2a005,-89
1224307400067414,E7B2D23D89EC,-97
1224307439528460,ef3b3dd2e008,-76
1224307496366538,ef3b3dd2a020,-90
1224307519368936,ef3b3dd2e009,-82
1224307557292898,ef3b3dd2a005,-93
1224307565715451,ef3b3dd2a016,-91
1224307644257542,ef3b3dd2e008,-80
1224307645261032,C69294C41E47,-92
1224307673008014,ef3b3dd2c001,-106
1224307725808540,ef3b3dd2e009,-80
1224307769631201,ef3b3dd2a016,-92
1224307855121470,C69294C41E47,-96
1224307856349387,ef3b3dd2e008,-78
1224307884050327,ef3b3dd2a003,-88
1224307906262308,ef3b3dd2a020,-91
1224307933084759,ef3b3dd2e009,-82
1224307976238721,ef3b3dd2a016,-88
1224308008399610,E7B2D23D89EC,-99
1224308061933470,ef3b3dd2e008,-74
1224308073710137,ef3b3dd2a013,-101
1224308076453992,ef3b3dd2c001,-103
1224308099008577,ef3b3dd2a003,-80
1224308142132488,ef3b3dd2e009,-81
1224308155708791,ef3b3dd2a009,-99
1224308167596032,ef3b3dd2a006,-96
1224308220676402,E7B2D23D89EC,-103
1224308267575261,ef3b3dd2a014,-96
1224308276116928,ef3b3dd2a013,-105
1224308283132033,ef3b3dd2e008,-77
1224308306031098,ef3b3dd2a003,-81
1224308338336362,ef3b3dd2a002,-88
1224308344699175,ef3b3dd2e009,-79
1224308358769332,ef3b3dd2a009,-98
1224308371605427,ef3b3dd2a006,-95
1224308379884491,ef3b3dd2a012,-95
1224308465405697,C69294C41E47,-92
1224308466888354,ef3b3dd2e003,-102
1224308477370386,ef3b3dd2e008,-72
1224308506890858,ef3b3dd2a003,-78
1224308515911119,ef3b3dd2a020,-85
1224308545980080,ef3b3dd2a002,-88
1224308552803831,ef3b3dd2e009,-80
1224308574502271,ef3b3dd2a006,-95
1224308585146907,ef3b3dd2a012,-98
1224308597636023,ef3b3dd2a005,-95
1224308601649877,ef3b3dd2a016,-84
1224308670561863,ef3b3dd2c001,-100
1224308671689780,ef3b3dd2e003,-106
1224308683774000,ef3b3dd2a013,-106
1224308697623377,ef3b3dd2e008,-73
1224308705037388,ef3b3dd2a003,-81
1224308720587754,ef3b3dd2a020,-83
1224308754297132,ef3b3dd2e009,-84
1224308835302401,E7B2D23D89EC,-98
1224308884072562,ef3b3dd2a014,-93
1224308895084438,ef3b3dd2e008,-75
1224308914693919,ef3b3dd2a003,-86
1224308923099024,ef3b3dd2a020,-84
1224308962858247,ef3b3dd2a002,-88
1224308965277310,ef3b3dd2e009,-83
1224308991122677,ef3b3dd2a012,-96
1224308999719605,ef3b3dd2a008,-100
1224309003799657,ef3b3dd2a005,-102
1224309097989719,ef3b3dd2e008,-73
1224309132948524,ef3b3dd2a003,-86
1224309136701649,ef3b3dd2a020,-84
1224309164626652,ef3b3dd2a002,-94
1224309176185195,ef3b3dd2e009,-83
1224309199024208,ef3b3dd2a012,-90
1224309209103740,ef3b3dd2a016,-87
1224309287715623,ef3b3dd2a014,-98
1224309295417603,ef3b3dd2e003,-104
1224309305942812,ef3b3dd2e008,-74
1224309333512711,ef3b3dd2a003,-86
1224309377425371,ef3b3dd2a009,-100
1224309378647663,ef3b3dd2e009,-89
1224309442234180,E7B2D23D89EC,-92
1224309470159079,C69294C41E47,-100
1224309495074185,ef3b3dd2a014,-92
1224309521570282,ef3b3dd2e008,-73
1224309536107679,ef3b3dd2a020,-80
1224309583477371,ef3b3dd2e009,-88
1224309614698624,ef3b3dd2a016,-86
1224309655578368,E7B2D23D89EC,-93
1224309676533578,C69294C41E47,-98
1224309736055563,ef3b3dd2e008,-81
1224309740174366,ef3b3dd2a020,-80
1224309767476608,ef3b3dd2a003,-84
1224309791802444,ef3b3dd2e009,-88
1224309873352921,ef3b3dd2c001,-97
1224309944891313,ef3b3dd2e008,-79
1224309950410637,ef3b3dd2a020,-83
1224309967500951,ef3b3dd2a003,-82
1224309986284442,ef3b3dd2a002,-91
1224310000428767,ef3b3dd2e009,-87
1224310065209502,E7B2D23D89EC,-93
1224310082184348,C69294C41E47,-90
1224310117561799,ef3b3dd2a014,-96
1224310154245345,ef3b3dd2a020,-85
1224310155378834,ef3b3dd2e008,-80
1224310165431804,ef3b3dd2a003,-79
1224310198850974,ef3b3dd2a002,-94
1224310204026756,ef3b3dd2e009,-89
1224310229187227,ef3b3dd2a016,-88
1224310255900146,ef3b3dd2e006,-102
1224310288624993,C69294C41E47,-91
1224310357852448,ef3b3dd2a020,-83
1224310362734480,ef3b3dd2e008,-83
1224310366476147,ef3b3dd2a003,-82
1224310435253758,ef3b3dd2a016,-85
1224310490685795,C69294C41E47,-87
1224310496260483,ef3b3dd2a015,-105
1224310555626739,ef3b3dd2e003,-100
1224310565017208,ef3b3dd2a020,-83
1224310572123511,ef3b3dd2a003,-80
1224310573108824,ef3b3dd2e008,-86
1224310613783203,ef3b3dd2e009,-89
1224310640770081,ef3b3dd2a016,-85
1224310683798262,E7B2D23D89EC,-90
1224310767058166,ef3b3dd2a020,-84
1224310778103011,ef3b3dd2a003,-84
1224310801710201,ef3b3dd2a002,-98
1224310805956399,ef3b3dd2a012,-94
1224310842975153,ef3b3dd2a016,-88
1224310846343851,ef3b3dd2a005,-102
1224310869653853,ef3b3dd2c001,-93
1224310890193699,E7B2D23D89EC,-97
1224310900281044,C69294C41E47,-88
1224310984510792,ef3b3dd2a003,-76
1224310986003709,ef3b3dd2e008,-83
1224311006036575,ef3b3dd2a002,-101
1224311018119754,ef3b3dd2a009,-100
1224311041981996,ef3b3dd2a016,-90
1224311045238142,ef3b3dd2a008,-101
1224311106528981,C69294C41E47,-90
1224311134192630,ef3b3dd2a014,-96
1224311183739822,ef3b3dd2a003,-78
1224311220168263,ef3b3dd2a012,-101
1224311224504566,ef3b3dd2a002,-90
1224311242374620,ef3b3dd2a008,-102
1224311279150405,ef3b3dd2c001,-97
1224311322518117,F80332EDA645,-103
1224311342534890,ef3b3dd2a014,-94
1224311401209740,ef3b3dd2e003,-102
1224311435411983,ef3b3dd2e009,-92
1224311453777141,ef3b3dd2a016,-91
1224311458900579,ef3b3dd2a005,-95
1224311470791622,ef3b3dd2c001,-91
1224311585458612,ef3b3dd2a020,-89
1224311597555332,ef3b3dd2a003,-78
1224311599036634,ef3b3dd2e008,-81
1224311663390860,ef3b3dd2a005,-95
1224311672694715,ef3b3dd2c001,-93
1224311797431654,ef3b3dd2a003,-78
1224311799320300,ef3b3dd2e008,-81
1224311838689367,ef3b3dd2a002,-96
1224311853734160,ef3b3dd2e009,-91
1224312003370425,ef3b3dd2e008,-77
1224312060193347,ef3b3dd2e009,-88
1224312201252580,ef3b3dd2a003,-75
1224312277441442,ef3b3dd2e009,-92
1224312284394463,ef3b3dd2a005,-97
1224312301952277,ef3b3dd2a006,-99
1224312403989110,ef3b3dd2a020,-84
1224312407269944,ef3b3dd2a003,-74
1224312467284794,ef3b3dd2a002,-89
1224312571639804,ef3b3dd2a014,-103
1224312621016163,ef3b3dd2e008,-76
1224312672055700,ef3b3dd2a002,-92
1224312681788461,ef3b3dd2c001,-90
1224312690866326,ef3b3dd2a005,-86
1224312720740184,ef3b3dd2e007,-102
1224312733070862,E7B2D23D89EC,-95
1224312741453623,C69294C41E47,-96
1224312816235766,ef3b3dd2a020,-82
1224312820950298,ef3b3dd2e008,-77
1224312830950195,ef3b3dd2e006,-95
1224312878809887,ef3b3dd2a002,-93
1224312892947545,ef3b3dd2a005,-94
1224312902568066,ef3b3dd2a016,-91
1224312997061044,ef3b3dd2a014,-103
1224313012348286,ef3b3dd2a003,-78
1224313031391412,ef3b3dd2a020,-86
1224313032635736,ef3b3dd2e006,-101
1224313058200061,ef3b3dd2a012,-96
1224313120675796,ef3b3dd2e009,-86
1224313200771273,ef3b3dd2a014,-97
1224313210558462,ef3b3dd2a003,-81
1224313238921850,ef3b3dd2a020,-79
1224313266734561,ef3b3dd2a012,-96
1224313283190500,ef3b3dd2a002,-95
1224313289495344,ef3b3dd2a008,-98
1224313421927128,ef3b3dd2a003,-79
1224313430816296,ef3b3dd2a020,-83
1224313443263745,ef3b3dd2e008,-73
1224313473294113,ef3b3dd2c001,-94
1224313489047239,ef3b3dd2a008,-98
1224313508899220,ef3b3dd2a016,-87
1224313537654275,ef3b3dd2e009,-88
1224313611722460,ef3b3dd2a014,-101
1224313625622930,ef3b3dd2a003,-76
1224313638089702,ef3b3dd2a020,-84
1224313699689552,ef3b3dd2a002,-92
1224313704215855,ef3b3dd2e003,-102
1224313707666063,ef3b3dd2a005,-95
1224313710535543,ef3b3dd2a016,-88
1224313714680595,ef3b3dd2a009,-100
1224313846043942,ef3b3dd2a020,-83
1224313879294778,ef3b3dd2e006,-103
1224314034479117,ef3b3dd2a003,-83
1224314056837452,ef3b3dd2a020,-86
1224314072853756,ef3b3dd2e008,-73
1224314085816934,ef3b3dd2a012,-98
1224314158908348,E7B2D23D89EC,-98
1224314161742202,ef3b3dd2e009,-87
1224314279123985,ef3b3dd2c001,-91
1224314283766641,ef3b3dd2e008,-74
1224314368664983,ef3b3dd2a006,-99
1224314369857067,ef3b3dd2e009,-87
1224314467741139,ef3b3dd2a020,-80
1224314482059161,ef3b3dd2c001,-92
1224314496137183,ef3b3dd2e008,-74
1224314530392499,ef3b3dd2a002,-93
1224314540459271,ef3b3dd2e003,-97
1224314578066983,ef3b3dd2e009,-90
1224314675404962,ef3b3dd2a020,-80
1224314703539652,ef3b3dd2e008,-75
1224314723137727,ef3b3dd2a008,-98
1224314741528093,ef3b3dd2a009,-98
1224314759670647,ef3b3dd2a011,-96
1224314781859087,ef3b3dd2e009,-84
1224314853995032,ef3b3dd2a003,-82
1224314879229930,ef3b3dd2a020,-77
1224314910065870,ef3b3dd2e008,-76
1224314923712330,ef3b3dd2a008,-101
1224314934215821,ef3b3dd2a016,-95
1224314965748636,E7B2D23D89EC,-99
1224314992921087,ef3b3dd2a006,-92
1224315059777708,ef3b3dd2a003,-80
1224315083756461,ef3b3dd2c001,-100
1224315094821618,ef3b3dd2a020,-80
1224315117326464,ef3b3dd2e008,-81
1224315171641261,E7B2D23D89EC,-96
1224315198841212,ef3b3dd2e009,-80
1224315236178820,ef3b3dd2a014,-102
1224315297959190,ef3b3dd2a020,-79
1224315299810441,ef3b3dd2e007,-96
1224315331879819,ef3b3dd2e008,-72
1224315342809507,ef3b3dd2a016,-92
1224315402607690,ef3b3dd2e009,-85
1224315538580516,ef3b3dd2e008,-75
1224315546327132,ef3b3dd2e006,-102
1224315551812289,ef3b3dd2a016,-88
1224315572100416,ef3b3dd2a011,-101
1224315599674325,ef3b3dd2a006,-93
1224315605026356,ef3b3dd2e009,-89
1224315681277354,ef3b3dd2c001,-98
1224315714539961,ef3b3dd2a020,-82
1224315740882568,ef3b3dd2e008,-83
1224315751472829,ef3b3dd2a005,-92
1224315758868403,ef3b3dd2a016,-84
1224315774517779,ef3b3dd2a009,-104
1224315811227679,C69294C41E47,-96
1224315813673825,ef3b3dd2e009,-85
1224315883801332,ef3b3dd2a003,-80
1224315913716179,ef3b3dd2a020,-84
1224315960980298,ef3b3dd2a016,-82
1224315977666654,ef3b3dd2a002,-89
1224315986414207,E7B2D23D89EC,-93
1224316011013584,ef3b3dd2a006,-92
1224316011907386,C69294C41E47,-101
1224316028657076,ef3b3dd2e009,-85
1224316050759995,ef3b3dd2a014,-93
1224316088420207,ef3b3dd2a003,-79
1224316143505160,ef3b3dd2e008,-85
1224316166095006,ef3b3dd2a016,-85
1224316182809539,ef3b3dd2a002,-86
1224316193940425,ef3b3dd2a009,-101
1224316194746363,E7B2D23D89EC,-91
1224316204064176,ef3b3dd2e003,-102
1224316213205948,C69294C41E47,-102
1224316232626888,ef3b3dd2e009,-81
1224316282556736,ef3b3dd2c001,-96
1224316288906945,ef3b3dd2a003,-82
1224316332051689,ef3b3dd2a020,-83
