86352637253556,F80332EDA645,-94
86352676278977,ef3b3dd2e003,-89
86352690382989,ef3b3dd2e009,-96
86352730456743,ef3b3dd2a014,-78
86352732697993,ef3b3dd2a005,-91
86352750457109,ef3b3dd2e007,-82
86352767384403,ef3b3dd2a002,-91
86352769396747,ef3b3dd2a009,-87
86352775995289,ef3b3dd2a012,-86
86352780629404,E9BDCC7D8FE6,-93
86352784046071,ef3b3dd2a011,-85
86352812396907,ef3b3dd2a020,-96
86352829017482,C69294C41E47,-100
86352833373784,E7B2D23D89EC,-86
86352839918733,F80332EDA645,-94
86352880671028,ef3b3dd2e007,-85
86352882235664,ef3b3dd2e003,-84
86352899185301,ef3b3dd2a013,-94
86352938142180,ef3b3dd2a005,-100
86352971059683,ef3b3dd2a008,-90
86352973229006,ef3b3dd2a002,-93
86353030627554,ef3b3dd2a019,-100
86353036192919,ef3b3dd2e008,-92
86353050630577,F80332EDA645,-99
86353053158598,ef3b3dd2a003,-100
86353091908341,ef3b3dd2e003,-84
86353107643343,ef3b3dd2a013,-93
86353125847303,ef3b3dd2e009,-94
86353130085637,ef3b3dd2a006,-86
86353136700064,ef3b3dd2e007,-83
86353139919440,ef3b3dd2a014,-85
86353177189131,ef3b3dd2a002,-96
86353196404914,ef3b3dd2a011,-84
86353197338456,E9BDCC7D8FE6,-101
86353204837936,ef3b3dd2a015,-82
86353214389968,ef3b3dd2a018,-98
86353238425960,E7B2D23D89EC,-97
86353263126327,ef3b3dd2e007,-82
86353265266640,6859b8e6126b,-97
86353295912632,ef3b3dd2e003,-92
86353309425707,ef3b3dd2a013,-83
86353337698262,ef3b3dd2a006,-84
86353344919981,ef3b3dd2a005,-90
86353346557012,ef3b3dd2a014,-87
86353381226391,ef3b3dd2a008,-101
86353401184674,ef3b3dd2a011,-78
86353402235403,ef3b3dd2e007,-83
86353421821291,ef3b3dd2a018,-99
86353429921864,ef3b3dd2a020,-86
86353439097751,E7B2D23D89EC,-96
86353455813742,F80332EDA645,-103
86353500751872,ef3b3dd2e003,-85
86353509570102,ef3b3dd2a013,-87
86353527647760,ef3b3dd2e007,-81
86353539165000,ef3b3dd2a006,-88
86353585059849,ef3b3dd2a002,-82
86353595311777,ef3b3dd2a009,-85
86353601344017,E9BDCC7D8FE6,-90
86353609854018,ef3b3dd2a011,-79
86353620210894,ef3b3dd2a015,-85
86353633217874,ef3b3dd2a020,-88
86353639567562,C69294C41E47,-96
86353648075063,E7B2D23D89EC,-89
86353658716939,ef3b3dd2e007,-80
86353666406211,ef3b3dd2a003,-104
86353759879033,ef3b3dd2a005,-89
86353766683408,6859b8e6126b,-103
86353787477265,ef3b3dd2a002,-91
86353804494610,E9BDCC7D8FE6,-92
86353811174715,ef3b3dd2a011,-80
86353825955654,ef3b3dd2a015,-90
86353841577270,ef3b3dd2a020,-93
86353855022167,ef3b3dd2a019,-97
86353863300970,F80332EDA645,-95
86353869103731,ef3b3dd2e008,-93
86353881282482,ef3b3dd2a003,-105
86353911017694,ef3b3dd2e003,-87
86353920041392,ef3b3dd2a013,-95
86353932725144,ef3b3dd2e007,-80
86353943683739,ef3b3dd2e009,-100
86353951915666,ef3b3dd2a006,-85
86353965084366,ef3b3dd2a005,-82
86353989115254,ef3b3dd2a002,-92
86354007116818,ef3b3dd2a012,-90
86354032917133,ef3b3dd2a015,-90
86354036849946,ef3b3dd2a018,-100
86354046075624,ef3b3dd2a020,-96
86354049787291,C69294C41E47,-92
86354060747084,ef3b3dd2a019,-99
86354063718855,F80332EDA645,-99
86354065936667,ef3b3dd2e007,-81
86354071915887,ef3b3dd2e008,-93
86354116770943,ef3b3dd2e003,-86
86354128134486,ef3b3dd2a013,-84
86354159809906,ef3b3dd2a006,-83
86354162260635,ef3b3dd2a014,-96
86354167845948,ef3b3dd2a016,-100
86354172010272,ef3b3dd2a005,-82
86354201392879,ef3b3dd2e007,-78
86354209071369,ef3b3dd2a012,-90
86354211225849,ef3b3dd2a009,-83
86354220486474,ef3b3dd2a011,-77
86354242538039,ef3b3dd2a015,-91
86354251459186,ef3b3dd2a020,-93
86354252686374,C69294C41E47,-102
86354255670072,E7B2D23D89EC,-90
86354326768360,ef3b3dd2a013,-87
86354342128882,ef3b3dd2e007,-78
86354378412949,ef3b3dd2a016,-98
86354388058835,ef3b3dd2a005,-83
86354408938889,ef3b3dd2a002,-85
86354414617067,ef3b3dd2a009,-78
86354426505245,ef3b3dd2a011,-77
86354445066497,ef3b3dd2a018,-96
86354451074050,ef3b3dd2a020,-92
86354456065248,C69294C41E47,-88
86354462852957,ef3b3dd2a019,-96
86354463501603,E7B2D23D89EC,-94
86354474805666,F80332EDA645,-91
86354479732854,ef3b3dd2e007,-80
86354522257755,ef3b3dd2e003,-83
86354527312963,ef3b3dd2a013,-82
86354569809374,ef3b3dd2a006,-94
86354598572398,ef3b3dd2a008,-96
86354616830316,ef3b3dd2a009,-80
86354617855004,ef3b3dd2e007,-82
86354632299693,ef3b3dd2a011,-75
86354661482039,C69294C41E47,-92
86354664201987,E7B2D23D89EC,-91
86354674948811,F80332EDA645,-97
86354696818970,ef3b3dd2a003,-102
86354736056890,ef3b3dd2a013,-80
86354737549807,ef3b3dd2e003,-86
86354755585330,ef3b3dd2e007,-86
86354770472779,ef3b3dd2a006,-82
86354785230072,ef3b3dd2a005,-82
86354822962472,ef3b3dd2a009,-84
86354827883775,ef3b3dd2a012,-89
86354840837161,ef3b3dd2a011,-75
86354850059975,ef3b3dd2a015,-96
86354869797477,E7B2D23D89EC,-88
86354875060706,ef3b3dd2a019,-92
86354881413311,ef3b3dd2e007,-88
86354882764353,F80332EDA645,-98
86354937159515,ef3b3dd2e003,-88
86354977598164,ef3b3dd2a014,-98
86354995528062,ef3b3dd2a016,-102
86355019842544,ef3b3dd2a002,-78
86355024174627,E9BDCC7D8FE6,-99
86355026334107,ef3b3dd2a009,-87
86355030034107,ef3b3dd2a012,-86
86355047160619,ef3b3dd2a011,-75
86355051222547,ef3b3dd2a015,-91
86355066973903,C69294C41E47,-101
86355075424633,ef3b3dd2a020,-94
86355076040778,E7B2D23D89EC,-91
86355091129686,F80332EDA645,-103
86355099506927,ef3b3dd2e008,-86
86355149532452,ef3b3dd2a013,-83
86355152534328,ef3b3dd2e003,-81
86355182566935,ef3b3dd2a014,-92
86355198026259,ef3b3dd2a005,-82
86355221752147,ef3b3dd2a008,-93
86355230889336,ef3b3dd2a002,-92
86355233782148,ef3b3dd2a012,-83
86355251162827,ef3b3dd2a011,-79
86355259349182,ef3b3dd2a015,-97
86355263322308,6859b8e6126b,-102
86355266611475,ef3b3dd2a018,-99
86355267628610,C69294C41E47,-99
86355291778560,ef3b3dd2e007,-86
86355292576894,F80332EDA645,-90
86355352464243,ef3b3dd2a013,-85
86355356553358,ef3b3dd2e003,-82
86355381085653,ef3b3dd2a006,-77
86355387991539,ef3b3dd2a014,-92
86355395926071,ef3b3dd2e009,-99
86355403897634,ef3b3dd2a005,-97
86355408547218,ef3b3dd2a016,-98
86355427154668,ef3b3dd2a008,-89
86355430722897,ef3b3dd2a002,-82
86355434042064,ef3b3dd2a009,-96
86355439500033,E9BDCC7D8FE6,-97
86355456308577,ef3b3dd2a011,-83
86355464909776,ef3b3dd2a015,-91
86355475958891,C69294C41E47,-92
86355499185300,ef3b3dd2a019,-97
86355500981133,F80332EDA645,-91
86355529585355,ef3b3dd2e008,-88
86355561221712,ef3b3dd2a013,-92
86355585970725,ef3b3dd2a006,-89
86355593626090,ef3b3dd2a014,-99
86355619968020,ef3b3dd2a016,-95
86355633381824,ef3b3dd2a008,-87
86355635177657,ef3b3dd2a009,-90
86355661408389,ef3b3dd2a011,-82
86355681661203,ef3b3dd2a018,-96
86355684547766,C69294C41E47,-99
86355691601309,E7B2D23D89EC,-93
86355781508088,ef3b3dd2e003,-88
86355791851579,ef3b3dd2a006,-87
86355794632308,ef3b3dd2a014,-88
86355824994603,ef3b3dd2e007,-84
86355838322104,ef3b3dd2a009,-93
86355869667524,ef3b3dd2a011,-81
86355882872213,ef3b3dd2a018,-93
86355892670547,E7B2D23D89EC,-104
86355904380705,F80332EDA645,-94
86355918500758,ef3b3dd2a019,-99
86355931887166,ef3b3dd2a003,-100
86355946521698,ef3b3dd2e008,-93
86355955542533,ef3b3dd2e007,-87
86355959582221,ef3b3dd2a013,-97
86356016449883,ef3b3dd2e009,-103
86356024535092,ef3b3dd2a005,-84
86356046498531,ef3b3dd2a008,-98
86356054657438,ef3b3dd2a012,-93
86356074479211,ef3b3dd2a011,-78
86356112017965,F80332EDA645,-102
86356133055311,ef3b3dd2a003,-97
86356157520209,ef3b3dd2e008,-88
86356160669168,ef3b3dd2a013,-87
86356192560161,ef3b3dd2e003,-89
86356197309276,ef3b3dd2a006,-80
86356203808547,ef3b3dd2a014,-96
86356227052924,ef3b3dd2e007,-92
86356230355685,ef3b3dd2a016,-98
86356232569331,ef3b3dd2a005,-80
86356249968239,ef3b3dd2a008,-85
86356252769854,ef3b3dd2a002,-89
86356277016419,ef3b3dd2a011,-78
86356292303660,ef3b3dd2a018,-91
86356295054337,ef3b3dd2a020,-96
86356299553713,E7B2D23D89EC,-94
86356312500433,F80332EDA645,-103
86356334182518,ef3b3dd2a019,-97
86356362892209,ef3b3dd2e008,-92
86356399989765,ef3b3dd2e003,-88
86356401950233,ef3b3dd2a006,-78
86356409551224,ef3b3dd2a014,-96
86356429634767,ef3b3dd2e009,-99
86356432406174,ef3b3dd2a005,-84
86356453375968,ef3b3dd2a002,-90
86356456279093,ef3b3dd2a012,-94
86356464995292,E9BDCC7D8FE6,-94
86356483317429,ef3b3dd2a015,-92
86356495829097,ef3b3dd2e007,-92
86356498285764,ef3b3dd2a020,-98
86356511916234,F80332EDA645,-94
86356539049101,ef3b3dd2a003,-100
86356545419362,ef3b3dd2a019,-99
86356565146812,ef3b3dd2e008,-98
86356603950097,ef3b3dd2a006,-83
86356607310983,ef3b3dd2e003,-99
86356612526557,ef3b3dd2a014,-90
86356640590101,ef3b3dd2a016,-96
86356659933176,ef3b3dd2a009,-87
86356667437291,ef3b3dd2a012,-93
86356684320314,ef3b3dd2a015,-95
86356697438857,ef3b3dd2a018,-93
86356705007503,ef3b3dd2a020,-90
86356706182712,C69294C41E47,-101
86356765453082,ef3b3dd2e007,-88
86356772501468,ef3b3dd2e008,-89
86356780335792,ef3b3dd2a013,-90
86356808332357,ef3b3dd2e003,-90
86356813505118,ef3b3dd2a014,-92
86356831255016,ef3b3dd2a005,-83
86356837702933,ef3b3dd2a016,-99
86356868804342,ef3b3dd2a009,-80
86356873922155,ef3b3dd2a012,-92
86356878359916,E9BDCC7D8FE6,-98
86356889809136,ef3b3dd2a011,-81
86356892420751,ef3b3dd2a015,-94
86356902286429,ef3b3dd2a018,-90
86356903018565,ef3b3dd2e007,-89
86356911789086,ef3b3dd2a020,-92
86356912486430,E7B2D23D89EC,-101
86356927359192,F80332EDA645,-100
86356956546539,ef3b3dd2a003,-97
86356976905916,ef3b3dd2e008,-90
86356983151958,ef3b3dd2a013,-83
86357003701075,ef3b3dd2a006,-88
86357024723629,ef3b3dd2e003,-92
86357039885193,ef3b3dd2a016,-98
86357042947276,ef3b3dd2a005,-97
86357046585089,ef3b3dd2e007,-86
86357054138788,ef3b3dd2a008,-100
86357057516445,ef3b3dd2e009,-103
86357071569883,ef3b3dd2a012,-97
86357075989207,ef3b3dd2a009,-78
86357097461396,ef3b3dd2a011,-77
86357101842907,ef3b3dd2a018,-88
86357116590773,E7B2D23D89EC,-97
86357133370202,F80332EDA645,-95
86357170509685,ef3b3dd2e007,-88
86357177321404,ef3b3dd2e008,-87
86357202803855,ef3b3dd2a006,-90
86357226166461,ef3b3dd2e003,-84
86357247968807,ef3b3dd2a005,-96
86357259021360,ef3b3dd2a008,-82
86357263521517,ef3b3dd2a002,-94
86357283918707,ef3b3dd2a012,-89
86357292093760,ef3b3dd2a009,-83
86357296004489,E9BDCC7D8FE6,-89
86357301673188,ef3b3dd2a011,-76
86357302359490,ef3b3dd2e007,-90
86357310154491,ef3b3dd2a018,-88
86357322307356,ef3b3dd2a020,-92
86357334257774,F80332EDA645,-100
86357441948045,ef3b3dd2e007,-96
86357459999037,ef3b3dd2a005,-90
86357466580912,ef3b3dd2a002,-100
86357469539871,ef3b3dd2a008,-84
86357470418621,ef3b3dd2e009,-97
86357490029456,ef3b3dd2a012,-95
86357493042321,ef3b3dd2a009,-86
86357503062322,ef3b3dd2a015,-102
86357516870449,ef3b3dd2a018,-87
86357522066751,C69294C41E47,-96
86357530040085,ef3b3dd2a020,-92
86357532388263,E7B2D23D89EC,-97
86357543809462,F80332EDA645,-98
86357674640048,ef3b3dd2a008,-86
86357677591767,ef3b3dd2a002,-91
86357693053487,ef3b3dd2a012,-92
86357699881404,ef3b3dd2a009,-78
86357713438958,ef3b3dd2e007,-100
86357723044167,ef3b3dd2a011,-76
86357728915834,C69294C41E47,-100
86357732680574,E7B2D23D89EC,-94
86357752012712,F80332EDA645,-98
86357811204072,ef3b3dd2e008,-95
86357813933343,ef3b3dd2a006,-85
86357831181834,ef3b3dd2a014,-94
86357863708139,ef3b3dd2a005,-91
86357878343453,ef3b3dd2a002,-100
86357881718923,ef3b3dd2e009,-98
86357893026944,ef3b3dd2a012,-88
86357908578509,ef3b3dd2a009,-78
86357911462363,ef3b3dd2a015,-94
86357912566061,E9BDCC7D8FE6,-91
86357927352625,ef3b3dd2a018,-89
86357933436428,ef3b3dd2a011,-82
86357936535959,C69294C41E47,-104
86357939697157,E7B2D23D89EC,-93
86357957812003,F80332EDA645,-90
86357970220077,ef3b3dd2e007,-101
86357973245598,ef3b3dd2a003,-100
86358004083570,ef3b3dd2a013,-83
86358025347270,ef3b3dd2e008,-96
86358037606021,ef3b3dd2a014,-99
86358051653158,ef3b3dd2e003,-88
86358080439880,ef3b3dd2a002,-97
86358085934672,ef3b3dd2e009,-94
86358101863372,ef3b3dd2a012,-83
86358112840925,ef3b3dd2a015,-96
86358116130717,ef3b3dd2a009,-78
86358150845304,ef3b3dd2a011,-83
86358166535513,F80332EDA645,-92
86358175725983,ef3b3dd2a003,-99
86358207504007,ef3b3dd2a019,-99
86358226633384,ef3b3dd2e008,-96
86358232258801,ef3b3dd2e007,-88
86358235303958,ef3b3dd2a014,-103
86358260449117,ef3b3dd2e003,-90
86358282530212,ef3b3dd2a008,-91
86358288680421,ef3b3dd2a002,-89
86358309967194,ef3b3dd2a012,-86
86358321575216,ef3b3dd2a009,-80
86358341339750,ef3b3dd2a018,-88
86358350735063,ef3b3dd2a011,-93
86358352983240,E7B2D23D89EC,-97
86358371578711,ef3b3dd2e007,-96
86358422466789,ef3b3dd2a013,-86
86358442148353,ef3b3dd2a006,-102
86358471732835,ef3b3dd2a005,-92
86358472930075,ef3b3dd2e003,-88
86358482997003,ef3b3dd2a008,-93
86358509126745,ef3b3dd2e007,-88
86358514422058,ef3b3dd2a012,-86
86358521990549,ef3b3dd2a009,-79
