431309862993825,ef3b3dd2e001,-96
431309867911065,ef3b3dd2e006,-75
431309870299451,ef3b3dd2a002,-77
431309903423360,ef3b3dd2a012,-68
431309920091383,ef3b3dd2a016,-84
431309958404511,E7B2D23D89EC,-100
431309988920869,ef3b3dd2a020,-90
431309991352119,ef3b3dd2a015,-71
431310020882695,ef3b3dd2a014,-71
431310027266497,ef3b3dd2a005,-77
431310032252800,ef3b3dd2e003,-80
431310038863999,ef3b3dd2a003,-101
431310040794572,ef3b3dd2a009,-86
431310057453740,ef3b3dd2a013,-87
431310061953168,ef3b3dd2a019,-91
431310074975200,ef3b3dd2e001,-92
431310084776920,ef3b3dd2a002,-80
431310085321764,ef3b3dd2e006,-76
431310108193328,ef3b3dd2a012,-72
431310128128903,E9BDCC7D8FE6,-90
431310166115365,E7B2D23D89EC,-87
431310226746153,ef3b3dd2a005,-85
431310249735582,ef3b3dd2a003,-96
431310250572978,ef3b3dd2e003,-80
431310265258084,ef3b3dd2a006,-89
431310283145533,ef3b3dd2a018,-86
431310285129336,ef3b3dd2e006,-77
431310289428190,ef3b3dd2a002,-93
431310315508453,ef3b3dd2a012,-76
431310324923402,ef3b3dd2a016,-80
431310331914705,E9BDCC7D8FE6,-95
431310333226424,ef3b3dd2a008,-89
431310352806269,ef3b3dd2a011,-82
431310401036795,ef3b3dd2a015,-69
431310430141746,ef3b3dd2a014,-82
431310437224715,ef3b3dd2c001,-96
431310444695393,ef3b3dd2a009,-89
431310454978519,F80332EDA645,-90
431310464903885,ef3b3dd2a019,-97
431310470568365,ef3b3dd2a013,-87
431310472108104,ef3b3dd2a006,-97
431310488806856,ef3b3dd2a018,-88
431310490802221,ef3b3dd2a002,-82
431310492745867,ef3b3dd2e006,-80
431310518626494,ef3b3dd2a012,-70
431310526383683,ef3b3dd2a016,-80
431310534788006,E9BDCC7D8FE6,-95
431310538694986,C69294C41E47,-98
431310574363687,E7B2D23D89EC,-84
431310604838847,ef3b3dd2a015,-73
431310626437547,ef3b3dd2a005,-93
431310627800828,ef3b3dd2a014,-71
431310645615778,ef3b3dd2c001,-96
431310650176820,ef3b3dd2a009,-88
431310652046716,ef3b3dd2e003,-84
431310664707446,ef3b3dd2a019,-89
431310690816511,ef3b3dd2a018,-88
431310696259793,ef3b3dd2e001,-91
431310698516408,ef3b3dd2a002,-92
431310706687138,ef3b3dd2e006,-84
431310727174588,ef3b3dd2a016,-82
431310737250683,E9BDCC7D8FE6,-98
431310739930787,C69294C41E47,-98
431310778346885,E7B2D23D89EC,-94
431310802198762,ef3b3dd2a020,-99
431310814009284,ef3b3dd2a015,-87
431310833553297,ef3b3dd2a014,-72
431310841560849,ef3b3dd2c001,-97
431310851938350,ef3b3dd2a009,-91
431310858776841,ef3b3dd2a003,-90
431310865186425,ef3b3dd2e003,-76
431310868072415,ef3b3dd2a019,-89
431310879940749,ef3b3dd2a006,-84
431310884553979,ef3b3dd2a013,-94
431310894942990,ef3b3dd2a018,-96
431310900541324,ef3b3dd2e001,-88
431310901521480,6859b8e6126b,-101
431310924668931,ef3b3dd2a012,-65
431310934484869,ef3b3dd2a016,-85
431310940347995,C69294C41E47,-98
431310960570497,ef3b3dd2a008,-90
431310963433518,ef3b3dd2a011,-80
431310964163987,ef3b3dd2e004,-98
431310979044405,E7B2D23D89EC,-81
431311005092428,ef3b3dd2a020,-87
431311017493211,ef3b3dd2a015,-82
431311032313264,ef3b3dd2a005,-79
431311061282330,F80332EDA645,-92
431311065462070,ef3b3dd2e003,-80
431311071496601,ef3b3dd2a019,-86
431311084611238,ef3b3dd2a006,-83
431311100517281,ef3b3dd2a018,-93
431311113300876,ef3b3dd2e001,-88
431311126873534,ef3b3dd2a012,-65
431311128230982,ef3b3dd2e006,-90
431311138603431,ef3b3dd2a016,-83
431311181960883,E7B2D23D89EC,-83
431311218196720,ef3b3dd2a015,-81
431311233353753,ef3b3dd2a005,-83
431311238884170,ef3b3dd2c001,-97
431311242585681,ef3b3dd2a014,-70
431311267327194,ef3b3dd2a009,-87
431311282629279,ef3b3dd2e003,-87
431311286070842,ef3b3dd2a019,-90
431311328224179,ef3b3dd2a002,-86
431311329465065,ef3b3dd2a012,-65
431311331207409,ef3b3dd2e006,-94
431311345808191,ef3b3dd2a016,-87
431311354534703,C69294C41E47,-89
431311355563713,E9BDCC7D8FE6,-96
431311376020538,ef3b3dd2a008,-87
431311514253208,ef3b3dd2a018,-89
431311530685345,ef3b3dd2a002,-93
431311534697064,ef3b3dd2a012,-67
431311551671545,ef3b3dd2a016,-94
431311560543942,C69294C41E47,-89
431311584835038,ef3b3dd2a008,-82
431311586556392,ef3b3dd2a011,-80
431311617954364,ef3b3dd2a020,-83
431311627954574,ef3b3dd2a015,-76
431311642097231,ef3b3dd2c001,-96
431311648384628,ef3b3dd2a005,-79
431311661572806,ef3b3dd2a014,-69
431311669185619,F80332EDA645,-94
431311687645048,ef3b3dd2a019,-96
431311696450310,ef3b3dd2e003,-82
431311717609322,ef3b3dd2a018,-89
431311736819324,ef3b3dd2e006,-85
431311737980782,ef3b3dd2a012,-66
431311760389847,E9BDCC7D8FE6,-91
431311787502871,E7B2D23D89EC,-82
431311788894173,ef3b3dd2e004,-96
431311818193499,ef3b3dd2a020,-90
431311836171886,ef3b3dd2a015,-72
431311839761626,ef3b3dd2c001,-96
431311854366627,ef3b3dd2a005,-77
431311885174703,ef3b3dd2a009,-82
431311894766319,ef3b3dd2a019,-88
431311910867571,ef3b3dd2e003,-88
431311943454293,ef3b3dd2a002,-84
431311949450283,ef3b3dd2e006,-85
431311951330908,ef3b3dd2e001,-98
431311958463200,ef3b3dd2a016,-82
431311977092994,C69294C41E47,-92
431311991715443,E7B2D23D89EC,-76
431311993885808,ef3b3dd2e004,-94
431311997831694,ef3b3dd2a011,-82
431312029562009,ef3b3dd2a020,-94
431312047118053,ef3b3dd2a015,-75
431312049187376,ef3b3dd2c001,-96
431312070587639,ef3b3dd2a014,-72
431312087423682,ef3b3dd2a009,-82
431312087943682,F80332EDA645,-93
431312100615142,ef3b3dd2a006,-84
431312138481395,ef3b3dd2a012,-69
431312153582386,ef3b3dd2a002,-89
431312160501397,ef3b3dd2e006,-84
431312171904315,E9BDCC7D8FE6,-90
431312180758170,C69294C41E47,-97
431312194552911,E7B2D23D89EC,-78
431312200641349,ef3b3dd2a008,-86
431312203458120,ef3b3dd2a011,-76
431312226199946,ef3b3dd2e007,-84
431312234314374,ef3b3dd2a020,-94
431312238124322,ef3b3dd2c001,-93
431312249801719,ef3b3dd2a015,-76
431312264407918,ef3b3dd2a005,-78
431312284890577,ef3b3dd2a014,-76
431312291116619,F80332EDA645,-89
431312292862400,ef3b3dd2a019,-92
431312311268860,ef3b3dd2a006,-93
431312320876726,ef3b3dd2e003,-73
431312352346781,ef3b3dd2a012,-71
431312356807511,ef3b3dd2a002,-95
431312372812564,ef3b3dd2e006,-80
431312396770848,E7B2D23D89EC,-79
431312414012621,ef3b3dd2a011,-77
431312472152574,ef3b3dd2a005,-78
431312484705961,ef3b3dd2a009,-84
431312487663045,ef3b3dd2a014,-72
431312494237837,ef3b3dd2e007,-84
431312494623879,F80332EDA645,-92
431312500106483,ef3b3dd2a019,-87
431312504452421,ef3b3dd2a003,-89
431312520957319,ef3b3dd2a013,-82
431312532429507,ef3b3dd2e003,-80
431312551346384,ef3b3dd2a012,-71
431312556287531,ef3b3dd2a002,-81
431312585943054,ef3b3dd2e006,-78
431312599716025,E7B2D23D89EC,-83
431312618063318,ef3b3dd2a008,-85
431312619633006,ef3b3dd2a011,-79
431312637554935,ef3b3dd2e007,-96
431312638964153,ef3b3dd2a020,-91
431312681467543,ef3b3dd2a005,-77
431312693952544,ef3b3dd2a014,-72
431312712681973,ef3b3dd2a003,-89
431312728927131,ef3b3dd2a006,-84
431312791312554,E9BDCC7D8FE6,-88
431312814328025,ef3b3dd2a008,-82
431312827099328,ef3b3dd2a011,-75
431312865956468,ef3b3dd2a015,-74
431312886331261,ef3b3dd2a009,-76
431312889469231,ef3b3dd2e007,-90
431312897483502,ef3b3dd2a014,-93
431312898535325,6859b8e6126b,-96
431312914309702,ef3b3dd2a019,-86
431312936130589,ef3b3dd2a013,-82
431312953546424,ef3b3dd2a018,-86
431312956589185,ef3b3dd2e003,-82
431312971020801,ef3b3dd2a002,-79
431312984222782,ef3b3dd2a016,-81
431312996160127,E9BDCC7D8FE6,-91
431313002858721,C69294C41E47,-87
431313015639712,E7B2D23D89EC,-89
431313016824868,ef3b3dd2e007,-93
431313020541639,ef3b3dd2a008,-85
431313038754402,ef3b3dd2a020,-79
431313067238519,ef3b3dd2a015,-88
431313084248469,ef3b3dd2a005,-74
431313087833990,ef3b3dd2a009,-79
431313099618574,ef3b3dd2a014,-75
431313105540658,F80332EDA645,-88
431313115871336,ef3b3dd2a003,-90
431313123536389,ef3b3dd2a019,-82
431313138264255,ef3b3dd2a013,-81
431313149335506,ef3b3dd2a006,-77
431313149867902,ef3b3dd2e007,-92
431313184350979,ef3b3dd2a002,-80
431313192135927,ef3b3dd2a016,-82
431313198929626,E9BDCC7D8FE6,-85
431313213933794,C69294C41E47,-86
431313225630462,ef3b3dd2a008,-85
431313228914941,ef3b3dd2a011,-82
431313239837338,ef3b3dd2a020,-80
431313281137603,ef3b3dd2e007,-93
431313289865312,ef3b3dd2a005,-77
431313307306251,ef3b3dd2a014,-75
431313307921772,F80332EDA645,-90
431313326218805,ef3b3dd2a003,-89
431313328545316,ef3b3dd2a019,-84
431313343688234,ef3b3dd2a013,-85
431313356784433,ef3b3dd2a006,-82
431313364711049,ef3b3dd2a018,-89
431313380660269,ef3b3dd2e003,-74
431313383487509,ef3b3dd2a002,-75
431313385622301,ef3b3dd2a012,-68
431313398981417,ef3b3dd2a016,-84
431313401042875,E9BDCC7D8FE6,-95
431313401533240,6859b8e6126b,-98
431313420663711,ef3b3dd2e006,-84
431313422240065,E7B2D23D89EC,-79
431313475733924,ef3b3dd2a015,-72
431313500383406,ef3b3dd2a009,-77
431313512750126,F80332EDA645,-93
431313526811117,ef3b3dd2a003,-87
431313534399555,ef3b3dd2a019,-86
431313544190129,ef3b3dd2e007,-90
431313547970129,ef3b3dd2a013,-85
431313580222320,ef3b3dd2a018,-91
431313585870081,ef3b3dd2a002,-73
431313600361385,ef3b3dd2a016,-84
431313618432272,C69294C41E47,-92
431313629507169,ef3b3dd2a011,-82
431313629889773,E7B2D23D89EC,-77
431313647870035,ef3b3dd2a020,-82
431313651420348,ef3b3dd2e004,-96
431313672362902,ef3b3dd2e007,-84
431313680673736,ef3b3dd2a015,-74
431313702764728,ef3b3dd2a005,-76
431313713323531,ef3b3dd2a009,-74
431313729781189,ef3b3dd2a003,-86
431313761672078,ef3b3dd2a013,-94
431313783799945,ef3b3dd2a018,-92
431313833342137,E7B2D23D89EC,-79
431313837707554,ef3b3dd2a008,-81
431313850496670,ef3b3dd2a020,-85
431313859999067,ef3b3dd2e004,-100
431313912825635,ef3b3dd2a005,-78
431313915487666,ef3b3dd2a009,-76
431313924023500,F80332EDA645,-91
431313928845376,ef3b3dd2a014,-83
431313931693866,ef3b3dd2a003,-88
431313945297409,ef3b3dd2e007,-82
431313962882046,ef3b3dd2a013,-83
431313969923401,ef3b3dd2a006,-79
431313993449757,ef3b3dd2a018,-101
431313994806632,ef3b3dd2e003,-78
431314015654239,ef3b3dd2a012,-68
431314082740599,ef3b3dd2e007,-82
431314134877584,ef3b3dd2a003,-92
431314137574303,ef3b3dd2a014,-86
431314154709877,ef3b3dd2a019,-89
431314177903161,ef3b3dd2a006,-82
431314196289152,ef3b3dd2a018,-93
431314212323946,ef3b3dd2e007,-81
431314218695196,E9BDCC7D8FE6,-91
431314232002437,ef3b3dd2a011,-74
431314245845199,C69294C41E47,-87
431314246350251,ef3b3dd2e001,-98
431314256010929,ef3b3dd2a020,-89
431314287969839,ef3b3dd2a015,-73
431314318252081,ef3b3dd2a005,-85
431314334965989,ef3b3dd2e007,-80
431314339396615,F80332EDA645,-87
431314364331513,ef3b3dd2a019,-85
431314372931253,ef3b3dd2a013,-84
431314397548547,ef3b3dd2a018,-92
431314398918964,ef3b3dd2a002,-78
431314401065631,6859b8e6126b,-99
431314401583860,ef3b3dd2e003,-82
431314416965529,ef3b3dd2a016,-85
431314418888914,E9BDCC7D8FE6,-91
431314444879229,ef3b3dd2a011,-77
431314460728450,ef3b3dd2a020,-84
431314463307148,ef3b3dd2e006,-86
431314468569336,ef3b3dd2e007,-84
431314491465067,ef3b3dd2a015,-77
431314528230435,ef3b3dd2a009,-73
431314543368614,ef3b3dd2e008,-92
431314545318875,F80332EDA645,-90
431314553056896,ef3b3dd2a003,-97
431314564579554,ef3b3dd2a019,-78
431314585377212,ef3b3dd2a006,-78
431314604050703,ef3b3dd2a018,-86
431314606698672,ef3b3dd2e007,-87
431314608328620,ef3b3dd2e003,-82
431314620391174,ef3b3dd2a016,-81
431314628380602,ef3b3dd2a012,-74
431314631139508,E9BDCC7D8FE6,-84
431314650389041,C69294C41E47,-83
431314653927010,E7B2D23D89EC,-87
431314658008209,ef3b3dd2a008,-83
431314661900188,ef3b3dd2a020,-82
431314667967637,ef3b3dd2e006,-89
431314736493946,ef3b3dd2a005,-87
431314738159519,ef3b3dd2a009,-72
431314738824363,ef3b3dd2e007,-90
431314753458531,ef3b3dd2a003,-92
431314771335355,ef3b3dd2a019,-79
431314779315096,ef3b3dd2a013,-75
431314783961867,ef3b3dd2a006,-90
431314805332963,ef3b3dd2a002,-84
431314808418797,ef3b3dd2e003,-80
431314816992079,ef3b3dd2a016,-81
431314827634476,ef3b3dd2a012,-63
431314829082965,E9BDCC7D8FE6,-81
431314849483124,ef3b3dd2a011,-77
431314855612499,C69294C41E47,-82
431314866483177,ef3b3dd2a020,-92
431314880722450,ef3b3dd2e006,-89
431314881176564,ef3b3dd2e001,-95
431314935611257,ef3b3dd2a009,-81
431314953193447,F80332EDA645,-89
431314962149749,ef3b3dd2a014,-79
431314967152146,ef3b3dd2e008,-92
431314971693136,ef3b3dd2a019,-80
431314981987304,ef3b3dd2a013,-77
431314991713971,ef3b3dd2a006,-82
431314995168347,ef3b3dd2e007,-88
431315011588140,ef3b3dd2a002,-81
431315018090953,ef3b3dd2a018,-87
431315025449183,ef3b3dd2a016,-82
431315031827986,ef3b3dd2a012,-58
431315034754913,E9BDCC7D8FE6,-87
431315054022050,ef3b3dd2a011,-77
431315058173769,C69294C41E47,-86
431315064478458,ef3b3dd2a008,-80
431315064810645,E7B2D23D89EC,-82
431315068939812,ef3b3dd2a020,-91
431315088365231,ef3b3dd2e001,-100
431315101858826,ef3b3dd2a015,-88
431315127119610,ef3b3dd2e007,-89
431315145965080,ef3b3dd2a005,-87
431315147350758,ef3b3dd2a009,-83
431315162121801,F80332EDA645,-94
431315179732115,ef3b3dd2a014,-79
431315183660709,ef3b3dd2a019,-78
431315190519356,ef3b3dd2a013,-87
431315213435920,ef3b3dd2a002,-82
431315219975817,ef3b3dd2a018,-85
431315228620766,ef3b3dd2e003,-83
431315230282224,ef3b3dd2a016,-90
431315241025559,ef3b3dd2a012,-62
431315243787434,E9BDCC7D8FE6,-85
431315260794050,C69294C41E47,-84
431315263338217,ef3b3dd2a011,-76
431315266737436,ef3b3dd2a008,-78
431315267079519,E7B2D23D89EC,-90
431315344213329,ef3b3dd2a005,-83
431315373705676,F80332EDA645,-87
431315384042448,ef3b3dd2a019,-84
431315392057709,ef3b3dd2a006,-87
431315393819740,ef3b3dd2a013,-80
431315407657606,6859b8e6126b,-95
431315417685837,ef3b3dd2a002,-80
431315426694796,ef3b3dd2e003,-76
431315431371098,ef3b3dd2a018,-84
431315447862662,ef3b3dd2a012,-60
431315460704695,C69294C41E47,-85
431315473804853,ef3b3dd2a008,-84
431315476755374,E7B2D23D89EC,-79
431315478399020,ef3b3dd2a011,-77
431315510057252,ef3b3dd2a015,-74
431315519792670,ef3b3dd2e006,-94
431315531199962,ef3b3dd2e007,-93
431315547960537,ef3b3dd2a005,-92
431315559181476,ef3b3dd2a009,-83
431315570391112,ef3b3dd2a003,-91
431315579796530,ef3b3dd2a014,-72
431315580331113,F80332EDA645,-97
431315583099499,ef3b3dd2a019,-82
431315583757676,ef3b3dd2e008,-86
431315590577937,ef3b3dd2a013,-78
431315591797104,ef3b3dd2a006,-94
431315622107940,ef3b3dd2a002,-82
431315643284140,ef3b3dd2a016,-83
431315644210703,ef3b3dd2e003,-70
431315666582424,C69294C41E47,-91
431315681824457,ef3b3dd2a011,-83
431315683170498,ef3b3dd2a008,-91
431315716610345,ef3b3dd2a015,-71
431315746423786,ef3b3dd2a005,-84
431315767680403,ef3b3dd2a009,-87
431315778331133,ef3b3dd2a003,-93
431315781493060,ef3b3dd2e007,-92
431315783003685,ef3b3dd2a014,-74
431315787109988,ef3b3dd2a019,-80
431315788988738,ef3b3dd2e008,-94
431315799128843,ef3b3dd2a013,-78
431315830183690,ef3b3dd2a002,-87
431315837639472,ef3b3dd2a018,-84
431315852467807,ef3b3dd2e003,-70
431315863026193,E9BDCC7D8FE6,-92
431315878692705,ef3b3dd2a011,-80
431315880334737,ef3b3dd2a008,-89
431315909242240,ef3b3dd2e007,-90
431315949979275,ef3b3dd2a005,-80
431315984779331,ef3b3dd2a014,-78
431315995685686,ef3b3dd2a019,-78
431316008809125,ef3b3dd2a013,-76
431316051769650,ef3b3dd2a016,-84
431316063195015,ef3b3dd2e003,-68
431316071996058,C69294C41E47,-92
431316076243454,E9BDCC7D8FE6,-97
431316081541163,ef3b3dd2a020,-96
431316082614653,ef3b3dd2a008,-85
431316086349966,ef3b3dd2a011,-86
431316090370487,E7B2D23D89EC,-83
431316115573041,ef3b3dd2a015,-71
431316133040231,ef3b3dd2e006,-93
431316152292003,ef3b3dd2a005,-85
431316188984455,ef3b3dd2a014,-69
431316200453883,ef3b3dd2a003,-99
431316201859613,ef3b3dd2a019,-74
431316238494200,ef3b3dd2a002,-83
431316248127534,ef3b3dd2a018,-84
431316257290347,ef3b3dd2a016,-86
431316259933368,ef3b3dd2a012,-58
431316269697223,ef3b3dd2e003,-69
431316273351651,C69294C41E47,-96
431316277733891,E9BDCC7D8FE6,-85
431316289863475,E7B2D23D89EC,-90
431316362725097,ef3b3dd2e004,-92
431316383344110,ef3b3dd2a009,-88
431316392140100,ef3b3dd2a014,-77
431316396296403,ef3b3dd2a006,-87
431316411798227,ef3b3dd2a003,-94
431316414155155,ef3b3dd2a013,-78
431316443960626,ef3b3dd2a002,-86
431316447360106,ef3b3dd2e007,-91
431316462724378,ef3b3dd2a016,-89
431316484738287,ef3b3dd2e003,-72
431316493921777,ef3b3dd2a011,-86
431316498883600,E7B2D23D89EC,-86
431316543044230,ef3b3dd2e006,-89
431316574073348,ef3b3dd2e007,-87
431316661014294,ef3b3dd2a018,-81
431316666705909,ef3b3dd2a016,-93
431316675754399,ef3b3dd2a012,-61
431316680944660,C69294C41E47,-92
431316698999975,ef3b3dd2a020,-93
431316699450808,ef3b3dd2e003,-74
431316703368569,ef3b3dd2e007,-89
431316709882111,E7B2D23D89EC,-86
431316730162738,ef3b3dd2a015,-84
431316778330451,ef3b3dd2a005,-81
431316782971910,ef3b3dd2a009,-86
431316813171913,ef3b3dd2a019,-72
431316817915611,F80332EDA645,-89
431316823969675,ef3b3dd2a013,-78
431316825166133,ef3b3dd2e008,-89
431316837523947,ef3b3dd2e007,-93
431316850543427,ef3b3dd2a002,-85
431316867138064,ef3b3dd2a018,-89
431316878391867,ef3b3dd2a016,-100
431316879528586,ef3b3dd2a012,-63
431316882217128,E9BDCC7D8FE6,-87
431316901040828,ef3b3dd2a011,-88
431316908088068,ef3b3dd2a020,-89
431316908510777,E7B2D23D89EC,-85
431316913524163,ef3b3dd2e003,-72
431316934213123,ef3b3dd2a015,-87
431316993355889,ef3b3dd2a009,-86
431317007865474,ef3b3dd2a014,-84
431317013219120,ef3b3dd2a006,-86
431317026029955,ef3b3dd2a019,-76
431317030434278,ef3b3dd2a013,-78
431317056829906,ef3b3dd2a002,-83
431317087959336,ef3b3dd2a012,-67
431317099694962,ef3b3dd2a008,-97
431317110566214,ef3b3dd2a011,-93
431317123306215,ef3b3dd2e003,-74
431317181125856,ef3b3dd2a005,-81
431317208304348,ef3b3dd2e004,-103
431317211596015,ef3b3dd2a014,-85
431317222243048,ef3b3dd2a019,-78
431317224677631,ef3b3dd2a006,-93
431317231404507,ef3b3dd2a003,-94
431317233051538,ef3b3dd2a013,-80
431317243020810,F80332EDA645,-101
431317243649716,ef3b3dd2e007,-96
431317246027737,ef3b3dd2e008,-88
431317260158833,ef3b3dd2a002,-82
431317291861596,ef3b3dd2a012,-66
431317293001492,ef3b3dd2a016,-96
431317299416805,E9BDCC7D8FE6,-98
431317309794983,ef3b3dd2a020,-89
431317310932483,ef3b3dd2a011,-94
431317326146704,ef3b3dd2e003,-80
431317347909675,ef3b3dd2a015,-76
431317382090928,ef3b3dd2a005,-84
431317416313640,ef3b3dd2a014,-82
431317433920308,ef3b3dd2a006,-84
431317435453121,ef3b3dd2a003,-97
431317443606403,F80332EDA645,-94
431317446447966,ef3b3dd2a013,-84
431317450266456,ef3b3dd2e008,-89
431317465291457,ef3b3dd2a002,-90
431317494961200,ef3b3dd2e009,-97
431317500171929,ef3b3dd2a016,-93
431317504971565,ef3b3dd2a008,-80
431317507550836,ef3b3dd2e007,-94
431317512637920,ef3b3dd2a020,-90
431317535606256,ef3b3dd2e003,-79
431317560251206,ef3b3dd2a015,-74
431317582363500,ef3b3dd2e006,-94
431317589130011,ef3b3dd2e001,-96
431317614062930,ef3b3dd2a009,-85
431317617043608,ef3b3dd2a014,-75
431317619786368,ef3b3dd2e004,-96
431317637001058,F80332EDA645,-96
431317640078610,ef3b3dd2a013,-84
431317641272360,ef3b3dd2a006,-92
431317662722466,ef3b3dd2e008,-92
431317675186166,ef3b3dd2a002,-98
431317700699970,ef3b3dd2a012,-69
431317707118148,ef3b3dd2a018,-85
431317709435231,ef3b3dd2a016,-99
431317713278096,ef3b3dd2a008,-88
431317721986118,ef3b3dd2a011,-93
431317724807421,E7B2D23D89EC,-84
431317798427272,ef3b3dd2e006,-93
431317825073472,ef3b3dd2a009,-86
431317826404410,ef3b3dd2a014,-69
431317833910817,ef3b3dd2a019,-82
431317843787693,ef3b3dd2a013,-77
431317848959464,ef3b3dd2a006,-83
431317902634365,6859b8e6126b,-97
431317910926606,ef3b3dd2a012,-73
431317915568794,ef3b3dd2a016,-90
431317926322493,ef3b3dd2a020,-96
431317928135149,E9BDCC7D8FE6,-94
431317929800097,E7B2D23D89EC,-85
431317959297600,ef3b3dd2e003,-78
431317963685361,ef3b3dd2a015,-71
431317995897552,ef3b3dd2a005,-96
431318007759063,ef3b3dd2e006,-89
431318028275107,ef3b3dd2a009,-87
431318029664326,ef3b3dd2a014,-71
431318041645213,ef3b3dd2a019,-77
431318046552869,ef3b3dd2a013,-98
431318081384227,ef3b3dd2a002,-92
431318118353762,ef3b3dd2a018,-81
431318119939179,ef3b3dd2a020,-89
431318137560535,E7B2D23D89EC,-90
431318178572414,ef3b3dd2a015,-76
431318199055176,ef3b3dd2a005,-83
431318214709709,ef3b3dd2e006,-85
431318220866897,ef3b3dd2e001,-94
431318229131273,ef3b3dd2a009,-88
431318235341065,ef3b3dd2a014,-78
431318245882525,ef3b3dd2a019,-78
431318252955963,F80332EDA645,-93
431318258545234,ef3b3dd2a013,-80
431318259692630,ef3b3dd2a006,-81
431318262007214,ef3b3dd2a003,-95
431318282948674,ef3b3dd2a002,-90
431318309678520,ef3b3dd2a012,-73
431318315188156,ef3b3dd2a016,-89
431318315859459,ef3b3dd2e007,-94
431318327411491,E9BDCC7D8FE6,-91
431318346030920,E7B2D23D89EC,-85
431318377320767,ef3b3dd2a015,-72
431318379633684,ef3b3dd2e003,-77
431318427965720,ef3b3dd2e006,-82
431318434254679,ef3b3dd2a009,-89
431318444214576,ef3b3dd2a014,-83
431318445786815,ef3b3dd2e007,-90
431318450828899,ef3b3dd2a019,-81
431318474064214,ef3b3dd2a006,-84
431318477123120,ef3b3dd2a003,-98
431318483339163,ef3b3dd2a002,-97
431318490733695,ef3b3dd2e008,-98
431318515205572,ef3b3dd2a018,-85
431318516290468,ef3b3dd2a012,-78
431318523041979,ef3b3dd2a016,-91
431318524176979,ef3b3dd2a020,-94
431318542975679,E9BDCC7D8FE6,-92
