433138849262067,E7B2D23D89EC,-84
433138857775558,ef3b3dd2a012,-80
433138898401447,ef3b3dd2e003,-91
433138915902439,ef3b3dd2e007,-81
433138950253848,ef3b3dd2a011,-94
433138962695047,ef3b3dd2a014,-77
433138975476351,ef3b3dd2a019,-95
433138977017393,ef3b3dd2a009,-85
433138978462809,ef3b3dd2a020,-83
433138998308332,ef3b3dd2e008,-91
433138999232187,ef3b3dd2e006,-84
433139032412450,ef3b3dd2a005,-94
433139044503181,ef3b3dd2a016,-82
433139047755421,ef3b3dd2e007,-80
433139052466931,E7B2D23D89EC,-86
433139081454174,C69294C41E47,-95
433139111068396,ef3b3dd2e003,-86
433139132174387,ef3b3dd2c001,-97
433139151706473,ef3b3dd2a011,-81
433139167505172,ef3b3dd2a009,-81
433139173380485,ef3b3dd2a020,-87
433139180693715,ef3b3dd2a018,-91
433139193388612,F80332EDA645,-85
433139195182727,ef3b3dd2a008,-83
433139201141582,ef3b3dd2e008,-94
433139239799710,ef3b3dd2a005,-88
433139248157368,ef3b3dd2a006,-81
433139258339712,E7B2D23D89EC,-81
433139271955287,ef3b3dd2a012,-82
433139293766851,C69294C41E47,-86
433139358314358,6859b8e6126b,-101
433139359783837,ef3b3dd2a014,-76
433139371211963,ef3b3dd2a019,-95
433139388998007,F80332EDA645,-93
433139394987643,ef3b3dd2a008,-76
433139396946289,ef3b3dd2a013,-82
433139398846080,ef3b3dd2e008,-89
433139431847698,ef3b3dd2e001,-96
433139440639001,ef3b3dd2a016,-88
433139457225357,ef3b3dd2e007,-87
433139459958587,ef3b3dd2a006,-92
433139462501556,E7B2D23D89EC,-78
433139481605985,ef3b3dd2a012,-81
433139494692809,ef3b3dd2a002,-91
433139500751872,C69294C41E47,-81
433139525969791,ef3b3dd2e003,-96
433139561750628,ef3b3dd2a014,-82
433139566004639,ef3b3dd2a011,-70
433139588794537,ef3b3dd2a020,-83
433139594060579,ef3b3dd2a009,-86
433139596681621,ef3b3dd2a019,-93
433139597337975,ef3b3dd2e007,-84
433139599112819,F80332EDA645,-86
433139605380945,ef3b3dd2a013,-85
433139615095790,ef3b3dd2e008,-94
433139651024751,ef3b3dd2a016,-85
433139662801055,ef3b3dd2e001,-96
433139667340586,ef3b3dd2a006,-87
433139673431733,ef3b3dd2a005,-78
433139681043244,E7B2D23D89EC,-76
433139691549495,ef3b3dd2a012,-87
433139701306788,ef3b3dd2a002,-82
433139707315382,C69294C41E47,-83
433139713933404,ef3b3dd2e007,-82
433139715436789,ef3b3dd2e003,-85
433139764919659,ef3b3dd2a014,-83
433139767817524,ef3b3dd2a011,-71
433139781759348,ef3b3dd2a020,-78
433139784321692,ef3b3dd2a009,-77
433139798076485,ef3b3dd2a013,-81
433139799696641,ef3b3dd2a008,-76
433139822257529,ef3b3dd2e008,-94
433139848680292,ef3b3dd2a016,-85
433139859490449,ef3b3dd2e007,-84
