432840412430463,ef3b3dd2a006,-89
432840419965047,ef3b3dd2a016,-85
432840425349891,ef3b3dd2a015,-93
432840426588797,ef3b3dd2a005,-70
432840434842184,ef3b3dd2e008,-96
432840440749267,ef3b3dd2a018,-101
432840454693904,ef3b3dd2c001,-96
432840471584010,ef3b3dd2a014,-81
432840480910157,F80332EDA645,-89
432840515081671,ef3b3dd2e006,-83
432840524594745,ef3b3dd2a003,-85
432840526714745,ef3b3dd2e007,-89
432840536179642,E9BDCC7D8FE6,-92
432840553229852,ef3b3dd2a011,-88
432840563720738,ef3b3dd2a020,-85
432840570910583,E7B2D23D89EC,-72
432840573221104,ef3b3dd2a009,-86
432840619610014,ef3b3dd2a015,-78
432840629113505,ef3b3dd2a016,-87
432840638017256,ef3b3dd2a002,-58
432840650910174,ef3b3dd2e007,-90
432840670696842,ef3b3dd2a014,-75
432840680019500,F80332EDA645,-87
432840681330906,ef3b3dd2e003,-82
432840733982890,E9BDCC7D8FE6,-92
432840739510703,ef3b3dd2a003,-83
432840747596954,ef3b3dd2a011,-94
432840750341746,C69294C41E47,-99
432840766998571,E7B2D23D89EC,-71
432840775895395,ef3b3dd2a009,-86
432840799749512,ef3b3dd2a012,-85
432840813756961,ef3b3dd2a008,-100
432840818811232,ef3b3dd2a013,-90
432840821309722,ef3b3dd2a006,-82
432840836909255,ef3b3dd2a016,-86
432840852258840,ef3b3dd2a002,-56
432840856833684,ef3b3dd2a005,-74
432840883002593,ef3b3dd2a014,-80
432840883814520,F80332EDA645,-86
432840890795302,ef3b3dd2e003,-83
432840916333013,ef3b3dd2a019,-97
432840921206815,ef3b3dd2e006,-92
432840933822754,E9BDCC7D8FE6,-97
432840950409891,ef3b3dd2a020,-88
432840964684372,ef3b3dd2a011,-89
432840978041821,E7B2D23D89EC,-76
432840991587291,ef3b3dd2a009,-80
432841005092501,ef3b3dd2a012,-93
432841032535212,ef3b3dd2a016,-86
432841044981619,ef3b3dd2a015,-80
432841046779380,ef3b3dd2a002,-61
432841048755109,ef3b3dd2a005,-66
432841103931417,ef3b3dd2e003,-84
432841140680118,E9BDCC7D8FE6,-90
432841153210536,ef3b3dd2a011,-90
432841158135537,ef3b3dd2a020,-86
432841170080955,ef3b3dd2e007,-96
432841182067779,E7B2D23D89EC,-68
432841213301949,ef3b3dd2a012,-76
432841224056221,ef3b3dd2a008,-93
432841234590284,ef3b3dd2a013,-92
432841246013358,ef3b3dd2a016,-88
432841247877785,ef3b3dd2a015,-78
432841255269922,ef3b3dd2a018,-94
432841287457685,F80332EDA645,-90
432841295398780,ef3b3dd2e007,-92
432841309243885,ef3b3dd2e003,-83
432841337906388,ef3b3dd2e006,-74
432841341049513,E9BDCC7D8FE6,-82
432841362420088,ef3b3dd2a003,-82
432841385470820,E7B2D23D89EC,-71
432841387335143,ef3b3dd2a009,-80
432841427626657,ef3b3dd2e007,-93
432841441592492,ef3b3dd2a015,-79
432841444286295,ef3b3dd2a002,-62
432841453074993,ef3b3dd2a005,-70
432841544450627,E9BDCC7D8FE6,-83
432841546101565,ef3b3dd2e006,-73
432841563744015,ef3b3dd2e007,-91
432841595980424,E7B2D23D89EC,-70
432841603794435,ef3b3dd2a012,-77
432841616168499,ef3b3dd2a013,-88
432841633514855,ef3b3dd2a006,-88
432841645552981,ef3b3dd2a016,-90
432841649438502,ef3b3dd2a002,-61
432841676578245,ef3b3dd2a018,-93
432841700439341,F80332EDA645,-89
432841701402935,ef3b3dd2e007,-94
432841709035748,ef3b3dd2e001,-98
432841727971010,ef3b3dd2a019,-100
432841733544709,ef3b3dd2e003,-96
432841758970440,ef3b3dd2e006,-78
432841773450390,ef3b3dd2a020,-90
432841777442265,ef3b3dd2a011,-86
432841798953101,E7B2D23D89EC,-76
432841807337164,ef3b3dd2a009,-81
432841813578154,ef3b3dd2a012,-79
432841821424457,ef3b3dd2a013,-92
432841825918103,ef3b3dd2e007,-91
432841841894147,ef3b3dd2a006,-85
432841853895606,ef3b3dd2a002,-62
432841861025190,ef3b3dd2a015,-84
432841866670816,ef3b3dd2a018,-97
432841895152329,F80332EDA645,-95
432841905785507,ef3b3dd2a014,-75
432841951185928,ef3b3dd2a019,-94
432841952651397,ef3b3dd2e003,-95
432841978437389,ef3b3dd2e006,-77
432841981119265,ef3b3dd2e007,-95
432841989205307,ef3b3dd2a020,-94
432842002158850,ef3b3dd2a003,-99
432842003091454,E7B2D23D89EC,-70
432842019348331,ef3b3dd2a009,-76
432842031355311,ef3b3dd2a012,-78
432842038142812,ef3b3dd2a008,-91
432842047435573,ef3b3dd2a013,-98
432842050592553,ef3b3dd2a016,-81
432842054253751,ef3b3dd2c001,-89
432842058560314,ef3b3dd2a015,-82
432842071879899,ef3b3dd2a005,-78
432842106668548,F80332EDA645,-91
432842117999278,ef3b3dd2a014,-77
432842128628186,ef3b3dd2e001,-100
432842142175062,ef3b3dd2a019,-99
432842147148917,ef3b3dd2e009,-96
432842153368761,ef3b3dd2e003,-82
432842180367514,ef3b3dd2a011,-91
432842206041266,E7B2D23D89EC,-71
432842214961840,ef3b3dd2a009,-86
432842223441060,ef3b3dd2a012,-83
432842232021477,ef3b3dd2e007,-97
432842235126217,ef3b3dd2a013,-90
432842250875125,ef3b3dd2a016,-91
432842262237678,ef3b3dd2a006,-90
432842263070699,ef3b3dd2c001,-96
432842264449970,ef3b3dd2a002,-56
432842265756012,ef3b3dd2a015,-82
432842273223929,ef3b3dd2a018,-93
432842277306690,ef3b3dd2a005,-85
432842341416540,ef3b3dd2a014,-89
432842343256645,ef3b3dd2e001,-97
432842411068162,E7B2D23D89EC,-80
432842425931392,ef3b3dd2a012,-85
432842433871914,ef3b3dd2a009,-80
432842447239207,ef3b3dd2a013,-95
432842462897906,ef3b3dd2a016,-74
432842467612542,ef3b3dd2a002,-65
432842471517439,ef3b3dd2a015,-81
432842478029627,ef3b3dd2a018,-91
432842490749993,ef3b3dd2e007,-93
432842510967911,F80332EDA645,-94
432842534961351,ef3b3dd2a014,-69
432842535641820,ef3b3dd2e001,-97
432842548029946,ef3b3dd2a019,-96
432842568449011,ef3b3dd2e003,-82
432842581626147,ef3b3dd2e006,-79
432842604851879,ef3b3dd2a003,-94
432842605793650,E7B2D23D89EC,-69
432842639845216,ef3b3dd2a013,-91
432842658826572,ef3b3dd2a016,-72
432842669786469,ef3b3dd2a002,-63
432842680500011,ef3b3dd2a018,-95
432842686357095,ef3b3dd2a005,-90
432842738122673,ef3b3dd2a014,-69
432842745046060,ef3b3dd2e007,-97
432842754568613,ef3b3dd2a019,-85
432842774612833,ef3b3dd2e003,-89
432842778104917,ef3b3dd2a020,-86
432842784695126,E9BDCC7D8FE6,-102
432842788512210,ef3b3dd2a011,-88
432842790282887,C69294C41E47,-100
432842837008881,ef3b3dd2a012,-76
432842844206382,ef3b3dd2a009,-79
432842863852165,ef3b3dd2a016,-73
432842873418104,ef3b3dd2a002,-63
432842877364979,ef3b3dd2a006,-98
432842878949146,ef3b3dd2a015,-88
432842895074616,ef3b3dd2a005,-73
432842912619826,F80332EDA645,-95
432842940947433,ef3b3dd2a014,-75
432842942133475,ef3b3dd2e001,-101
432842957213997,ef3b3dd2a019,-84
