431964837263291,F80332EDA645,-94
431964855992720,ef3b3dd2a008,-73
431964882875119,ef3b3dd2a015,-81
431964888930692,6859b8e6126b,-89
431964889838244,ef3b3dd2a005,-82
431964911378090,ef3b3dd2a020,-90
431964912975642,ef3b3dd2a006,-90
431964929633665,ef3b3dd2a016,-83
431964956721168,E7B2D23D89EC,-71
431964980440076,E9BDCC7D8FE6,-82
431964986101171,ef3b3dd2a013,-87
431964999629037,ef3b3dd2a002,-72
431965001368568,ef3b3dd2a019,-90
431965007867266,ef3b3dd2a009,-75
431965029552164,ef3b3dd2a003,-96
431965034753363,ef3b3dd2e003,-79
431965043572010,F80332EDA645,-91
431965064273470,ef3b3dd2a008,-72
431965066941491,ef3b3dd2a011,-74
431965087174722,ef3b3dd2a015,-78
431965094038681,ef3b3dd2a005,-78
431965116637954,ef3b3dd2a020,-83
431965120535611,C69294C41E47,-86
431965157048636,ef3b3dd2a012,-69
431965158437229,E7B2D23D89EC,-78
431965161092126,ef3b3dd2a014,-88
431965184969315,E9BDCC7D8FE6,-79
431965188139784,ef3b3dd2a013,-84
431965208291609,ef3b3dd2a019,-87
431965214110308,ef3b3dd2a009,-72
431965223476038,ef3b3dd2e006,-95
431965242590988,ef3b3dd2e003,-80
431965250133645,F80332EDA645,-93
431965273234533,ef3b3dd2a011,-72
431965276061408,ef3b3dd2a008,-73
431965289693440,ef3b3dd2a015,-77
431965304890681,ef3b3dd2a005,-77
431965308727557,ef3b3dd2a006,-78
431965322406152,ef3b3dd2a020,-87
431965323776100,ef3b3dd2a018,-93
431965325224017,C69294C41E47,-95
431965368299125,ef3b3dd2a014,-85
431965388777721,6859b8e6126b,-88
431965392451471,ef3b3dd2a013,-85
431965392857669,E9BDCC7D8FE6,-82
431965409974859,ef3b3dd2a019,-90
431965416519651,ef3b3dd2a009,-71
431965423287620,ef3b3dd2a002,-74
431965442308768,ef3b3dd2a003,-93
431965453004134,F80332EDA645,-88
431965453460644,ef3b3dd2e003,-87
431965510109192,ef3b3dd2a005,-74
431965521661693,ef3b3dd2a018,-93
431965526098412,ef3b3dd2a020,-90
431965599267221,ef3b3dd2a013,-84
431965686997751,ef3b3dd2a008,-74
431965693401137,ef3b3dd2a015,-81
431965717105670,ef3b3dd2a005,-81
431965726739213,ef3b3dd2a020,-82
431965729777963,C69294C41E47,-94
431965742042340,ef3b3dd2a016,-82
431965779419427,ef3b3dd2a012,-77
431965788390625,ef3b3dd2a014,-83
431965794148386,E9BDCC7D8FE6,-83
431965823366723,ef3b3dd2a019,-85
431965827953754,ef3b3dd2a009,-77
431965830511828,ef3b3dd2a002,-73
431965866578185,F80332EDA645,-95
431965872393498,ef3b3dd2e003,-82
431965887587615,6859b8e6126b,-92
431965891384021,ef3b3dd2a008,-76
431965898001209,ef3b3dd2a015,-84
431965920558764,ef3b3dd2a006,-85
431965921388607,ef3b3dd2a005,-79
431965945479652,ef3b3dd2a016,-78
431965978726113,E7B2D23D89EC,-75
431965988173406,ef3b3dd2a014,-85
431965999423407,E9BDCC7D8FE6,-81
431966009920231,ef3b3dd2a013,-81
431966023343409,ef3b3dd2a019,-86
431966026860649,ef3b3dd2a009,-76
431966042778307,ef3b3dd2a002,-81
431966052088777,ef3b3dd2a003,-89
431966068309351,F80332EDA645,-97
431966085546228,ef3b3dd2a011,-91
431966103788574,ef3b3dd2a015,-82
431966116308887,ef3b3dd2a006,-78
431966124298159,ef3b3dd2a005,-77
431966135509931,C69294C41E47,-95
431966142175817,ef3b3dd2a018,-87
431966185432540,E7B2D23D89EC,-71
431966186988894,ef3b3dd2a014,-86
431966192903582,ef3b3dd2a012,-72
431966206174209,E9BDCC7D8FE6,-82
431966208014157,ef3b3dd2a013,-83
431966230817440,ef3b3dd2a019,-89
431966247808015,ef3b3dd2a002,-76
431966255154682,ef3b3dd2a003,-87
431966276228435,F80332EDA645,-90
431966276780414,ef3b3dd2e001,-97
431966280169060,ef3b3dd2e003,-87
431966290136457,ef3b3dd2a011,-87
431966307337761,ef3b3dd2a015,-78
431966322955054,ef3b3dd2a006,-88
431966332849951,ef3b3dd2a005,-73
431966344400629,ef3b3dd2a020,-96
431966348091254,ef3b3dd2a016,-81
431966356706151,ef3b3dd2a018,-93
431966403419228,ef3b3dd2a012,-74
431966419296053,ef3b3dd2a013,-90
431966420411418,E9BDCC7D8FE6,-88
431966439976472,ef3b3dd2a009,-80
