427338049603490,ef3b3dd2a011,-87
427338052415991,ef3b3dd2a016,-73
427338054436616,ef3b3dd2a020,-100
427338056615991,ef3b3dd2a009,-82
427338082327816,ef3b3dd2a018,-86
427338094993182,ef3b3dd2a019,-96
427338107443184,C69294C41E47,-97
427338137151884,F80332EDA645,-97
427338138888603,ef3b3dd2a014,-87
427338147846573,ef3b3dd2c001,-85
427338156719699,ef3b3dd2a003,-102
427338171351679,ef3b3dd2a008,-92
427338180476212,ef3b3dd2a005,-87
427338184036993,E7B2D23D89EC,-84
427338197777151,ef3b3dd2a002,-88
427338227767675,ef3b3dd2e003,-92
427338230130175,ef3b3dd2a015,-91
427338251098458,ef3b3dd2a013,-93
427338251582000,ef3b3dd2e006,-66
427338252750177,ef3b3dd2a011,-82
427338259895126,ef3b3dd2a016,-76
427338280906847,ef3b3dd2a018,-89
427338300013567,ef3b3dd2a019,-95
427338310607214,ef3b3dd2a012,-92
427338347476280,ef3b3dd2a014,-87
427338348825708,ef3b3dd2c001,-83
427338445566290,ef3b3dd2e001,-99
427338451455405,ef3b3dd2a011,-89
427338458557073,ef3b3dd2e006,-70
427338461761031,ef3b3dd2a016,-75
427338466534001,ef3b3dd2a009,-87
427338565036406,ef3b3dd2a003,-94
427338583582606,ef3b3dd2a008,-91
427338587576408,ef3b3dd2a005,-95
427338592441461,E7B2D23D89EC,-86
427338606669223,ef3b3dd2a002,-82
427338638038705,ef3b3dd2a015,-95
427338657844384,ef3b3dd2a011,-90
427338661865478,ef3b3dd2a013,-98
427338663688135,ef3b3dd2e006,-76
427338670254177,ef3b3dd2a020,-99
427338673127459,ef3b3dd2a009,-84
427338690427617,ef3b3dd2a018,-97
427338710025379,ef3b3dd2a019,-101
427338748729497,ef3b3dd2a014,-96
427338749457675,ef3b3dd2c001,-84
427338790642522,ef3b3dd2a008,-100
427338793710127,E7B2D23D89EC,-88
427338814050025,ef3b3dd2a002,-74
427338870296176,ef3b3dd2e006,-72
427338882654511,ef3b3dd2a009,-89
427338925136338,ef3b3dd2a006,-87
427338928031703,ef3b3dd2a012,-93
427338946592330,ef3b3dd2a014,-85
427338949945976,ef3b3dd2c001,-86
427338995121657,E7B2D23D89EC,-91
427339000845825,ef3b3dd2a005,-82
427339006053638,ef3b3dd2e008,-92
427339048890517,ef3b3dd2a015,-97
427339060764008,ef3b3dd2a016,-67
427339064443123,ef3b3dd2a011,-85
427339067089060,ef3b3dd2a013,-100
427339077723645,ef3b3dd2e006,-66
427339087338802,ef3b3dd2a009,-92
427339199397251,E7B2D23D89EC,-86
427339210025585,ef3b3dd2a005,-87
427339217917721,ef3b3dd2a002,-71
427339259863142,ef3b3dd2e003,-91
427339264512205,ef3b3dd2a016,-67
427339266818507,ef3b3dd2a013,-91
427339289656687,ef3b3dd2e006,-63
427339296396896,ef3b3dd2a009,-88
427339359738517,ef3b3dd2a014,-90
427339401048260,E7B2D23D89EC,-86
427339414938887,ef3b3dd2a005,-84
427339469196496,ef3b3dd2a016,-65
427339547275306,ef3b3dd2c001,-86
427339557618588,ef3b3dd2a006,-93
427339631516617,ef3b3dd2a002,-81
427339704287822,ef3b3dd2a009,-85
427339715366677,ef3b3dd2a018,-94
427339739279179,ef3b3dd2a019,-97
427339748755795,ef3b3dd2c001,-85
427339756208244,ef3b3dd2a012,-86
427339762750380,ef3b3dd2a006,-91
427339816855177,E7B2D23D89EC,-94
427339818193198,ef3b3dd2a005,-85
427339822527052,ef3b3dd2a008,-90
427339832052262,ef3b3dd2a002,-74
427339858757108,ef3b3dd2a015,-99
427339878743985,ef3b3dd2a013,-94
427339886510705,ef3b3dd2e003,-97
427339963520348,ef3b3dd2a012,-83
427339966389827,ef3b3dd2a006,-94
427339988884413,ef3b3dd2a003,-96
427340024650510,ef3b3dd2a005,-86
427340025025822,E7B2D23D89EC,-90
427340029610615,ef3b3dd2a008,-94
427340037578792,ef3b3dd2e009,-100
427340082149422,ef3b3dd2a016,-68
427340102357966,ef3b3dd2e003,-94
427340111755883,ef3b3dd2a009,-89
427340156085575,ef3b3dd2c001,-86
427340173009223,ef3b3dd2a012,-84
427340229509645,ef3b3dd2a005,-86
427340242617980,ef3b3dd2a002,-78
427340285063661,ef3b3dd2a013,-97
427340342446948,ef3b3dd2e006,-69
427340376841274,ef3b3dd2a014,-98
427340379012368,ef3b3dd2a012,-86
427340439427635,ef3b3dd2a005,-86
427340479512691,ef3b3dd2a015,-96
427340490907223,ef3b3dd2a016,-63
427340506281183,ef3b3dd2a020,-103
427340546598687,ef3b3dd2e006,-72
427340559532490,ef3b3dd2c001,-92
427340562527022,ef3b3dd2a019,-100
427340583987337,ef3b3dd2a006,-87
427340588261295,ef3b3dd2a012,-84
427340602770620,ef3b3dd2a003,-93
427340641979686,ef3b3dd2a008,-90
427340642464374,E7B2D23D89EC,-88
427340648780520,ef3b3dd2a002,-71
427340701781046,ef3b3dd2a016,-66
427340746336676,ef3b3dd2e006,-73
427340781840377,ef3b3dd2a006,-88
427340848309446,ef3b3dd2a005,-91
427340856302468,ef3b3dd2a002,-73
427340904633462,ef3b3dd2a016,-75
427340961141697,ef3b3dd2e006,-68
427340984239199,ef3b3dd2a006,-96
427341000722013,ef3b3dd2a012,-85
427341019746911,ef3b3dd2a003,-94
427341050284414,ef3b3dd2a008,-91
427341098562700,ef3b3dd2a013,-96
427341112101452,ef3b3dd2a011,-97
427341115001921,ef3b3dd2a016,-73
427341149439737,ef3b3dd2c001,-97
427341168587655,ef3b3dd2e006,-69
427341193585626,ef3b3dd2a006,-84
427341209072190,ef3b3dd2a012,-91
427341226911567,ef3b3dd2a003,-89
427341255202195,ef3b3dd2a008,-91
427341259533185,ef3b3dd2a005,-88
427341304661523,ef3b3dd2a013,-94
427341317190118,ef3b3dd2a016,-68
427341334680953,ef3b3dd2a020,-90
427341401554033,ef3b3dd2a006,-88
427341410130908,E9BDCC7D8FE6,-96
427341434111796,ef3b3dd2a003,-91
427341462168309,ef3b3dd2a008,-90
427341474845082,ef3b3dd2a005,-87
427341511862377,ef3b3dd2a013,-100
427341517174669,ef3b3dd2a016,-69
427341552811027,ef3b3dd2c001,-82
427341555804621,ef3b3dd2e003,-89
427341573170508,ef3b3dd2e006,-68
427341594683739,ef3b3dd2a014,-94
427341622748221,ef3b3dd2a012,-86
427341664069423,ef3b3dd2a002,-78
427341665454840,ef3b3dd2a008,-94
427341677181664,ef3b3dd2a005,-87
427341677576352,E7B2D23D89EC,-93
427341779716154,ef3b3dd2e006,-65
427341787628029,C69294C41E47,-100
427341797306572,ef3b3dd2a014,-92
427341871528506,ef3b3dd2a002,-92
427341875926111,ef3b3dd2a005,-85
427341886194862,E7B2D23D89EC,-92
427341928037002,ef3b3dd2a011,-97
427341931716533,ef3b3dd2a016,-72
427341948469243,ef3b3dd2c001,-88
427341981996174,ef3b3dd2e006,-66
427342031364981,ef3b3dd2a012,-84
427342048377743,ef3b3dd2a003,-84
427342074580662,ef3b3dd2a008,-90
427342079405298,ef3b3dd2a002,-74
427342092478789,E7B2D23D89EC,-87
427342123482282,ef3b3dd2a013,-96
427342150857076,ef3b3dd2a020,-95
427342158414577,ef3b3dd2c001,-83
427342182536558,ef3b3dd2a009,-97
427342188910413,ef3b3dd2e006,-60
427342255740420,ef3b3dd2a003,-88
427342286225006,ef3b3dd2a005,-82
427342342407876,ef3b3dd2a011,-90
427342345981002,ef3b3dd2a020,-90
427342356199336,ef3b3dd2c001,-88
427342391894756,ef3b3dd2a009,-94
427342404056320,ef3b3dd2e006,-63
427342423238093,ef3b3dd2a006,-84
427342436469917,ef3b3dd2a012,-92
427342463448357,ef3b3dd2a003,-90
427342487518464,ef3b3dd2a008,-94
427342505386642,E7B2D23D89EC,-96
427342539386854,ef3b3dd2a013,-94
427342548906699,ef3b3dd2a016,-80
427342552533939,ef3b3dd2a020,-97
427342559496387,ef3b3dd2c001,-82
427342591444984,ef3b3dd2e003,-95
427342597723370,ef3b3dd2a009,-90
427342611444413,ef3b3dd2e006,-62
427342627693790,ef3b3dd2a006,-91
427342643078896,ef3b3dd2a012,-85
427342685978744,ef3b3dd2a002,-81
427342707999527,E7B2D23D89EC,-85
427342747664896,ef3b3dd2a013,-93
427342750751042,ef3b3dd2a020,-100
427342751475677,ef3b3dd2c001,-90
427342802661568,ef3b3dd2e003,-94
427342816259486,ef3b3dd2e006,-60
427342818688288,ef3b3dd2a014,-92
427342824799643,ef3b3dd2e001,-97
427342829148133,ef3b3dd2a006,-88
427342892816525,ef3b3dd2a002,-79
427342894351681,ef3b3dd2a005,-83
427342898619546,ef3b3dd2a008,-92
427342909148037,E7B2D23D89EC,-97
427342943867780,ef3b3dd2a011,-98
427342947450801,ef3b3dd2a020,-93
427342951651479,ef3b3dd2c001,-89
427342990194191,ef3b3dd2a018,-100
427343009381953,ef3b3dd2e003,-98
427343014821016,ef3b3dd2a009,-86
427343020306433,ef3b3dd2e006,-65
427343023997007,ef3b3dd2a014,-90
427343024720340,ef3b3dd2e001,-102
427343032499716,ef3b3dd2a006,-95
427343071992532,ef3b3dd2a003,-101
427343098382274,ef3b3dd2a002,-78
427343104414411,ef3b3dd2a005,-86
427343108124932,ef3b3dd2a008,-98
427343149632592,ef3b3dd2a016,-75
427343153694676,ef3b3dd2a013,-97
427343228526402,ef3b3dd2a014,-91
427343252065311,ef3b3dd2a012,-89
427343306956670,ef3b3dd2a002,-76
427343308036045,ef3b3dd2a005,-95
427343314922036,E7B2D23D89EC,-90
427343354539279,ef3b3dd2a016,-76
427343360432457,ef3b3dd2c001,-82
427343362147353,ef3b3dd2a020,-98
427343423697776,ef3b3dd2e003,-96
427343424836213,ef3b3dd2a009,-86
427343440039131,ef3b3dd2e006,-62
427343446024757,ef3b3dd2a006,-82
427343525426484,E7B2D23D89EC,-91
427343559101175,ef3b3dd2a011,-93
427343560099873,ef3b3dd2c001,-82
427343561876696,ef3b3dd2a016,-72
427343571750082,ef3b3dd2a020,-96
427343617831962,ef3b3dd2a019,-98
427343626351806,ef3b3dd2a009,-95
427343635353161,ef3b3dd2a014,-95
427343637665349,ef3b3dd2e003,-96
427343643184152,ef3b3dd2e006,-60
427343650790663,ef3b3dd2a006,-83
427343656494465,ef3b3dd2a012,-84
427343686200146,ef3b3dd2a003,-83
427343714766763,ef3b3dd2a002,-79
427343716191242,ef3b3dd2a005,-96
427343723404785,ef3b3dd2a008,-93
427343731263744,E7B2D23D89EC,-87
427343740155880,ef3b3dd2a015,-98
427343752599527,ef3b3dd2c001,-88
427343765339320,ef3b3dd2a016,-74
427343771054477,ef3b3dd2a020,-95
427343816211513,ef3b3dd2a018,-101
427343831717348,ef3b3dd2a009,-88
427343837973963,ef3b3dd2a014,-97
427343846766776,ef3b3dd2e006,-60
427343849341464,ef3b3dd2e003,-96
427343859907298,ef3b3dd2a012,-88
427343893189020,ef3b3dd2a003,-86
427343913249647,ef3b3dd2a002,-74
427343930255482,ef3b3dd2a008,-96
427343934290899,E7B2D23D89EC,-94
427343946182567,ef3b3dd2a015,-100
427343949983349,ef3b3dd2c001,-85
427343969752049,ef3b3dd2a016,-71
427343971270434,ef3b3dd2a011,-99
427344045304765,ef3b3dd2a019,-100
427344051472057,ef3b3dd2e003,-100
427344056687110,ef3b3dd2e006,-65
427344064779090,ef3b3dd2a012,-92
427344102963364,ef3b3dd2a003,-84
427344119368678,ef3b3dd2a005,-93
427344141965399,ef3b3dd2a008,-91
427344157027953,ef3b3dd2c001,-87
427344166761027,ef3b3dd2a013,-98
427344179786341,ef3b3dd2a011,-100
427344181404153,ef3b3dd2a016,-71
427344239596919,ef3b3dd2a009,-98
427344257608067,ef3b3dd2e003,-96
427344261620047,ef3b3dd2a006,-93
427344265657495,ef3b3dd2e006,-67
427344304061665,ef3b3dd2a003,-93
427344310440104,ef3b3dd2a002,-76
427344323026719,ef3b3dd2a005,-91
427344348475732,E7B2D23D89EC,-92
427344377716673,ef3b3dd2a011,-92
427344378801308,ef3b3dd2a016,-74
427344446515638,ef3b3dd2a009,-93
427344473234130,ef3b3dd2a006,-83
427344474314443,ef3b3dd2a012,-95
427344474889703,ef3b3dd2e006,-81
427344481275641,ef3b3dd2e001,-98
427344497243976,E9BDCC7D8FE6,-97
427344501199810,F80332EDA645,-98
427344507372363,ef3b3dd2a003,-87
427344512595488,ef3b3dd2a002,-77
427344550618825,E7B2D23D89EC,-89
427344551355596,ef3b3dd2c001,-88
427344559766483,ef3b3dd2a008,-91
427344568631379,ef3b3dd2e008,-100
427344578210026,ef3b3dd2a011,-92
427344586729610,ef3b3dd2a016,-84
427344652828627,ef3b3dd2a009,-84
427344674800244,ef3b3dd2a006,-85
427344677390713,ef3b3dd2e006,-68
427344700308892,E9BDCC7D8FE6,-97
427344709851810,ef3b3dd2a003,-84
427344715327488,ef3b3dd2a002,-82
427344737277959,ef3b3dd2a005,-91
427344750042022,ef3b3dd2c001,-87
427344858745367,ef3b3dd2a009,-80
427344877447920,ef3b3dd2e003,-97
427344883768963,ef3b3dd2a012,-95
427344888705213,ef3b3dd2e001,-89
427344956434387,ef3b3dd2c001,-96
427344965562200,E7B2D23D89EC,-94
427344984282098,ef3b3dd2a013,-96
427345001336527,ef3b3dd2a016,-76
427345067323148,ef3b3dd2a009,-81
427345075817315,ef3b3dd2a014,-92
427345086573618,ef3b3dd2a006,-85
427345097296067,ef3b3dd2e006,-67
427345119136122,ef3b3dd2a003,-86
427345127381643,ef3b3dd2a002,-94
427345140413728,ef3b3dd2a005,-100
427345158406959,ef3b3dd2c001,-95
427345171812481,ef3b3dd2a008,-97
427345197066234,ef3b3dd2e008,-97
427345208144568,ef3b3dd2a016,-76
427345273109679,ef3b3dd2a009,-84
427345278749835,ef3b3dd2a014,-95
427345293456243,ef3b3dd2a006,-85
427345299116921,ef3b3dd2a012,-94
427345307343276,ef3b3dd2e006,-69
427345328251403,ef3b3dd2a002,-77
427345331772237,ef3b3dd2a003,-96
427345345745571,ef3b3dd2a005,-90
427345354317239,ef3b3dd2c001,-90
427345400438858,ef3b3dd2a011,-95
427345402111566,ef3b3dd2e008,-95
427345407633650,ef3b3dd2a020,-98
427345413326620,ef3b3dd2a016,-73
427345476143032,ef3b3dd2a009,-85
427345493108398,ef3b3dd2e003,-97
427345502598191,ef3b3dd2a006,-92
427345505124441,ef3b3dd2a012,-96
427345515474026,F80332EDA645,-103
427345516065953,ef3b3dd2e006,-70
427345520047359,E9BDCC7D8FE6,-100
427345532681475,ef3b3dd2a003,-90
427345536172830,ef3b3dd2a002,-90
427345546763195,ef3b3dd2a005,-88
427345554965853,ef3b3dd2c001,-95
427345577653094,ef3b3dd2a008,-96
427345578047730,E7B2D23D89EC,-91
427345593473096,ef3b3dd2a013,-96
427345614853671,ef3b3dd2e008,-91
427345622240859,ef3b3dd2a016,-71
427345689565553,ef3b3dd2a014,-97
427345699547638,ef3b3dd2e003,-92
427345714908368,ef3b3dd2a012,-97
427345717244567,ef3b3dd2e006,-70
427345739930038,ef3b3dd2a002,-86
427345748434934,ef3b3dd2a005,-97
427345753791497,ef3b3dd2c001,-95
427345786437646,E7B2D23D89EC,-95
427345811050722,ef3b3dd2a011,-93
427345827429265,ef3b3dd2a016,-80
427345884338854,ef3b3dd2a009,-79
427345891561459,ef3b3dd2a014,-97
427345920302660,ef3b3dd2e006,-60
427345933775682,F80332EDA645,-101
427345942621620,ef3b3dd2a002,-94
427345950717767,ef3b3dd2a005,-93
427345991983761,E7B2D23D89EC,-98
427345993723969,ef3b3dd2a013,-91
427346089524239,ef3b3dd2a009,-85
427346108528876,ef3b3dd2a014,-94
427346113562106,ef3b3dd2a006,-89
427346122856065,ef3b3dd2a012,-91
427346141277317,ef3b3dd2a002,-81
427346145068359,ef3b3dd2a003,-90
427346180293415,ef3b3dd2a008,-91
427346199446125,E7B2D23D89EC,-90
427346203176594,ef3b3dd2a013,-97
427346221483836,ef3b3dd2a020,-98
427346226075607,ef3b3dd2a011,-92
427346241338994,ef3b3dd2a016,-78
427346289338009,ef3b3dd2a009,-92
427346309831032,ef3b3dd2a006,-86
427346326201763,ef3b3dd2a012,-84
427346335452857,ef3b3dd2e006,-66
427346343489317,ef3b3dd2a002,-84
427346347997754,ef3b3dd2a003,-90
427346354786557,ef3b3dd2c001,-100
427346356830724,ef3b3dd2a005,-96
427346388977915,ef3b3dd2a008,-93
427346408585625,ef3b3dd2a013,-92
427346429103596,ef3b3dd2a011,-92
427346445423077,ef3b3dd2a016,-80
427346454922296,ef3b3dd2e008,-95
427346498401207,ef3b3dd2a009,-87
427346512688813,ef3b3dd2a014,-95
427346530706939,ef3b3dd2a012,-91
427346546799337,ef3b3dd2e006,-64
427346550147462,ef3b3dd2a002,-84
427346556993244,ef3b3dd2a003,-83
427346565461318,ef3b3dd2a005,-88
427346607688405,E7B2D23D89EC,-93
427346630280647,ef3b3dd2a020,-96
427346638793617,ef3b3dd2a011,-98
427346651100389,ef3b3dd2a016,-89
427346706712165,ef3b3dd2a009,-90
427346721770969,ef3b3dd2a006,-89
427346735667741,ef3b3dd2e003,-94
427346757751702,ef3b3dd2a002,-74
427346758870139,ef3b3dd2e006,-64
427346764154723,ef3b3dd2a003,-85
427346771583161,ef3b3dd2a005,-89
427346813784311,ef3b3dd2a013,-91
427346843282127,ef3b3dd2a011,-88
427346856158326,ef3b3dd2a016,-89
427346881112026,ef3b3dd2e008,-93
427346902199685,ef3b3dd2a009,-93
427346928545000,ef3b3dd2a006,-87
427346930559167,ef3b3dd2a012,-96
427346937961042,ef3b3dd2e003,-94
427346955074273,ef3b3dd2c001,-93
427346965283493,ef3b3dd2a002,-75
427346971055629,ef3b3dd2a003,-89
427346972394171,ef3b3dd2e006,-68
427346998908288,ef3b3dd2a008,-95
427347016545217,ef3b3dd2a013,-92
427347019729436,E7B2D23D89EC,-92
427347060274596,ef3b3dd2a011,-90
427347061917773,ef3b3dd2a016,-84
427347082783869,ef3b3dd2e008,-93
427347110886633,ef3b3dd2a009,-96
427347151149032,ef3b3dd2e003,-89
427347154598929,ef3b3dd2c001,-98
427347172517264,ef3b3dd2a002,-78
427347173597160,ef3b3dd2a003,-96
427347183041588,ef3b3dd2e006,-66
427347197538516,ef3b3dd2a005,-98
427347224803311,E7B2D23D89EC,-96
427347246192948,ef3b3dd2a020,-90
427347257962272,ef3b3dd2a011,-93
427347271812169,ef3b3dd2a016,-84
427347285333577,ef3b3dd2e008,-88
427347358898376,ef3b3dd2e003,-88
427347365526814,E9BDCC7D8FE6,-96
427347387075150,ef3b3dd2e006,-68
427347424584008,E7B2D23D89EC,-96
427347449328177,ef3b3dd2a015,-100
427347538954488,ef3b3dd2a014,-87
427347540013134,ef3b3dd2a006,-100
427347558790010,ef3b3dd2c001,-94
427347567975272,E9BDCC7D8FE6,-96
427347570107928,ef3b3dd2e003,-90
427347577381106,ef3b3dd2a002,-77
427347579522096,ef3b3dd2a003,-97
427347598452202,ef3b3dd2e006,-66
427347633685851,ef3b3dd2a013,-95
427347661255385,ef3b3dd2a020,-99
427347682857575,ef3b3dd2a016,-83
427347719620183,ef3b3dd2a009,-92
427347736770132,ef3b3dd2a014,-87
427347744076175,ef3b3dd2a019,-96
427347747178363,ef3b3dd2a006,-92
427347755906749,ef3b3dd2a012,-89
427347759871333,ef3b3dd2c001,-101
427347786593575,ef3b3dd2a002,-79
427347805280035,ef3b3dd2e006,-72
427347817706703,ef3b3dd2e001,-98
427347863492176,ef3b3dd2a015,-98
427347875260198,ef3b3dd2a011,-92
427347922165307,ef3b3dd2a018,-99
427347940285257,ef3b3dd2a014,-85
427347947787862,ef3b3dd2a006,-90
427347981096250,ef3b3dd2e003,-90
427347994226929,ef3b3dd2a002,-88
427347997374013,ef3b3dd2a003,-96
427348020253859,ef3b3dd2e006,-68
427348027000318,ef3b3dd2a008,-95
427348030184589,ef3b3dd2e001,-96
427348053371518,ef3b3dd2a013,-92
427348079644750,ef3b3dd2a011,-93
427348094851262,ef3b3dd2a016,-80
427348146639184,ef3b3dd2a014,-87
427348156872830,ef3b3dd2c001,-91
427348169160853,ef3b3dd2a012,-90
427348199100231,ef3b3dd2a002,-96
427348215202211,ef3b3dd2a005,-93
427348230387942,ef3b3dd2e006,-64
427348279793468,ef3b3dd2a011,-101
427348294693365,ef3b3dd2a016,-84
427348336262328,ef3b3dd2a009,-93
427348347006547,ef3b3dd2a014,-90
427348357224673,ef3b3dd2a006,-93
427348375679050,ef3b3dd2a012,-91
427348403862803,ef3b3dd2a003,-99
427348421393846,ef3b3dd2a005,-100
427348444378640,ef3b3dd2e006,-69
427348452254422,ef3b3dd2e001,-98
427348458444996,E7B2D23D89EC,-93
427348486047915,ef3b3dd2a011,-92
427348505771042,ef3b3dd2a016,-83
427348542899640,ef3b3dd2a018,-98
427348557017714,ef3b3dd2c001,-96
427348560550996,ef3b3dd2a006,-96
427348583770061,ef3b3dd2a012,-93
427348659613037,E7B2D23D89EC,-96
427348673685903,ef3b3dd2a013,-101
427348686969290,ef3b3dd2a015,-97
427348702001635,ef3b3dd2a016,-79
427348740113566,ef3b3dd2a009,-92
427348747041848,ef3b3dd2a014,-85
427348802820968,ef3b3dd2a002,-78
427348827559356,ef3b3dd2a005,-89
427348843157013,ef3b3dd2a008,-97
427348866480037,ef3b3dd2e006,-67
427348866989203,E7B2D23D89EC,-92
427348879734257,ef3b3dd2a013,-96
427348903143842,ef3b3dd2a011,-98
427348904323738,ef3b3dd2a016,-78
427349001006144,ef3b3dd2a012,-96
427349008819217,ef3b3dd2a002,-71
427349012001197,E9BDCC7D8FE6,-97
427349063713390,ef3b3dd2e006,-70
427349065425213,E7B2D23D89EC,-91
427349103069331,ef3b3dd2a011,-92
427349105639696,ef3b3dd2a016,-81
427349151616471,ef3b3dd2a009,-88
427349162373556,ef3b3dd2c001,-92
427349212588977,ef3b3dd2a002,-76
427349215250801,ef3b3dd2e003,-96
427349237599292,ef3b3dd2a005,-91
427349251689346,ef3b3dd2a008,-96
427349266856379,ef3b3dd2e006,-68
427349268345129,E7B2D23D89EC,-87
427349306031018,ef3b3dd2a016,-92
427349368634201,ef3b3dd2a009,-90
427349375387327,ef3b3dd2a006,-95
427349403638423,ef3b3dd2a012,-96
427349414823372,ef3b3dd2a002,-74
427349419222800,ef3b3dd2a003,-93
427349426588374,ef3b3dd2e003,-97
427349453491814,ef3b3dd2a008,-94
427349466989419,ef3b3dd2e006,-64
427349476119993,E7B2D23D89EC,-85
427349486608588,ef3b3dd2a013,-89
427349514925362,ef3b3dd2a015,-91
427349559756043,ef3b3dd2c001,-100
427349564288075,ef3b3dd2a014,-88
427349575250888,ef3b3dd2a009,-90
427349581794847,ef3b3dd2a006,-96
427349607939329,ef3b3dd2a012,-83
427349619450320,ef3b3dd2a002,-85
427349630217404,ef3b3dd2e003,-93
427349645399333,ef3b3dd2a005,-84
427349670232929,ef3b3dd2a008,-103
427349673168138,ef3b3dd2e006,-63
427349684513035,E7B2D23D89EC,-88
427349695629286,ef3b3dd2a013,-95
427349710616839,ef3b3dd2a016,-76
427349763411168,ef3b3dd2c001,-84
427349771879762,ef3b3dd2a014,-94
427349775032783,ef3b3dd2a009,-83
427349792130441,ef3b3dd2e008,-92
427349808000182,ef3b3dd2a019,-98
427349816985652,ef3b3dd2a012,-86
427349827977580,E9BDCC7D8FE6,-93
427349836342217,ef3b3dd2a003,-94
427349850862947,ef3b3dd2a005,-87
427349957320510,ef3b3dd2c001,-90
427349973738636,ef3b3dd2a014,-96
427349980885304,ef3b3dd2a018,-94
427349991880357,ef3b3dd2e008,-98
427350047819321,ef3b3dd2e003,-87
427350060069947,ef3b3dd2a005,-96
427350071547709,ef3b3dd2a008,-96
427350085699273,ef3b3dd2e006,-73
427350103841514,ef3b3dd2a013,-99
427350119354849,ef3b3dd2a016,-83
427350120607505,ef3b3dd2a015,-93
427350156254175,ef3b3dd2c001,-90
427350173853552,C69294C41E47,-100
427350178820428,ef3b3dd2a014,-94
427350181858970,ef3b3dd2a009,-90
427350198045794,ef3b3dd2a006,-88
427350199964544,ef3b3dd2e008,-94
427350226593662,ef3b3dd2a002,-73
427350238371788,E9BDCC7D8FE6,-91
427350249498351,ef3b3dd2a003,-96
427350260789550,ef3b3dd2a005,-95
427350287396949,ef3b3dd2e006,-67
427350293578773,E7B2D23D89EC,-89
427350323524817,ef3b3dd2a011,-99
427350325186432,ef3b3dd2a016,-81
427350328284505,ef3b3dd2a015,-90
427350339762475,ef3b3dd2a020,-92
427350353805185,ef3b3dd2e009,-102
427350380864510,C69294C41E47,-96
427350384343417,ef3b3dd2a009,-85
427350386452636,ef3b3dd2a014,-92
427350400462012,ef3b3dd2a006,-89
427350402729721,ef3b3dd2a018,-94
427350405187898,ef3b3dd2e008,-95
427350415043472,ef3b3dd2a019,-95
427350433980766,ef3b3dd2a002,-78
427350438011964,ef3b3dd2a012,-90
427350446411340,E9BDCC7D8FE6,-95
427350466861290,ef3b3dd2a005,-86
