431173887396060,ef3b3dd2a015,-81
431173889641634,ef3b3dd2a008,-96
431173890943873,ef3b3dd2a013,-83
431173896555905,ef3b3dd2a011,-87
431173904410229,ef3b3dd2a005,-85
431173908800438,ef3b3dd2a016,-90
431173924750231,ef3b3dd2a020,-84
431173937889868,E7B2D23D89EC,-77
431173964488828,C69294C41E47,-88
431173975064038,ef3b3dd2a012,-83
431173980929351,ef3b3dd2a014,-77
431174002302114,ef3b3dd2e006,-85
431174024610293,ef3b3dd2e003,-84
431174036258627,ef3b3dd2a006,-90
431174037885971,ef3b3dd2a018,-84
431174086184414,ef3b3dd2a015,-78
431174095232644,ef3b3dd2a013,-85
431174096468529,ef3b3dd2a011,-94
431174107307905,ef3b3dd2a002,-78
431174116709625,ef3b3dd2a016,-81
431174127189157,ef3b3dd2a020,-89
431174141234107,E7B2D23D89EC,-69
431174146385513,ef3b3dd2a009,-81
431174167920932,ef3b3dd2a019,-88
431174189541299,F80332EDA645,-93
431174213691301,ef3b3dd2e006,-100
431174228125574,ef3b3dd2e003,-91
431174241521617,ef3b3dd2a018,-90
431174308845790,ef3b3dd2a011,-87
431174346320950,E7B2D23D89EC,-79
431174369761733,ef3b3dd2a019,-86
431174374652411,ef3b3dd2a012,-75
431174392768402,ef3b3dd2a014,-72
431174426000124,ef3b3dd2e006,-89
431174439752990,ef3b3dd2e003,-92
431174445971012,ef3b3dd2a006,-82
431174544133886,ef3b3dd2a020,-95
431174555214252,E7B2D23D89EC,-71
431174578258681,ef3b3dd2a019,-87
431174579303108,ef3b3dd2a012,-80
431174592864777,ef3b3dd2a014,-71
431174606435090,F80332EDA645,-94
431174614839831,ef3b3dd2e001,-94
431174639825615,ef3b3dd2e003,-81
431174640282490,ef3b3dd2e006,-86
431174654706814,ef3b3dd2a018,-91
431174661409783,ef3b3dd2a006,-81
431174694650151,ef3b3dd2a015,-70
431174702071923,ef3b3dd2a013,-87
431174705251454,ef3b3dd2a008,-83
431174717061664,ef3b3dd2c001,-99
431174736558437,ef3b3dd2a016,-79
431174740197239,ef3b3dd2a005,-76
431174742664166,ef3b3dd2a002,-78
431174761091252,ef3b3dd2a020,-92
431174762204116,E7B2D23D89EC,-75
431174776332972,ef3b3dd2a019,-97
431174782977764,ef3b3dd2a012,-76
431174815657247,ef3b3dd2e001,-88
431174854705167,ef3b3dd2e003,-85
431174864526626,ef3b3dd2a006,-80
431174903654860,ef3b3dd2a015,-71
431174910663819,ef3b3dd2c001,-99
431174914870590,ef3b3dd2a011,-82
431174938460280,ef3b3dd2a005,-85
431174943507832,ef3b3dd2a016,-83
431174956914344,ef3b3dd2a002,-78
431174958464032,ef3b3dd2a009,-74
431174960008824,ef3b3dd2a020,-85
431174960486896,E7B2D23D89EC,-81
431174990022837,ef3b3dd2a012,-76
431174990402941,C69294C41E47,-96
431175005328359,ef3b3dd2a014,-70
431175017202163,ef3b3dd2e001,-90
431175024225288,F80332EDA645,-98
431175062070396,ef3b3dd2e003,-87
431175067222584,ef3b3dd2a018,-90
431175074251231,ef3b3dd2a006,-81
431175104509723,ef3b3dd2a015,-69
431175123573892,ef3b3dd2a008,-88
431175146345977,ef3b3dd2a016,-78
431175154649572,ef3b3dd2a005,-75
431175157742489,ef3b3dd2a002,-89
431175163648115,ef3b3dd2a009,-74
431175164384990,E7B2D23D89EC,-73
431175188780617,ef3b3dd2a019,-100
431175191102492,ef3b3dd2a012,-88
431175195438587,C69294C41E47,-91
431175210765932,E9BDCC7D8FE6,-98
431175221227808,ef3b3dd2a014,-73
431175229565777,F80332EDA645,-98
431175269079740,ef3b3dd2e003,-90
431175276411511,ef3b3dd2a018,-86
431175287704012,ef3b3dd2a006,-93
431175306768389,ef3b3dd2a015,-73
431175324153912,ef3b3dd2a008,-88
431175356108290,ef3b3dd2a005,-72
431175358628499,ef3b3dd2a016,-89
431175365122249,ef3b3dd2a002,-81
431175368451260,ef3b3dd2a009,-84
431175369834541,E7B2D23D89EC,-69
431175396106419,ef3b3dd2a012,-73
431175418919130,ef3b3dd2a014,-71
431175433813246,ef3b3dd2e001,-87
431175489492887,ef3b3dd2a018,-90
431175490850126,ef3b3dd2a006,-83
431175493707158,ef3b3dd2e006,-85
431175496065908,ef3b3dd2e007,-85
431175508719503,ef3b3dd2a015,-82
431175528302891,ef3b3dd2a008,-85
431175558459039,ef3b3dd2a005,-87
431175576412166,E7B2D23D89EC,-85
431175577478312,ef3b3dd2a002,-74
431175582051229,ef3b3dd2a020,-95
431175625424463,E9BDCC7D8FE6,-94
431175634673214,ef3b3dd2e007,-86
431175635195453,F80332EDA645,-93
431175691288167,ef3b3dd2a018,-88
431175714639732,ef3b3dd2a015,-82
431175730678848,ef3b3dd2a013,-88
431175767783383,ef3b3dd2a009,-86
431175770079373,ef3b3dd2a016,-72
431175825232816,ef3b3dd2a014,-75
431175831264587,E9BDCC7D8FE6,-90
431175838461099,ef3b3dd2e001,-87
431175845373651,F80332EDA645,-98
431175875230686,ef3b3dd2e003,-78
431175901005063,ef3b3dd2a018,-96
431175904997251,ef3b3dd2e007,-90
431175921609544,ef3b3dd2e006,-85
431175931901160,ef3b3dd2a013,-81
431175941113296,ef3b3dd2a008,-86
431175977622831,ef3b3dd2a009,-85
431175982246373,ef3b3dd2a016,-75
431175982859342,E7B2D23D89EC,-73
431175986126634,ef3b3dd2a002,-76
431176007471636,ef3b3dd2a012,-79
431176028287263,ef3b3dd2a014,-72
431176038602108,E9BDCC7D8FE6,-88
431176045813828,ef3b3dd2e007,-90
431176051834870,ef3b3dd2e001,-95
431176074828570,ef3b3dd2a003,-88
431176085201540,ef3b3dd2e003,-81
431176110561021,ef3b3dd2a018,-93
431176117021543,ef3b3dd2c001,-94
431176137538993,ef3b3dd2a013,-76
431176175514413,ef3b3dd2e007,-92
431176189375821,ef3b3dd2a002,-72
431176189795300,E7B2D23D89EC,-100
431176204435614,ef3b3dd2a020,-85
431176217491657,ef3b3dd2a012,-75
431176223812022,C69294C41E47,-94
431176235087648,ef3b3dd2a014,-72
431176243629368,E9BDCC7D8FE6,-85
431176255034838,ef3b3dd2e001,-89
431176262708276,F80332EDA645,-90
431176293616977,ef3b3dd2a003,-99
431176298247551,ef3b3dd2e003,-87
431176304163384,ef3b3dd2a006,-83
431176318698126,ef3b3dd2a018,-81
431176319515157,ef3b3dd2e007,-85
431176320242397,ef3b3dd2c001,-91
431176325357189,ef3b3dd2a015,-74
431176338099169,ef3b3dd2a013,-90
431176341445524,ef3b3dd2e006,-88
431176350358389,ef3b3dd2a008,-82
431176353752973,ef3b3dd2a011,-85
431176377373496,ef3b3dd2a005,-74
431176388781310,ef3b3dd2a016,-82
431176392224695,E7B2D23D89EC,-71
431176417717458,ef3b3dd2a020,-92
431176422724542,ef3b3dd2a012,-85
431176436106731,ef3b3dd2a014,-85
431176446422357,ef3b3dd2e007,-89
431176452618868,E9BDCC7D8FE6,-84
431176461212306,ef3b3dd2e001,-92
431176493153560,ef3b3dd2a003,-87
431176502619029,ef3b3dd2a006,-81
431176530862522,ef3b3dd2a015,-77
431176539596168,ef3b3dd2a013,-84
431176550160544,ef3b3dd2e006,-92
431176556745233,ef3b3dd2a011,-88
431176587684923,ef3b3dd2a009,-82
431176591007840,ef3b3dd2a002,-77
431176602186018,E7B2D23D89EC,-67
431176620302218,ef3b3dd2a020,-94
431176626259198,ef3b3dd2a019,-92
431176630684302,ef3b3dd2a012,-82
431176663379149,ef3b3dd2e001,-93
431176669460035,F80332EDA645,-94
431176693812590,ef3b3dd2a003,-80
431176703475351,ef3b3dd2a006,-84
431176704024570,ef3b3dd2e003,-79
431176719809051,ef3b3dd2c001,-96
431176738826761,ef3b3dd2a015,-74
431176760423222,ef3b3dd2a008,-77
431176762142545,ef3b3dd2a011,-83
431176794178746,ef3b3dd2a009,-80
431176801404215,ef3b3dd2a002,-70
431176804940361,ef3b3dd2a016,-78
431176821424999,ef3b3dd2a020,-85
431176849670470,ef3b3dd2e007,-88
431176859150367,E9BDCC7D8FE6,-85
431176867399951,ef3b3dd2e001,-94
431176898402715,ef3b3dd2a003,-83
431176909931414,ef3b3dd2a006,-81
431176916842925,ef3b3dd2e003,-76
431176918457196,ef3b3dd2c001,-98
431176963676419,ef3b3dd2a011,-84
431176966585065,ef3b3dd2a008,-86
431176968296524,ef3b3dd2e006,-80
431176970009440,ef3b3dd2e009,-86
431176987379338,ef3b3dd2e007,-93
431177004956267,ef3b3dd2a005,-80
431177008897673,E7B2D23D89EC,-73
431177034279134,ef3b3dd2a012,-72
431177042949708,ef3b3dd2a014,-74
431177113653621,ef3b3dd2a006,-84
431177123763570,ef3b3dd2e007,-89
431177141279614,ef3b3dd2a018,-94
431177150336750,ef3b3dd2a015,-74
431177164622012,ef3b3dd2a008,-85
431177176923836,ef3b3dd2e006,-79
431177192070765,ef3b3dd2a009,-84
431177212262798,ef3b3dd2a005,-72
431177235910248,ef3b3dd2a020,-81
431177242681551,C69294C41E47,-97
431177252797750,ef3b3dd2e007,-87
431177271477023,ef3b3dd2e001,-98
431177311877235,ef3b3dd2a003,-92
431177316234527,ef3b3dd2a006,-83
431177329679216,ef3b3dd2e003,-78
431177364646563,ef3b3dd2a013,-84
431177367249220,ef3b3dd2a008,-88
431177375515731,ef3b3dd2a011,-89
431177380844846,ef3b3dd2e007,-96
431177381826929,ef3b3dd2e006,-79
431177399218077,ef3b3dd2a009,-78
431177414964641,6859b8e6126b,-99
431177415455006,E7B2D23D89EC,-64
431177422867454,ef3b3dd2a016,-69
431177453271416,ef3b3dd2a014,-68
431177457645270,ef3b3dd2a019,-89
431177471144022,E9BDCC7D8FE6,-91
431177480834075,ef3b3dd2e001,-92
431177491923138,F80332EDA645,-93
431177515747672,ef3b3dd2c001,-92
431177524195589,ef3b3dd2a003,-92
431177524706110,ef3b3dd2e007,-97
431177526947308,ef3b3dd2a006,-83
431177538021320,ef3b3dd2e003,-80
431177561040333,ef3b3dd2a015,-75
431177569396531,ef3b3dd2a013,-89
431177576308720,ef3b3dd2a008,-87
431177583682731,ef3b3dd2a011,-89
431177596404294,ef3b3dd2e006,-80
431177608671067,ef3b3dd2a009,-83
431177620354766,ef3b3dd2a016,-69
431177626967162,ef3b3dd2a005,-79
431177637558205,ef3b3dd2a012,-72
431177645818466,ef3b3dd2e007,-95
431177657552321,ef3b3dd2a014,-69
431177727338943,ef3b3dd2a006,-82
431177741166028,ef3b3dd2e003,-80
431177767333739,ef3b3dd2a015,-76
431177775477958,ef3b3dd2a013,-94
431177785257334,ef3b3dd2a008,-89
431177787556136,ef3b3dd2a011,-84
431177800368794,ef3b3dd2e006,-89
431177815996712,ef3b3dd2a002,-63
431177817165671,ef3b3dd2a009,-85
431177822476504,E7B2D23D89EC,-70
431177829483901,ef3b3dd2a005,-85
431177845069632,ef3b3dd2a012,-70
431177855461195,ef3b3dd2a020,-87
431177862131040,ef3b3dd2a014,-73
431177885370886,E9BDCC7D8FE6,-96
431177886179219,ef3b3dd2e001,-96
431177894615783,F80332EDA645,-92
431177905600836,6859b8e6126b,-93
431177914249847,ef3b3dd2c001,-89
431177929277453,ef3b3dd2a006,-79
431177953642038,ef3b3dd2e003,-90
431177968087821,ef3b3dd2a015,-77
431177989908969,ef3b3dd2a008,-85
431177992830219,ef3b3dd2a011,-81
431178001659335,ef3b3dd2e006,-81
431178018308139,ef3b3dd2a002,-64
431178027834598,E7B2D23D89EC,-71
431178028937463,ef3b3dd2a016,-69
431178041743922,ef3b3dd2a005,-76
431178057336684,ef3b3dd2a020,-89
431178067914394,C69294C41E47,-92
431178073047675,ef3b3dd2a019,-96
431178082027676,E9BDCC7D8FE6,-89
431178093838979,ef3b3dd2e001,-98
431178100489241,F80332EDA645,-93
431178115151065,ef3b3dd2c001,-91
431178131606900,ef3b3dd2a003,-92
431178155729298,ef3b3dd2e003,-78
431178169245289,ef3b3dd2a015,-72
431178191072427,ef3b3dd2a011,-82
431178194629823,ef3b3dd2a008,-86
431178215571127,ef3b3dd2e006,-92
431178223723315,ef3b3dd2a002,-69
431178235639514,ef3b3dd2a016,-68
431178238186754,E7B2D23D89EC,-65
431178255921391,ef3b3dd2a012,-76
431178257730037,ef3b3dd2a005,-76
431178259143423,ef3b3dd2a020,-86
431178270926185,ef3b3dd2a014,-84
431178273294570,C69294C41E47,-98
431178287084363,ef3b3dd2a019,-92
431178290555874,E9BDCC7D8FE6,-84
431178304943740,F80332EDA645,-92
431178308900615,ef3b3dd2e001,-99
431178320438325,ef3b3dd2c001,-94
431178390894530,ef3b3dd2a013,-86
431178397043489,ef3b3dd2a008,-87
431178406872604,6859b8e6126b,-100
431178428138596,ef3b3dd2a002,-72
431178437762035,E7B2D23D89EC,-70
431178444279900,ef3b3dd2a016,-70
431178476223497,ef3b3dd2a014,-76
431178513523865,F80332EDA645,-96
431178537474805,ef3b3dd2a006,-81
431178571915485,ef3b3dd2e003,-89
431178592108717,ef3b3dd2e007,-96
431178600895801,ef3b3dd2a013,-81
431178605913405,ef3b3dd2a011,-90
431178629342887,ef3b3dd2a009,-82
431178636200961,ef3b3dd2a002,-68
431178644658618,E7B2D23D89EC,-78
431178654611639,ef3b3dd2a012,-91
431178660018828,ef3b3dd2a020,-92
431178661049088,ef3b3dd2a005,-70
431178681998569,C69294C41E47,-96
431178684066747,ef3b3dd2a014,-81
431178696797998,E9BDCC7D8FE6,-92
431178716598937,F80332EDA645,-92
431178754865087,ef3b3dd2a003,-91
431178782802069,ef3b3dd2e003,-93
431178804016915,ef3b3dd2a008,-89
431178807452801,ef3b3dd2a013,-83
431178820209937,ef3b3dd2a011,-92
431178852396659,ef3b3dd2e006,-91
431178858935097,ef3b3dd2a016,-77
431178869643588,ef3b3dd2a012,-80
431178872553901,ef3b3dd2a020,-92
431178886571558,ef3b3dd2a014,-78
431178904618071,ef3b3dd2a019,-86
431178905614842,E9BDCC7D8FE6,-92
431178922396666,ef3b3dd2c001,-96
431178924998593,ef3b3dd2e008,-89
431178950964065,ef3b3dd2a006,-85
431178955218544,ef3b3dd2a003,-94
431178984751412,ef3b3dd2a015,-86
431178988174798,ef3b3dd2e003,-88
431179011780217,ef3b3dd2a013,-86
431179039797772,ef3b3dd2a009,-90
431179049432408,E7B2D23D89EC,-77
431179063023607,ef3b3dd2a016,-74
431179067727514,ef3b3dd2a012,-92
431179083792932,ef3b3dd2a005,-77
431179117046061,ef3b3dd2a019,-91
431179117825748,ef3b3dd2c001,-100
431179118533561,ef3b3dd2e007,-99
431179140582573,ef3b3dd2e008,-90
431179155098200,ef3b3dd2a003,-98
431179161809138,ef3b3dd2a006,-87
431179190178359,ef3b3dd2a018,-90
431179200600913,ef3b3dd2e003,-86
431179218996644,ef3b3dd2a008,-89
431179223114769,ef3b3dd2a011,-92
431179253566439,ef3b3dd2a002,-92
431179259639668,E7B2D23D89EC,-82
431179269357117,ef3b3dd2e006,-87
431179281030921,ef3b3dd2a020,-84
431179292026755,C69294C41E47,-96
431179300403631,ef3b3dd2a014,-76
431179308406028,E9BDCC7D8FE6,-93
431179323090300,ef3b3dd2a019,-96
431179323592019,ef3b3dd2c001,-99
431179327948425,F80332EDA645,-96
431179340053739,ef3b3dd2e008,-86
431179344320042,ef3b3dd2e001,-97
431179356411709,ef3b3dd2a003,-96
431179370173430,ef3b3dd2a006,-80
431179381790566,ef3b3dd2a015,-80
431179393017390,ef3b3dd2a018,-90
431179411192132,ef3b3dd2e003,-86
431179425287602,ef3b3dd2a008,-84
431179429998383,ef3b3dd2a011,-85
431179451181458,ef3b3dd2a009,-82
431179459617605,E7B2D23D89EC,-81
431179465768960,ef3b3dd2a016,-77
431179483750524,ef3b3dd2a012,-89
431179487866827,ef3b3dd2a020,-94
431179488725420,ef3b3dd2a005,-85
431179500757349,C69294C41E47,-100
431179508908808,ef3b3dd2a014,-85
431179511623444,E9BDCC7D8FE6,-95
431179520957455,ef3b3dd2a019,-92
431179538131780,F80332EDA645,-96
431179552574177,ef3b3dd2e008,-91
431179577489648,ef3b3dd2a006,-88
431179611701110,ef3b3dd2e003,-82
431179662695802,E7B2D23D89EC,-83
431179670086584,ef3b3dd2a016,-89
431179684058252,ef3b3dd2e006,-84
431179692136482,ef3b3dd2a020,-89
431179694755701,ef3b3dd2a005,-78
431179709265026,ef3b3dd2a014,-75
431179751796540,ef3b3dd2e008,-94
431179784652221,ef3b3dd2a006,-82
431179788456388,ef3b3dd2a015,-77
431179815078786,ef3b3dd2e003,-84
431179824319204,ef3b3dd2a013,-90
431179854271238,ef3b3dd2a002,-97
431179855704676,ef3b3dd2a009,-87
431179891843065,ef3b3dd2a020,-90
431179892428742,ef3b3dd2e006,-85
431179909614733,6859b8e6126b,-98
431179920242182,ef3b3dd2a014,-75
431179929946246,E9BDCC7D8FE6,-98
431179988976981,ef3b3dd2a006,-83
431179998796825,ef3b3dd2a015,-75
431180023157453,ef3b3dd2e003,-89
431180026837922,ef3b3dd2a013,-95
431180035440683,ef3b3dd2a011,-87
431180064328967,ef3b3dd2a002,-97
431180068327666,E7B2D23D89EC,-77
431180087565011,ef3b3dd2a016,-96
431180094709127,ef3b3dd2e006,-82
431180098303762,ef3b3dd2a012,-82
431180103111367,ef3b3dd2a005,-84
431180123576265,ef3b3dd2a014,-74
431180138574131,ef3b3dd2a019,-90
431180138967308,E9BDCC7D8FE6,-98
431180143087048,F80332EDA645,-96
431180160638977,ef3b3dd2e008,-94
431180173639447,ef3b3dd2e001,-99
431180198879189,ef3b3dd2a006,-84
431180201715179,ef3b3dd2a015,-78
431180207747575,ef3b3dd2a018,-78
431180231381797,ef3b3dd2e003,-87
431180273721905,E7B2D23D89EC,-85
431180295664043,ef3b3dd2e006,-90
431180297697793,ef3b3dd2a020,-91
431180302826908,ef3b3dd2a012,-74
431180307166960,ef3b3dd2a005,-82
431180336027849,ef3b3dd2a019,-87
431180409556762,ef3b3dd2a015,-82
431180439059786,ef3b3dd2a013,-96
431180439529786,ef3b3dd2e003,-96
431180449619943,ef3b3dd2a011,-79
431180477635259,E7B2D23D89EC,-75
431180499682188,ef3b3dd2e006,-84
431180504254845,ef3b3dd2a020,-95
431180535443546,ef3b3dd2a014,-76
431180539937400,ef3b3dd2a019,-92
431180592281572,ef3b3dd2e001,-96
431180620440325,ef3b3dd2a018,-89
431180623322877,ef3b3dd2a006,-96
431180646557098,ef3b3dd2a011,-82
431180680270383,E7B2D23D89EC,-86
431180684722310,ef3b3dd2a002,-87
431180688036530,ef3b3dd2a009,-85
431180689527259,ef3b3dd2a016,-92
431180717775647,ef3b3dd2a012,-76
431180721275387,ef3b3dd2a005,-84
431180736495441,ef3b3dd2a014,-76
431180750356171,ef3b3dd2a019,-86
431180756302578,E9BDCC7D8FE6,-93
431180765382162,F80332EDA645,-97
431180797950707,ef3b3dd2e008,-93
431180818704095,ef3b3dd2a015,-76
431180820833470,ef3b3dd2a018,-89
431180865272849,ef3b3dd2e003,-90
431180888858164,ef3b3dd2a002,-84
431180889366550,E7B2D23D89EC,-80
431180894401446,ef3b3dd2a009,-86
431180944615930,ef3b3dd2a014,-77
431180968452026,F80332EDA645,-94
431181001684686,ef3b3dd2a003,-100
