label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AH	45	Pixel	AH	0.9132776699608973	0.003740840444168956	0.003755903089422849	0.0038273454016128135	0.003777675453191148	0.0036358669336303035	0.0038731414963271748	0.00378801027925698	0.003737564685950396	0.0037345022366936367	0.003710371119709308	0.004197263615999816	0.0037682043030142303	0.004098192864041963	0.0035905381228592674	0.0039903565634296975	0.00426450542434992	0.004081362170667705	0.0029075716273725383	0.00397711098962956	0.014266003217774229
AH	47	Pixel	AH	0.7402978153797158	0.00901885311216688	0.009202952346531105	0.009384958767146083	0.00923887479700058	0.009032973212921413	0.00961195429869012	0.009152890141677585	0.009134470083331216	0.008901525472860017	0.008973749906209753	0.01038575303496773	0.009480663984293591	0.010895958645670419	0.008680601475596968	0.009513666205855217	0.010151832404478521	0.009864409120655022	0.006998926547139506	0.009586160560388367	0.08249101050270399
AH	51	Pixel	AH	0.6620051012159802	0.012424695177773814	0.012280428488202872	0.012898928313076987	0.012925464654317353	0.011876454040752986	0.01269733158035388	0.013162686914109364	0.012745784510642332	0.01214860049591449	0.012119406876578151	0.017989710440743125	0.012373112148083162	0.017576691176451373	0.012029510428176451	0.012925415527504189	0.01576848335909272	0.013691396943212664	0.009471247076210108	0.012949786324351394	0.08793976430847247
AH	61	Pixel	AH	0.5193270039901888	0.017232536524723792	0.017548164322748593	0.0178507432808699	0.018526226538550662	0.01784400443612055	0.018282885643606677	0.017454725600410233	0.017620195741198937	0.01758409903852088	0.017338485196984627	0.020084867749741605	0.01858124446029207	0.024091435508902363	0.01711406767515903	0.019994613043344163	0.04188846215250553	0.019697203281451046	0.013284475348958465	0.018588981474541303	0.1100655789911807
AH	65	Pixel	AH	0.7601629262847805	0.00830985509594992	0.008376393698645911	0.008513906544302405	0.008289772013534237	0.00808640430863659	0.008602190781137721	0.008425678154587675	0.008293190671164172	0.00822029184513043	0.008302823785854207	0.009300349718589417	0.00861188763839785	0.009722213014045815	0.00803921676118349	0.0088147081451035	0.010417694284027735	0.009103382859977211	0.006475888441992214	0.008869054869103993	0.07706217108385488
AH	68	Pixel	AH	0.7534114383715882	0.008715576105984028	0.008754978334306506	0.009052058286262456	0.008694456007215471	0.008473693865142693	0.009017634652086735	0.008834750132482659	0.008883853731350007	0.008602232010362972	0.00866748267559237	0.010221088378324222	0.00886929488445192	0.00950997242620835	0.008525817064454646	0.009213427809901975	0.012639407505642056	0.009502167946013905	0.0067771285648254055	0.009277972699169296	0.07435556854863441
AH	69	Pixel	TS	0.08433500594341832	0.022271043990055497	0.021931640282369026	0.024717517581867462	0.023036835701787557	0.021783054410384403	0.02304374867653887	0.022489269919219998	0.02188964470485047	0.023274244333174487	0.021524414313701862	0.02916149174896898	0.04453999743312077	0.030782385815355605	0.023163903566444613	0.029285638642030935	0.06517860230034121	0.024615776189709837	0.01722915987792678	0.024875949434557117	0.4008706751341762
AH	70	Pixel	TS	0.024874601436176064	0.01206301742592953	0.012589171303606666	0.012856175586265794	0.012349783582393522	0.011807783984239791	0.012642832871645672	0.012544907104494159	0.012105325621500388	0.016227699159760686	0.014822835254537862	0.017797145884241566	0.012428682819199363	0.019499084538063965	0.011611430463329566	0.01560909019390386	0.03259310809583026	0.013807898621531416	0.009490181718740038	0.013303691197809893	0.6989755531367999
AH	79	Pixel	AH	0.7970617100764482	0.007950556660269194	0.008088784826085637	0.008368467831154398	0.008490522767282595	0.007827761543790468	0.008589162405774588	0.008056878008064105	0.007919870389399274	0.008015574933299416	0.008105734071313871	0.009369981624659367	0.008025692599549654	0.009810934396694674	0.007750653732040059	0.008383850991127881	0.009340004415040768	0.008833741180200373	0.006307476711015566	0.008437367545782374	0.04526527329100748
AH	80	Pixel	AH	0.8789277996031838	0.005036870707871025	0.005049781571769739	0.00522358884299132	0.005157542438091756	0.004889715676925044	0.005367107761279905	0.005100472503953037	0.005017444037630829	0.005009090785604627	0.00498861828304953	0.005694877234570211	0.0050736950918542955	0.005699151268939223	0.004829511184121142	0.005325195596316993	0.00609971790700965	0.00558113419853203	0.003901659511093394	0.005344239465271152	0.02268278632994126
AH	84	Pixel	TS	0.01708748423516072	0.006072963736347021	0.0060957133585883855	0.006435793509759468	0.0062526195796785925	0.0058986196395205874	0.006509068916963985	0.006180943174500038	0.006057317735500774	0.006166398939046977	0.006146278473862063	0.008673297455279741	0.008184369406892872	0.00762787081831386	0.005806434097573235	0.006525510354331443	0.010244213248000506	0.006465601924888469	0.004733426844100527	0.006476678975855696	0.8563593955758351
AH	93	Pixel	AH	0.6957454927887619	0.00932521619086154	0.009255361302982735	0.00970757708813048	0.009156126803684932	0.009089177564692106	0.009517962243002293	0.00933052968693762	0.009179498696212774	0.009037502561302686	0.009157710114227086	0.010173342589512236	0.009273497200220965	0.010029596127041138	0.008844080498288808	0.00986897539024331	0.010156781798430452	0.010036684534449931	0.0071596371847419795	0.009807351955513395	0.12614789768076184
AH	95	Pixel	AH	0.8551006700882792	0.005733416326698623	0.005759555223370846	0.005957624268897995	0.005788064311366843	0.005576245008402261	0.0059387123798560525	0.005895480346325308	0.00572106553985181	0.005798717908381714	0.005699037828627622	0.0063960248469923115	0.005902242829095508	0.006602105772303518	0.005513785028469883	0.006067721379143054	0.006327992685497874	0.006373242050560159	0.00451006051705779	0.006100576208138995	0.03323765945268264
AH	96	Pixel	AH	0.5948632997868342	0.016077049356815337	0.0156663421230983	0.0164548270404861	0.016072246806323624	0.015660447320224157	0.016460452149649436	0.016573526143833436	0.016596463136977893	0.016564217163224287	0.015440543019579528	0.026425300423530394	0.016171570141562362	0.026060795313213647	0.015279103767363278	0.017315927097142712	0.02853374282436089	0.01745826850009834	0.012347225258971625	0.01701089719800243	0.06696775542870814
AH	99	Pixel	AH	0.644051138622985	0.010621041936918586	0.010674801730397282	0.010879233201114521	0.010598414648032314	0.010324369330997394	0.010991047969945987	0.010866283134436069	0.01060532598708009	0.010430750574184975	0.010590311865491475	0.011811975646861088	0.010884070999399946	0.012397461462080747	0.010237909044577291	0.011227353824952884	0.01419611378974635	0.011613779399142612	0.008369263209201817	0.011319070299785641	0.1473102833226679
AH	100	Pixel	AH	0.569703049518512	0.015590962225815073	0.015638858484391952	0.01621333886507835	0.015609616444390882	0.015147444505457523	0.016530286570907292	0.016551781926068085	0.01575825292718922	0.01627167535945562	0.01545389898194527	0.03203524749140998	0.01574905708697048	0.021078853868103993	0.015003641000987293	0.019138624606676518	0.025494149795899295	0.01699092412520537	0.01208021637669149	0.016735801571646447	0.09722431826719795
AH	106	Pixel	TS	0.11354580163678919	0.018152254889702953	0.018347261604564836	0.019637807966841423	0.029776627620260426	0.017860702968457834	0.019249556046393026	0.018589541035637952	0.01826629478697772	0.018693718555488282	0.018652482456552814	0.05374645010260372	0.0184827656771122	0.02139342298513136	0.0176877637972146	0.02032131262236131	0.026280059314082987	0.019726624685126416	0.014155541171829806	0.019202381552784215	0.478231628524087
AH	109	Pixel	TS	0.1142134663498757	0.02207851175679539	0.02270964827111269	0.023204018299361202	0.02234530408236118	0.022466105352464925	0.022949299969047026	0.027477290228962795	0.02253321217687512	0.023509690946214707	0.022516970062437677	0.030059282723344172	0.0266187258632455	0.028093059830748435	0.021259180644185433	0.024413027098992356	0.18292859405035836	0.02418092313543776	0.017283836646811847	0.023762179411402247	0.27539767309996555
AH	111	Pixel	AH	0.7565027508502914	0.008619662539719124	0.008798558557970753	0.008832690419237354	0.008746273793802259	0.008385216487322591	0.008919028082066132	0.00873668944210134	0.00860470795110314	0.008530209739618853	0.008675807424681093	0.009670780751911178	0.008765507361818423	0.009930462174545091	0.008405463479299576	0.00913260084593135	0.009774770800385552	0.009423353825916997	0.007601363142029681	0.009303255821392159	0.07464084650885623
AH	120	Pixel	AH	0.621021943634933	0.01329933121589437	0.013263878297572498	0.013859962370239008	0.013109884211206055	0.013216085704547	0.013594990109434492	0.013885702366092876	0.014080398232439131	0.012998134570784038	0.013014682095166633	0.016219336569702925	0.017775683562223525	0.01644559899636831	0.012827200023800283	0.014285531926794647	0.016828950764174434	0.014384239443740449	0.01020395970255303	0.014652116932568838	0.11103238926976446
AT_CA	2	Pixel	AT_CA	0.010989243687929834	0.7670048010085672	0.010077511890336644	0.010982465317976586	0.011869257503319894	0.011146173034489453	0.012329719178029098	0.011557994911668486	0.011109379993329298	0.014939402486736876	0.01047237044290597	0.020618454330149125	0.009814527870571554	0.011630890553197833	0.009548108270252395	0.012320056599385638	0.01236098921174168	0.01099436534088642	0.007754553721918566	0.010890005169221428	0.011589729477385898
AT_CA	5	Pixel	AT_CA	0.004278268829284735	0.9085624862826251	0.004190982082782036	0.0045821187260584725	0.004859308053141759	0.004188538370449308	0.005229409191479704	0.0046374294948405516	0.004324655456094923	0.00553919716021042	0.004174422295101385	0.006245844825809746	0.004026226309600955	0.004964942242646535	0.003980328324071207	0.004653663031576097	0.004627989515021659	0.004832143421362776	0.0031961364662721967	0.004386833115802059	0.004519076805768504
AT_CA	10	Pixel	AT_CA	0.012059850323450168	0.7180502238471258	0.014095831275635344	0.01570373922340056	0.013693246213281203	0.014779211677704846	0.02129982872200552	0.020442921446297942	0.01450858919767435	0.013015378905888848	0.012634412171566146	0.013896063434632672	0.012373558463776975	0.01548833197046309	0.01184600295457308	0.014763740431501365	0.01269009429417966	0.014033140180564212	0.009174974496359413	0.012875071851355505	0.012575788918563275
AT_CA	11	Pixel	AT_CA	0.00988846823942076	0.7779895519129456	0.010035088892862623	0.011952119456694665	0.010070369331939335	0.010033479259403595	0.01530409395193731	0.012680891061090499	0.01069460296233247	0.013175353145288445	0.010076178438669908	0.01279983367506027	0.009436905127292033	0.013409665314923476	0.00995286149494313	0.010197732026826984	0.011325776891495795	0.011951977927675644	0.007367596867872917	0.010462271743025412	0.011195182278298837
AT_CA	12	Pixel	AT_CA	0.011867305205015525	0.7426910226861758	0.012236609368502202	0.014261768332731987	0.01422050700930551	0.013310781914096072	0.015011009979062547	0.012761268312016263	0.01359218656827168	0.012508809473036597	0.012574684217407484	0.014152384004456854	0.011124139513209863	0.013903356560193758	0.01058479940930453	0.012357188247182621	0.015383955948522387	0.013834705825807958	0.00849190961360622	0.012148617248321641	0.012982990563772383
AT_CA	20	Pixel	AT_CA	0.004296446861954779	0.9072302222209254	0.004267545975390321	0.004404718478201888	0.004614994573543023	0.004138957386125079	0.005327921566101178	0.004652419446861035	0.004347293414416422	0.007127822885600717	0.00413347097275645	0.0068259422586470905	0.004048499701052174	0.004677048859118287	0.00399863682209741	0.004508163214413238	0.00457832403932565	0.004902869994591605	0.003213820915774429	0.004336315531477413	0.00436856488162644
AT_CA	23	Pixel	AT_CA	0.013353315633502975	0.6898375608668311	0.013152078759648932	0.015410042281587785	0.013155954527486524	0.01377590522606023	0.016726382339941597	0.016975815385456606	0.013998222563722552	0.01671906601480863	0.013308050192373574	0.02478469807395803	0.012985334274593287	0.01993747315079111	0.015452562370468194	0.017745945639070816	0.014634074570949056	0.018260507084907375	0.010047539524484452	0.015179976701107654	0.014559494818249493
AT_CA	24	Pixel	AT_CA	0.009303180437468701	0.7900062107263827	0.009293267833081587	0.010472285622428261	0.010108239576112186	0.009140625598945898	0.01654866953687153	0.01150756346923749	0.009953137706408629	0.013631192306879775	0.00934793218514169	0.013511927752266475	0.009048515983958045	0.010515939492686999	0.00905591337136278	0.009596062355001406	0.00999726585280242	0.012295865554376185	0.0069363973053799734	0.009371508169682751	0.010358299163524414
AT_CA	26	Pixel	AT_CA	0.007400961717536014	0.8438388416204521	0.007468468121231623	0.007905864781944674	0.008463433707136732	0.007227236136327193	0.009486146891857608	0.008278750516885468	0.00837199436224655	0.008773217256768684	0.007082452132005433	0.008623468129809889	0.007044124993120371	0.008203970911692464	0.006718480937933501	0.00761580702713389	0.008835874106855334	0.007997311989945008	0.0053932612885384534	0.007571860939796211	0.007698472430783086
AT_CA	42	Pixel	AT_CA	0.008489450186271313	0.8079435324666117	0.009276238133449159	0.010821213831515077	0.010686212351729023	0.009246355656452066	0.014544715494903658	0.010251585375982225	0.010343687269395161	0.009727310956350689	0.008494028241752624	0.010198077616597669	0.009244373662149159	0.009174997791473495	0.007982187957747702	0.009061994042485061	0.009555406873132256	0.01033613612739952	0.00643907837879332	0.009164155277336897	0.009019262308472215
AT_CA	46	Pixel	AT_CA	0.013283214036354471	0.6952722446712082	0.013845180300418659	0.015068708754082958	0.015129771214792658	0.014821656755991201	0.019705439982070368	0.016845180203838094	0.01807303088551475	0.014563583914728897	0.01385002526158991	0.0153658287872606	0.013372741900446064	0.018997258446856142	0.014614300343962602	0.018314098778719288	0.014994626250712271	0.016272200795723526	0.00992568032226202	0.014120740820491695	0.013564487572975912
AT_CA	51	Pixel	AT_CA	0.008785553081225533	0.8027503530417356	0.008911236743562256	0.009471565320171928	0.009699971840086839	0.009002964723116414	0.011021565547663821	0.009597033764048033	0.009740785361388322	0.01169109670318364	0.008856133523440356	0.016173936242065014	0.008547835255256125	0.010598006399366868	0.009013566949285023	0.010251928174010763	0.010236595329998313	0.011002744366089036	0.006562285418418629	0.00901318851896996	0.009071653696917705
AT_CA	59	Pixel	AT_CA	0.012497419398751625	0.7201062608538691	0.012868566846527941	0.016698202646466768	0.013812895741811937	0.01444511043537549	0.018415713659296836	0.01733014378122053	0.01486544545213927	0.013495076481336575	0.012585270124665664	0.0152174122547931	0.012158960188311058	0.015038922902527771	0.012377495524988723	0.013933463695902301	0.01340644684357213	0.015236764728946238	0.009159739983492225	0.012844799969771224	0.013505888486233417
AT_CA	61	Pixel	AT_CA	0.013639966361472688	0.6853575729262623	0.014166421890587363	0.016093961838709953	0.013526926375485386	0.014761126229711966	0.020190376796979267	0.017103342905785354	0.01640441326186095	0.017332090344702154	0.014647352688685155	0.016115090036563706	0.013308326883883538	0.019369661920805706	0.015950573177978968	0.016325161493451056	0.015329098345205865	0.020963937373675627	0.010224827330963429	0.015034578384284562	0.014155193432945346
AT_CA	62	Pixel	AT_CA	0.012370134591247122	0.7292963343834463	0.01321387896727421	0.01476641012574716	0.013022064908699688	0.013947464999485983	0.01502748999769543	0.014524038759144027	0.014640783821589917	0.015104017247207988	0.012456268549820362	0.0163069154437425	0.012208348587615186	0.014557246891988337	0.012008907389751012	0.012543516492731104	0.014486035552460317	0.01459165249125517	0.008920592216816908	0.013146213468251738	0.012861685114029565
AT_CA	63	Pixel	AT_CA	0.010700606129542156	0.7514266242563302	0.010597629011879963	0.012599887398054522	0.010602520926515554	0.011236456808348868	0.015077899619917151	0.01280874681425313	0.01163190751514867	0.01694328848930676	0.010350882433864209	0.025097022512298343	0.010261798869893734	0.01301766426955983	0.010699219145299466	0.012315888162791938	0.011457489534155823	0.01289814458401938	0.008045908833434486	0.011397296566316256	0.010833118119069582
AT_CA	68	Pixel	AT_CA	0.010692080608134999	0.7661389112471294	0.010965621895294275	0.011410306647079281	0.011466632520365803	0.010927781245382804	0.0128237279134408	0.01130021869497334	0.011386610204683196	0.014875741791251432	0.010545162503241634	0.017718503088512614	0.009716093635583348	0.013093725314196654	0.010754333097379363	0.011212691598929472	0.013300456781267072	0.01273253792208357	0.007708326872502187	0.010774242541157142	0.010456293877411644
AT_CA	69	Pixel	AT_CA	0.005550196094501402	0.879737908050713	0.005457267792649605	0.006151530016967658	0.006267640832690018	0.005529002645119318	0.007966448031789558	0.0067298811825023	0.005952565683154582	0.006675100370779817	0.005341345905345693	0.007098426417439177	0.00547880839547528	0.006448898743979239	0.005156839059589874	0.005837927407350612	0.005991335955375132	0.006923279100305844	0.004142786272974216	0.005683170472810806	0.005879641568486952
AT_CA	70	Pixel	AT_CA	0.011274559324513083	0.7497290730962545	0.011386026743863568	0.012276767089575619	0.012269471960254645	0.01102290883787791	0.014761574287518762	0.012523823573368975	0.012915393914652329	0.01472695522584412	0.011894318256679628	0.0175181159301319	0.010950224150514503	0.01391072448422145	0.011163765213666374	0.013570793927827025	0.013528377894309485	0.012292265105788671	0.0082696508578059	0.012160603029042781	0.011854607096288805
AT_CA	77	Pixel	AT_CA	0.01373420581859332	0.6826123253125136	0.014642636275439698	0.019813242413937775	0.014228282468740867	0.016028731987628726	0.017915934449947667	0.02015499022746681	0.015446574688313862	0.01617309085721235	0.014601959717576706	0.017364330677870462	0.01321191620712338	0.018673373209718583	0.014437791321760063	0.019007533880417257	0.014449138527671723	0.016578811237292407	0.010351513322633475	0.016292751913093102	0.014280865485048002
AT_CA	80	Pixel	AT_CA	0.019370013274564363	0.6682198457790449	0.01643209407258287	0.018496462645099264	0.01782175920060702	0.014965241392234622	0.01713369821740443	0.017564132081753572	0.018543913051117702	0.018306686557379763	0.01453845671906381	0.016671026600684404	0.014027036773896405	0.018336907119790226	0.01342886581049601	0.01617331940548269	0.020206960129455602	0.015857817249602228	0.011028404422017782	0.015037179690543304	0.017840179807178717
AT_CA	81	Pixel	DF	0.03188158937176326	0.049970807122746354	0.0331790935391994	0.03368415150211041	0.03575611880208284	0.030635899217666095	0.05615672189408462	0.03628286955367203	0.0366602132209989	0.06361905754132441	0.030241386901649712	0.24724237922295633	0.034472191871119925	0.035589831774395196	0.029180841535069828	0.03576194516470389	0.0427718514196413	0.03463536874875668	0.022191418836057835	0.031150440686512796	0.04893582207348828
AT_CA	87	Pixel	AT_CA	0.009743325224028161	0.7699647112267882	0.009929214915594073	0.011125215653553108	0.010101363312144231	0.010673153248559745	0.01236688556110051	0.01074781488179883	0.01059421284921045	0.012144891098024472	0.009707450053015765	0.027097472380936315	0.009495758577815401	0.013541679687775445	0.010250457084602507	0.01160461405788763	0.010829916161409558	0.012270355086060773	0.0074303730738762425	0.010178587484814868	0.010202548381003864
AT_CA	90	Pixel	AT_CA	0.009463853585317298	0.7949557196118232	0.00928531313641936	0.010748277712162038	0.009109496490126705	0.009274313594244065	0.016467524314748117	0.010659873902366005	0.010045092533349332	0.01198327654480841	0.00909529033239627	0.011230519395651787	0.008872109893218422	0.011138671431009238	0.008631090135688803	0.00958626811231087	0.010683628319585387	0.01104095599480217	0.0069537426491930775	0.010754364095365718	0.010020618215413953
AT_CA	94	Pixel	AT_CA	0.007990302541144202	0.8259937994643581	0.008541367185371273	0.009582362492727578	0.009195548183350812	0.008021651686815	0.012733121432213815	0.009734547683034835	0.00940192716896009	0.00934894183088705	0.007802925626759843	0.009649956356766692	0.007647031948108173	0.008714996760753596	0.007643151682287415	0.008136916732762069	0.008606740304361689	0.009137423016594579	0.005863878073251285	0.008070916236896066	0.008182493592595833
AT_CH	2	Pixel	AT_CH	0.022899120848973154	0.02409046527110715	0.4746416552891707	0.04746309623335538	0.02503210047739063	0.03192161678803625	0.030478856765841996	0.029837293985418515	0.029315426857660823	0.02276831263789119	0.02514096025341192	0.024792874444118942	0.021590555763915154	0.027702557748930153	0.021952102935536483	0.029017374744259007	0.022491959170872405	0.02274309835078644	0.016649467663989816	0.024492315272469114	0.02497878849686486
AT_CH	6	Pixel	AT_CH	0.013853367164425076	0.01562558933007172	0.6747210697610053	0.03301317641252814	0.01532399150692162	0.025104289925538936	0.01759368236339	0.016545667075720357	0.018708563522500707	0.013576954906201711	0.014164526726682796	0.015016021833845388	0.013060557638087627	0.015162451993800313	0.013064999663621691	0.016631459136588006	0.01435723879078209	0.014428654153240277	0.010446627563675261	0.015115107014528652	0.014486003516843992
AT_CH	8	Pixel	DG	0.04200163234043424	0.031727049950497806	0.03373359948931292	0.05272371375188611	0.03402446549871125	0.04113822210434294	0.03251880707659989	0.0316310497587203	0.041834701198532755	0.03619459984350428	0.035249462079147274	0.03337070361950603	0.23184921572637737	0.03782875146842759	0.028132485574454982	0.0376063532615804	0.05777264353035117	0.032352568660973045	0.023150000703414282	0.04839960040732063	0.05676037395590469
AT_CH	10	Pixel	CN	0.027495058642418184	0.02409544818854813	0.025336150651123664	0.03515846361163474	0.025590810999198563	0.0317732216213773	0.02891555564401827	0.024194036187051585	0.033684544465019416	0.4368198498728201	0.02560853553907227	0.032664126048050586	0.026758351436894746	0.026949280615564935	0.021881734597331864	0.029946640917749675	0.029722289461688943	0.024495196359473396	0.018842063921561847	0.03749815453873406	0.032570486680667754
AT_CH	13	Pixel	AT_CH	0.013965301478450041	0.014187239004263252	0.6884369490569981	0.019224673057040585	0.014581664552507851	0.02805736238028288	0.014808551816124471	0.01459829567670198	0.019585064845944262	0.01313902974684538	0.01563746459979002	0.014426791231703038	0.013193367406754454	0.01568216665715587	0.012525975722773471	0.01606717432605386	0.01469951000857924	0.014241107528365568	0.010507689181493628	0.01754535534720026	0.014889266374971732
AT_CH	16	Pixel	AT_CH	0.022514088000148307	0.02244389465731842	0.4590577121376706	0.030977164219874162	0.02322174487538314	0.0396662164014364	0.028347788678596664	0.029739610563369816	0.05326784332516358	0.022223945436730265	0.024952130785436802	0.023668902602273507	0.021232907304672873	0.02566604935621232	0.020583390251994932	0.030275544792069255	0.024900470743409484	0.023740170556568397	0.017344797411641435	0.03184848106648687	0.024327146833542628
AT_CH	17	Pixel	AT_CH	0.01189493769337589	0.012243152720456927	0.7414951744919775	0.014635068019826796	0.012715697290510431	0.013324030390883502	0.01280281128431998	0.014526914279878749	0.0165018846126456	0.011578836769588822	0.015069597540082004	0.012252580657510196	0.011868930518942025	0.014067601355835138	0.011174859783576751	0.012930276653496746	0.011644813564082153	0.012572372485941088	0.009296183118630492	0.013487881810623091	0.013916394957816386
AT_CH	23	Pixel	AT_CH	0.021431238517816153	0.02030011965522086	0.5452795127505873	0.028464698547789602	0.021396761382424526	0.02542156168007944	0.021411834979147136	0.022681455620565942	0.02641932999306218	0.020660260322128476	0.03284083790185622	0.021313968849860174	0.023614795977898142	0.022848026556302515	0.017877240995090138	0.022964485097234418	0.021409523721926137	0.021883686990041548	0.014742751804383607	0.0216694535615048	0.02536845509508063
AT_CH	31	Pixel	AT_CH	0.009197835867124035	0.00992720989606006	0.791393589739874	0.014572111901562915	0.010402518441148268	0.012742681258072232	0.011924850586570617	0.011334394827018687	0.010968241072647192	0.009424861030348189	0.010647811344284448	0.01001026911384022	0.00913506749003674	0.010582421636949849	0.009233732737241328	0.010970979037267865	0.01000820792568408	0.010077864997130266	0.006965525742160534	0.010184841285937708	0.010294984069041002
AT_CH	36	Pixel	AT_CH	0.008317796719852775	0.008039964867186864	0.8257184015911356	0.012818628763119752	0.008045965727866625	0.009729060691538628	0.008711056579003944	0.008437220295883086	0.010321628355783714	0.007804076839788611	0.00991874132740968	0.00826294072258434	0.00788734833390402	0.008563166037415679	0.007296271798104862	0.008587220473082762	0.008151117484579563	0.008319386427424257	0.006074877049043781	0.009593585097774856	0.00940154481751677
AT_CH	40	Pixel	AT_CH	0.015397157975187346	0.014401844165171073	0.6772987536409618	0.029191727801961588	0.014869708757099389	0.019568610953115018	0.01561310784000083	0.014696392322962937	0.014868982791977155	0.013751285506270344	0.01648977597848845	0.014827402515803107	0.01362064196481951	0.01671014368861618	0.013337870256605011	0.016277375765893894	0.014129005004774289	0.01469231644103226	0.011436924403001982	0.02193256885753477	0.01688840336872299
AT_CH	42	Pixel	AT_CH	0.014768045614212667	0.014541263048213533	0.6487615021143266	0.04366451350250633	0.015145293552027143	0.02026147954886024	0.015485071955605365	0.016380714000223128	0.016645610789414966	0.01652090327801992	0.01927119761096895	0.01604005290171507	0.015754315294786207	0.01571084649347183	0.013616456547936924	0.01599986068058882	0.015293964785795854	0.014992651872096413	0.011638310027501035	0.02224368574378561	0.01726426063794351
