label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_I1	120	Pixel	AT_I1	0.0051766686946322655	0.007011516480828429	0.005231559079453646	0.8821714813877829	0.005659965951149552	0.0049262886582924865	0.01071314330189514	0.012343542955547819	0.005406211871292683	0.005008628686731199	0.004742735535948822	0.005206161924817829	0.004687960733631723	0.0058591365592295	0.004443045307475816	0.0059313660886294705	0.00488648635138089	0.005997089119673501	0.004245088767622588	0.004999084812496426	0.005352837731487149
AT_I2	2	Pixel	AT_I2	0.010896187697457654	0.012403695992568638	0.014355819615973148	0.015495812032701136	0.7208559729339558	0.011187987324910982	0.015635543928536666	0.011139370346847359	0.0532542051714962	0.012845421699686797	0.010768245570071014	0.011361751087183868	0.010238904956807807	0.012227522818322657	0.009883099100397584	0.011755485453604204	0.01136948545271483	0.012254037390100041	0.009029741379458407	0.011006939614652262	0.012034770432552954
AT_I2	6	Pixel	AT_I2	0.0035113399920104513	0.0046054207725136735	0.003965177103791674	0.004211182716427551	0.9225026059009075	0.0036344808695404967	0.004012470971618566	0.0036378110875159987	0.005920105660984426	0.003656145105819529	0.0033904740244212308	0.004557115770231887	0.0032874466892902246	0.0040039933194705914	0.0030894771946996676	0.003976465115708644	0.0037313736635881047	0.004043088345750661	0.002936947561097935	0.003493227432299784	0.0038336507023113225
AT_I2	10	Pixel	AT_I2	0.0046216436210825195	0.007371856283361425	0.005102450021339627	0.005195525793563007	0.8966897797781257	0.0048194953014346125	0.0059617349532504055	0.004933316646732772	0.005232481312462672	0.005451200549206376	0.004792523002871641	0.005101883151443403	0.0045055473353289004	0.0052530258111338135	0.004230855762086586	0.005141648902626634	0.005459065026223528	0.006004649830605147	0.0038366093172499233	0.004772419492172208	0.0055222881076989255
AT_I2	21	Pixel	AT_I2	0.0019384672100525803	0.0022631930359619102	0.0023388117722376897	0.0022792070390020803	0.9579470124805028	0.0019274683846371007	0.002187470446185501	0.0019306180108772232	0.0029423620594882147	0.0019985059250044045	0.001922665639639209	0.0020514541914163254	0.0018653820887060356	0.00218869980816925	0.0017389110910793464	0.0021577492937749697	0.0021514367823980756	0.002209179738911386	0.0016548439399755234	0.0020093786674306295	0.0022971823945493798
AT_I2	26	Pixel	AT_I2	0.0034143902366533664	0.004551786720177039	0.004118247614422023	0.003979473382566868	0.9160908348214699	0.0037036620899325804	0.0038699957851003448	0.0036581189685306113	0.013516145543587925	0.003514029943885694	0.003430672572613078	0.00352426319746175	0.003384165738627169	0.004000882158797358	0.003173529808625687	0.0038696934348432708	0.0036940248576702523	0.004020705079281971	0.00302551260827324	0.0035805101339456778	0.0038793553035341415
AT_I2	32	Pixel	AT_I2	0.00406887628988829	0.0038980730145554594	0.0035357047817337344	0.0036225971320929785	0.9209601542316457	0.003315517711614006	0.00684584893186176	0.0034661664185745345	0.004121365820997229	0.0034141970316649327	0.003576577405595597	0.0036023311712302494	0.0032978764216771987	0.003952621324633649	0.003116741391917124	0.0036683115749850193	0.007136400131177588	0.0040468617356026635	0.0028738645532357817	0.003483410497613797	0.003996502427702812
AT_I2	39	Pixel	AT_I2	0.0013265851406360407	0.0016657143569101859	0.0014362121552383763	0.0014156363571540586	0.9713690570991812	0.0013175832705612871	0.001510411033297303	0.0014941078731880544	0.0017384402139572453	0.001361814741754142	0.0013111975342170081	0.001403012247243469	0.0012831570614508406	0.0015405258185527892	0.0012088828996100881	0.0014402503008945984	0.0014840670036162214	0.0016437509919114534	0.0011518274613598505	0.0013595636565307127	0.0015382027827347316
AT_I2	44	Pixel	AT_I2	0.005958032417909585	0.008642489148304507	0.007133954778614331	0.007202289868730915	0.8518669800868338	0.006190536897913141	0.01825928927958375	0.006622581420533257	0.01103461028998248	0.0065172612083804335	0.005983091126646901	0.006860408541676727	0.00589047056063597	0.007246439158787126	0.005549527689461645	0.006566318599342591	0.007120208645105127	0.006992154302877191	0.005249098553008352	0.006236810593134296	0.00687744683253783
AT_I2	59	Pixel	AT_I2	0.0031604813735934163	0.003705922477567195	0.0034826776956725473	0.003441980701579886	0.9300671725590858	0.003157391642463574	0.0033452209932141653	0.003199356785082115	0.004486798827063349	0.0032241928540313724	0.0030144794082260927	0.005005988974611714	0.002972002744570089	0.003719370112427904	0.0027971409964643993	0.00339166836054599	0.004672250871698573	0.003588304499114907	0.002620675495587375	0.003224662324835873	0.0037222603025632906
AT_I2	64	Pixel	AT_I2	0.004032726998463284	0.0047159369888151855	0.005262125585339693	0.005062374566171718	0.9007297509063331	0.004485346808201952	0.0058129982558665395	0.0047469437274654065	0.014104603050367566	0.0042407920519466295	0.004076824488099868	0.0042494817893547615	0.004017099910907567	0.004757583722834093	0.003767849126205768	0.004510349163110479	0.004200557550982474	0.004776493449207036	0.0035979566614359275	0.0042539198456277945	0.004598285353262979
AT_I2	72	Pixel	AT_I2	0.0022635004534917362	0.0037338412350759378	0.002372850847864156	0.0024130484605837258	0.950555446408119	0.002316135271485464	0.002684151500188805	0.0025016696084033665	0.002928692698777828	0.002238002577739098	0.0022220216684258184	0.002370783752247552	0.0021493661954171033	0.0026491451114875335	0.0020318592737603265	0.002617877298703984	0.0025863134232448175	0.002559133828235878	0.0019584385045245925	0.002276179216272268	0.002571542665951137
AT_I2	89	Pixel	AT_I2	0.002633509323814018	0.0032390914284077216	0.002994977587885854	0.00290803766436231	0.9427991146197297	0.0026214159414481323	0.0028073711787560563	0.0026052507832931204	0.0053753162082551395	0.0027151757362602847	0.0024984333948161555	0.0029355407572330037	0.002457798673472099	0.0029061709868464596	0.0023063275299399413	0.0027911346900706996	0.002849606295106646	0.0029312008232748117	0.0021909098632712184	0.0026073104757305104	0.002826306038026185
AT_I2	91	Pixel	AT_I2	0.002581241925981787	0.002928589729449255	0.002462238759759328	0.002513607784190834	0.9495322061825698	0.002335826598865221	0.0027191356265967585	0.0024280231278503545	0.003134051447843376	0.002331137392803916	0.0022363966914838523	0.002519186321299625	0.0021995230682216047	0.003141875616549039	0.002066959343642386	0.002529473450086353	0.0027758882974952934	0.0026480653334774724	0.0019640588361521	0.0023446678725417844	0.0026078465931397804
AT_I2	94	Pixel	AT_I2	0.001532473276076396	0.002295819981115484	0.0017333775251359475	0.0017652086347920025	0.9658738221743325	0.001558379723229549	0.0018433981873102695	0.0016420924063201053	0.002330849457458055	0.0015823804377205464	0.001593039621795932	0.0016121589928823077	0.001515077907959425	0.001785661022032056	0.0014246102005777154	0.0017527506520552201	0.0016039582053594327	0.0018047610290363675	0.0013636712768319615	0.001605898303114029	0.0017806109848646449
AT_I2	96	Pixel	AT_I2	0.0021378322461179195	0.004002748747128475	0.0023678698453893482	0.002410570731948107	0.9514756375760727	0.0021215879825694874	0.0024757012041053865	0.00223698352093798	0.0033884402582932496	0.0022037177729226447	0.0021409273689768325	0.0023250820498967864	0.0021419761710786624	0.0024826045471855423	0.001979488593803229	0.0024318198837422205	0.0025769353185773358	0.002516818679280978	0.0018780650662136883	0.0022243865300211434	0.0024808059057385965
AT_I2	105	Pixel	AT_I2	0.001665427055734268	0.0018951189544197304	0.001657536428366187	0.0015990012217289168	0.967303662254942	0.001493425489341469	0.001618130191922371	0.0015420448624782308	0.0021653214537992686	0.0015137186926418517	0.00148020320441235	0.001697524674443877	0.0014548346162457104	0.001718580233042442	0.0013715740408310982	0.0016209184942513279	0.001972599914062552	0.001723617971241594	0.0012960556529414806	0.0015379021592775162	0.001672802433875901
AT_I2	113	Pixel	AT_I2	0.0018012643209909286	0.0023219608699578294	0.0018695518471354654	0.001972127705026599	0.9614656142479201	0.0017471978310743142	0.0020782218646343675	0.002035190922339236	0.002280436433229273	0.0017623130301550117	0.0017352426763792863	0.0017960936056320297	0.0017323821393501729	0.002005675753778199	0.0016059190625029559	0.0020289047944265105	0.0023330807017800607	0.0020735866506404795	0.001513886129639755	0.001800271929005935	0.0020410774844012718
AT_I2	115	Pixel	AT_I2	0.0012424807936505151	0.0020322296626839155	0.0013272764229701195	0.0013754576322214315	0.9727319236602266	0.0012325966654156317	0.0014343100774054766	0.0012822881221623663	0.0014912724857101428	0.0012773028934167728	0.0012439108077901741	0.00129611544114449	0.0012234407751459564	0.0014413753649448432	0.0011535210252267118	0.0013948504104567133	0.0014312430848637584	0.0015936709636133624	0.0010979349116387524	0.0012952877751078297	0.00140151102420423
AT_I2	119	Pixel	AT_I2	0.0020159805061164167	0.0023137335930815284	0.0023194083959373114	0.0022224548613829585	0.9584115978989569	0.0019587918890170406	0.002309235532280411	0.002045965052907174	0.002868996548396976	0.0019039612118420645	0.0018608023615695726	0.001917992080920913	0.0018309938387205697	0.002308612613129795	0.0017249554414809016	0.0020933697650524835	0.0020103480450612493	0.002181000146543216	0.0016434030115131228	0.0019352956218283853	0.0021231015842610988
AT_I2	120	Pixel	AT_I2	0.0024471648981666664	0.0028716989836509764	0.0029688805633627502	0.002843761366755903	0.9438038574405063	0.002597171654700848	0.0029902876601046297	0.0030675940120094922	0.004648937595616671	0.0025947151853492065	0.0025101841898872716	0.00265369831840809	0.0024270823761558	0.003071328766687965	0.0022810522792191743	0.0028086696612579496	0.002908351699856086	0.002917370870121987	0.0021623633321463283	0.0025724320027579214	0.0028533971432775657
AT_I2	122	Pixel	AT_I2	0.0026211451994210926	0.003487973735911691	0.003529143626500523	0.0030128386370097014	0.9393181352798741	0.0030921770209367864	0.0029733016732815852	0.0028992541251852857	0.005583240543564155	0.0026969354998650718	0.002694585926869741	0.002717416086968295	0.0026974537481014335	0.0030649025277859573	0.0024430777618701196	0.002975557592471422	0.0029522952796894866	0.003086869843883085	0.002325681193023582	0.0028135026533115614	0.0030145120444751744
AT_I2	124	Pixel	AT_I2	0.0013100133743638486	0.0014812186651807554	0.0014293223033127397	0.0014815405388186687	0.9722951067679788	0.0013261321703795363	0.001381169880582305	0.0012996986038427741	0.0020139648150541353	0.0012900653467227436	0.0012866415909322864	0.0013355385135178153	0.0012465331454019795	0.0014949490439417927	0.001171212395199601	0.0013939920036995714	0.001421595842296429	0.0014765607690241781	0.001116025529203973	0.001319693257152785	0.0014290254433933
AT_M	0	Pixel	AT_M	0.0024350994493545328	0.002752078834426374	0.003746415295845721	0.005436584207993222	0.0026740702257465237	0.9425948626667984	0.0027103314646558557	0.0026714856644037897	0.0030811552902949044	0.002577576788576535	0.0025243920160903516	0.002581310340088435	0.0025301176519728586	0.002913456079929338	0.002332315331217365	0.002768137442378231	0.0026859608704795216	0.0029332362469675103	0.0021618637097156716	0.003039414055053696	0.002850136368011396
AT_M	1	Pixel	AT_M	0.00238733914224949	0.002760235532856313	0.0029381771306298183	0.005831759880691308	0.002656424588158598	0.9422965508155885	0.002949299097450799	0.0032831516698233233	0.002700042765352363	0.0025656522917249084	0.002419396408969474	0.0025655599569120546	0.002483076645625326	0.0029268916173210736	0.002346655465586596	0.0036652585438131523	0.002583023444854764	0.003007074668275105	0.0021561856155275626	0.0026419863246690397	0.002836258393920369
AT_M	7	Pixel	AT_M	0.0018544946107013382	0.001996642979706389	0.0025307623795530225	0.0027518171315785876	0.0020729402387990544	0.9572865434309044	0.0021709649015568245	0.0020673100527008486	0.002438368963411743	0.00196778393870983	0.001965594361891591	0.0019689426216498492	0.00193065853003642	0.0022283306066400873	0.0017839926391144433	0.0021674783640122128	0.001980711083679576	0.0022958289544926275	0.0016904892923538062	0.0026703209826940484	0.0021800239358134837
AT_M	16	Pixel	AT_M	0.000983805444832847	0.0010583195605520916	0.0011367717956556132	0.0015829099827793349	0.0011325557514894366	0.9777162096224771	0.0011144613615371908	0.0010995302751920268	0.001209609479034152	0.0010625578585222173	0.001012142222678677	0.001065503996180359	0.0010230147524974023	0.0012299299224296095	0.0009635780238179672	0.001144214934632824	0.0010690199669027695	0.0012144129371931976	0.0008862956946487128	0.0011192173138488625	0.001175939103097378
AT_M	21	Pixel	AT_M	0.014449227231503518	0.015677272992595595	0.029232446884061958	0.020743819127851164	0.01568654607231801	0.5522490778850834	0.016200399254905004	0.018317831245862507	0.01737626647996981	0.01558813117792052	0.01863231748353538	0.015227413270032006	0.015040452873279594	0.018548960344637325	0.014072419188919955	0.019808865111147926	0.11263493620395669	0.018946713789582993	0.011956763906179842	0.020977807722326602	0.018632331754330395
AT_M	30	Pixel	AT_M	0.0008357017989644613	0.0008983875343762021	0.0009534583186995961	0.001471170801181207	0.0009112257792523974	0.9811771166157948	0.0009431033745112715	0.0009227213337039098	0.0009170221708214193	0.0009040192894090917	0.0008453170072686062	0.0009061254891552189	0.0008691330939207283	0.001023085502568548	0.0008189359361923186	0.0009731821227571586	0.0009116704503312849	0.0010323268478934315	0.000752426794163938	0.0009340100675380653	0.000999859671496583
AT_M	34	Pixel	AT_M	0.0007911029622743818	0.0008481325657379874	0.0008812200337066837	0.0010378794833024857	0.0008903612945462538	0.9823078813516016	0.0008799560141314858	0.0008674634711210488	0.0009336462810087872	0.0008573087528585086	0.0008041948619000325	0.0008597081589219733	0.0008385355655622729	0.0009674617074796788	0.0007759907395330217	0.0009254548558725245	0.0008616455397976476	0.0009779256510279472	0.0007286162266541595	0.0010157497038175806	0.0009497647791440063
AT_M	36	Pixel	AT_M	0.0017022831891219915	0.001831494415429666	0.002401393490776889	0.0025267356886672005	0.001970606551488621	0.9602358610062236	0.001922377750445816	0.00188803138776582	0.0022270527718414807	0.00187452968021609	0.001838523036729748	0.0018442792748615973	0.0017708434418232534	0.002074220340245903	0.0016662402085880449	0.001975591630460699	0.0019177199032294077	0.002094819205189596	0.0016055628699278152	0.0025985874811951157	0.0020332466757714478
AT_M	40	Pixel	AT_M	0.0046683570241398235	0.00541109984638556	0.00748078204666375	0.005791926367523919	0.007032749055313248	0.892795388731136	0.005017052145859986	0.004813775733941764	0.006881839509043858	0.0049831813802237515	0.00491895069983252	0.005217103533082578	0.004527680695346088	0.005299980846986027	0.004328552055275755	0.0054461729642042095	0.0050208659556767316	0.005458668717126416	0.003933106282295532	0.0054014960398097115	0.005571270370132897
AT_M	42	Pixel	AT_M	0.0018836519606225503	0.002241086365706651	0.002519680604330539	0.003068018119104552	0.00218381016784513	0.9563861763238989	0.002087502149275217	0.0023345463022669557	0.0022513139602315757	0.0020153630022925932	0.001957319265626668	0.002015878447675167	0.002142627901700471	0.0022848894503997787	0.0018212003287430018	0.0022822005871945823	0.002026358779127695	0.002420316192197449	0.0016795503710829182	0.0021767114546961835	0.002221798265981467
AT_M	45	Pixel	AT_M	0.006543886639514446	0.007335673297293846	0.011087657157183671	0.012115200948419358	0.007759203952791651	0.8403359719007545	0.0073508741658940245	0.008934530689331607	0.008732799899020658	0.007590137153695906	0.00689300813126603	0.007269543131349174	0.006619810614748086	0.007913704688703055	0.006362153762838395	0.007653610794671856	0.010506288609499143	0.007962911414787817	0.005625538691114576	0.007654080355439097	0.007753414001683585
AT_M	46	Pixel	AT_M	0.002116255767758471	0.0023419198988486024	0.003561791867360373	0.003554073629029952	0.0025251833510923426	0.9499063593432697	0.0023671528847144085	0.0026865947292485873	0.00269132972435195	0.0023092828631486755	0.0022437972716355874	0.0022854372480862737	0.002282582808955546	0.002590459971182003	0.0021055532976963836	0.002497164217592847	0.0022942678778202588	0.00273674356501603	0.0019268028076534528	0.0024437560023918828	0.0025334908731468125
AT_M	47	Pixel	AT_M	0.00214951247519799	0.002317289414236084	0.0029418656788254153	0.0037515817184235914	0.0023759555905824904	0.9489889513777552	0.002470261389994844	0.00355042381571849	0.0031280992921309814	0.0023128029658319393	0.0022140987163931955	0.0023168918621488794	0.002230217744328607	0.0026348114523065233	0.0021006974092151152	0.0026235161534552626	0.0023269622573728233	0.002643331818536827	0.0019377684451992209	0.0024258813521719504	0.002559079070174639
AT_M	53	Pixel	AT_M	0.0016913569046735613	0.0018210947054597211	0.0026219557641019115	0.003747255967548851	0.0018868177138817457	0.9601199360048552	0.001857333022876901	0.0019565857509054947	0.0020865167639521746	0.0018232052114028998	0.0017480136251566839	0.0018250823758410202	0.0017568602420501658	0.0020664643169564403	0.0016528775664465182	0.0019652789011034353	0.0018324709261978926	0.002080989107414883	0.0015259974777124675	0.0019177939694436659	0.002016113682018196
AT_M	55	Pixel	AT_M	0.002219577725225618	0.0024009975882607927	0.0031033958787036182	0.004968680534464171	0.002607885170610624	0.9469493266634804	0.002586874315994829	0.0031859134968512492	0.0028593346052304554	0.002436121259131117	0.002287732036473499	0.002393065137117606	0.0023023049435702725	0.0027173167743421915	0.0021669815247507495	0.0025877524268766747	0.0024030223700578193	0.0027286947898468882	0.00199904482799128	0.002457161741275975	0.0026388161897441874
AT_M	59	Pixel	AT_M	0.0024060932622285945	0.002710333843387017	0.003934508719230326	0.003324744829593078	0.0027024624294205895	0.9427701595509689	0.002741835267139184	0.003387726890131884	0.00408188118399883	0.002585203781413112	0.002449546927265808	0.0025870768722888325	0.0025250609988427914	0.0029380492415168303	0.00234848967284913	0.003244076672979078	0.0026034568635566867	0.0029727628447995124	0.002161985257552655	0.00266308366827638	0.0028614612225608344
AT_M	64	Pixel	AT_M	0.0018790538940834137	0.0020882699011691556	0.0025882396404166954	0.002882044321162651	0.002140577963027911	0.9568091899361413	0.0020613306612011382	0.0022225369644155108	0.0026157944575847937	0.0019892460193391705	0.00197565398648819	0.001994023049624151	0.0019164172774203498	0.0022532402237616304	0.0018025598117383612	0.00218657560190994	0.002038047651462116	0.0023374551265537575	0.00166921072607138	0.002350029359671721	0.002200503426756779
AT_M	69	Pixel	AT_M	0.0014970765672044169	0.0016099631805263149	0.0020517477488753537	0.0021949702411428935	0.0016994055237282153	0.9652114743852723	0.0016375505615741877	0.0016621426148936273	0.0019031729509345994	0.0016194213446582447	0.0017627105790043978	0.0016216888139950314	0.0015952924447779023	0.0018291306630858872	0.001468613337162213	0.0017418468734455496	0.0016296704430495861	0.0018902330855744673	0.0013676746243839522	0.0022110215878871258	0.0017951924288241476
AT_M	76	Pixel	AT_M	0.001461418670899288	0.0016005111257971316	0.0019228646883204313	0.002882364409233508	0.0016287166532617638	0.9660191422393519	0.0016634214537822858	0.0018095160619234156	0.0017700886280904975	0.0015762988770981745	0.0015333026754154858	0.001579791056473705	0.00151926482239069	0.0017881799694470317	0.0014293502498087605	0.0017043988508724792	0.001584930388819833	0.0018002062924304192	0.001318292587760162	0.0016646999172510784	0.0017432403815720928
AT_M	81	Pixel	AT_M	0.0019169090606701226	0.0020310112902969138	0.002506222780872751	0.004200033330708132	0.0020950356316189155	0.9553844981457458	0.0021530809272716166	0.0026604390823931887	0.002230810668975649	0.002024861793888813	0.0019084939930237663	0.002027793744559186	0.0019524376874918608	0.0023043551506078783	0.0018421020545738758	0.0023400059367500946	0.0020392219562165056	0.00231465422094515	0.001698439257737972	0.0021275996070686514	0.0022419936785834063
AT_M	82	Pixel	AT_M	0.0033882706067585333	0.003960665183523893	0.005239269247221809	0.005067065416315168	0.004040607831449418	0.9196684289512317	0.003720289346342626	0.004653952984758465	0.005625886480342295	0.0035713603906694525	0.0035512019888405866	0.0037415132574824977	0.0035708863958073315	0.004216146039506033	0.003240004562624238	0.004213206126212974	0.0036556273061071998	0.004081565334826647	0.002994702829814684	0.0038273572743353816	0.003971992445829055
AT_M	92	Pixel	AT_M	0.0011844164749713099	0.0012649799225900047	0.0016424343849818816	0.0014719159947707361	0.0013430613572948987	0.9735603344172838	0.0012669087834092038	0.0012844729179142475	0.0016036181194973497	0.0012529876247246402	0.0011967957969491862	0.001256436938864767	0.0012754975667338202	0.001416864786260672	0.0011547618735852107	0.0013471478409281873	0.0012611937940993562	0.001429554504195146	0.0010440987487019705	0.001317378032844367	0.001425140119399243
AT_M	94	Pixel	AT_M	0.0010502040267744972	0.0011278336624007466	0.0013352846183286068	0.0013465279011466275	0.0011709300987391503	0.9760795383788259	0.0011692853616943567	0.0011737858210276082	0.0012391753942021589	0.0011370892489743203	0.0011330315724719145	0.001139569779167444	0.0010959913318666925	0.0012830536719561755	0.001031731313560033	0.001253004248700915	0.0011434549675710696	0.0013010378263298952	0.000959155477450992	0.0015711841799181312	0.0012591311188924292
AT_M	103	Pixel	AT_M	0.003419937853188178	0.003724930376424054	0.005828046028434258	0.006052963160806584	0.0041886115790802396	0.9162922465145003	0.0039401343109722155	0.004376511684870445	0.006839025669890634	0.0036771183484729346	0.0036142755130278387	0.0036768141691115785	0.0036151824933869587	0.004279191138120382	0.0033329919355389935	0.004053979638964695	0.0036988695921460987	0.0044106723406275705	0.003134051194396636	0.003772393325141596	0.00407205313289794
AT_M	107	Pixel	AT_M	0.002714427047555643	0.003195985990767075	0.00409656005612758	0.0051899087088804665	0.003784974603312642	0.9346975116016797	0.0030320335575029327	0.003072891011435802	0.0037634412049053004	0.0029378917005227177	0.002967932464952711	0.0029297391586449143	0.0028210638841142093	0.0033102759724554765	0.0026509723160181367	0.0032269894105876277	0.002945494446888748	0.0034124287927263957	0.0024654761317857684	0.0035538165586756843	0.0032301853804604526
AT_M	116	Pixel	AT_M	0.001002873775275251	0.0010747373079142036	0.0013522097282568533	0.001296540842604822	0.0011543071910250853	0.9773281723268034	0.0010941938301545647	0.0010935752221193059	0.0012573269140081814	0.0010824841340562636	0.00103535027365824	0.001085316139636118	0.001042290145427482	0.0012231275995141608	0.0009815736759027618	0.001188896505210142	0.0010892615340062945	0.001235802258305453	0.0009216862704833609	0.0012343565093136967	0.0012259178163244284
AT_O1	0	Pixel	AT_O1	0.003691108096417457	0.00470110048731327	0.004126049832036448	0.004720454391981632	0.004384874742383584	0.003911974797300765	0.9108295705914289	0.009692346933911317	0.004582272694719592	0.004081174500237338	0.0037682631721648215	0.004183482523661684	0.003694731016604263	0.0045220084486536066	0.0035082097224745055	0.0053533074811053585	0.004009639081536231	0.004394251433904776	0.003318982388766256	0.004305244856305358	0.0042209528070926644
AT_O1	8	Pixel	AT_O1	0.0016106799397333426	0.002089413344535245	0.001721037758689379	0.001874046111559993	0.0026492548087943234	0.0017038127760348894	0.9636577262201496	0.0025346066968435924	0.0017346991640177704	0.0016232154955274467	0.0016229705861138203	0.0016791174066594359	0.0015993385555362419	0.0019284956012672952	0.0015113854551571802	0.0018486028858983468	0.0016802030399073696	0.001961265859363152	0.001441591931438635	0.0017005873167870843	0.0018279490459859678
AT_O1	13	Pixel	AT_O1	0.0007543306878644515	0.0008763714909458373	0.0007964462323094706	0.0008398026064338407	0.0008320580554662139	0.0007552928382349636	0.9837613510754271	0.0010892696138432864	0.000768880861485801	0.000752827858645283	0.0007587392635274053	0.0007849742438796757	0.0007476632926570281	0.0009079847821850675	0.0007066808471903535	0.0008473382467236508	0.0007966108065552615	0.0009004989807740535	0.0006740682821828212	0.0007945771324342081	0.0008542328012345739
AT_O1	16	Pixel	AT_O1	0.001554401468642545	0.0017725123510589026	0.0016884989991688807	0.0017976049265421023	0.0021323474685853903	0.0016558045252249634	0.9646523292490999	0.002423519872906171	0.0016667413868141846	0.0016383706291267688	0.0015759020363873579	0.001726850738568846	0.001555369089302796	0.0021104221366275945	0.0014754259477169054	0.001758152857830064	0.0016289125562589022	0.002363855520016976	0.0014008195968173557	0.0016507722722782336	0.0017713863710250158
AT_O1	30	Pixel	AT_O1	0.0009454622686659407	0.0010250249143406941	0.00102208156519635	0.0011125783306346266	0.0010601447858613626	0.0010016718855980745	0.9793309280727025	0.0015227775359315488	0.0010163988360667473	0.0009452415643264829	0.0009528328026585657	0.0009818237552691336	0.0009391054372717858	0.0011384687352334463	0.0008876312988847317	0.001089358670528034	0.0009815223136273603	0.0011286597937254321	0.000846721822201234	0.0009986310923499012	0.001072934518926049
AT_O1	35	Pixel	AT_O1	0.005550571876988022	0.009218380492517591	0.007240392679270884	0.006117616943652844	0.010800110438607059	0.005445808433689535	0.869113134302144	0.007254691856801886	0.006262027373268474	0.007478720111906022	0.00559906409627848	0.006157688289382962	0.005319365139277676	0.006967726885868281	0.005029628052204717	0.006297584475517491	0.005904418980932672	0.006808804875620265	0.004743359922350478	0.005947299551153857	0.006743605222566677
AT_O1	44	Pixel	AT_O1	0.0009790370372488354	0.0011201216024588898	0.0010393424810035564	0.0011087516216859027	0.0011753787375946678	0.000985327763710097	0.9784741409891071	0.0013369186155126357	0.0010224858321180108	0.0010239251917614832	0.0009893029849366716	0.0010421528382711604	0.0009757725853583949	0.001266729535100929	0.0009412879108039779	0.0011500091365377642	0.0010204285822250927	0.0013215313773502716	0.0008792280260738699	0.0010359673706958007	0.0011121597804448198
AT_O1	50	Pixel	AT_O1	0.001465618446254011	0.0016912909688604765	0.0015878581274615488	0.0017525694767838362	0.001735633470630418	0.0015334824776780274	0.9669267065696758	0.002843618626657523	0.0015547222570023102	0.0015363651144435586	0.001481050677115335	0.0015283496282737447	0.0014875537965098296	0.001848399781695051	0.0014317468873177846	0.0016998318906592035	0.0015255898262331725	0.001836860486782002	0.0013135111783643921	0.001551538524168677	0.0016677017874334506
AT_O1	51	Pixel	AT_I2	0.011449425214856639	0.016368598765391776	0.012879280370376441	0.012956282359812788	0.5405874182578437	0.011471858688364658	0.2187473017514255	0.01738485685820469	0.012197172391671774	0.011639192531790365	0.01155051577242326	0.012160939966288928	0.011354172117206194	0.013693754367273414	0.010749294954581518	0.013748164679356419	0.011876773032194698	0.013678856214144894	0.010267927958268017	0.012276595198855765	0.012961618549668511
AT_O1	55	Pixel	AT_O1	0.002327184685534479	0.003058591397433796	0.0025076032688767617	0.0031491620914127967	0.002947091173823481	0.0024568581054649034	0.9456049149743083	0.004992768932906383	0.002669157291721148	0.002366500319171156	0.0024000493825908535	0.0024358663076602693	0.0023282648372306737	0.0029044625174792435	0.002201900993786318	0.0027089522514570884	0.002433253783232231	0.0032798431193437182	0.0020962366989557336	0.0024749401478364173	0.0026563977197740667
AT_O1	57	Pixel	AT_O1	0.0011607266061885028	0.0013166537972905598	0.001255290592653692	0.001345881539620789	0.0013021128988753446	0.001231350194065354	0.9742346199647186	0.0021865396588427446	0.0012686315232868478	0.0011638456495799727	0.0011699316275058352	0.001206952028239964	0.0011534093277180105	0.0013974517912273383	0.0010903108008371402	0.0013422890561089176	0.0012056671410335847	0.0013845402792933956	0.0010395159671830404	0.0012264221544069842	0.001317857401323281
AT_O1	58	Pixel	AT_O1	0.0016535592801130076	0.0019157465145112147	0.0018430783226419988	0.0021589177040544946	0.0021579329622828524	0.002050101664079475	0.9627538123142878	0.0024040768308309767	0.001918302398977514	0.0016682240616740147	0.001694842340624265	0.0017927687688364378	0.0016669678707166293	0.001982365617555147	0.0015822577311323637	0.001879590268131616	0.0017253457468628874	0.0019705315785099936	0.0014900196173453198	0.0018078453663368038	0.0018837130404950962
AT_O1	63	Pixel	AT_O1	0.0028660683484144534	0.003384775786824334	0.003203213731303401	0.003715402268127484	0.0032807110289707645	0.003254681985889305	0.9309525404900725	0.007201864122594675	0.00322818944292554	0.0029873372206596547	0.002920128834778222	0.003006737849507537	0.0028851795111979233	0.0041892408075675175	0.00279286594472366	0.0033721629638601715	0.003006840699038957	0.004804372813989132	0.002597350637792839	0.0030631733759109692	0.00328716213585107
AT_O1	64	Pixel	AT_O1	0.0010491263458810263	0.0013445182040278606	0.0011186047909967415	0.0012688235508694426	0.0013509643249527046	0.0010913408651100774	0.9769519585167477	0.0012511359417209465	0.0011528516940108402	0.0010555088419249782	0.0010587580251294906	0.0010951822204973288	0.0010434737203416553	0.001264998237143221	0.0010211524258557925	0.0012008298594905866	0.0010928865870603935	0.0013456722845124529	0.0009408837928309374	0.0011092618700480673	0.001192067900847831
